ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,16,0,1,0,2,.438,0.0,.563,7,.571,20191117,82,8,18,1,0.0,BOS,7,20.0,0,25.5,0,2123.0,2.9,.563,4,11.9,4,.438,3.0,0,1,Jaylen Brown,103,0,7,20.6,-1.3,-5
.000,16,9,1,0,1,.125,42.7,.156,2,.125,20191117,69,5,5,1,0.0,BOS,4,0.0,0,22.1,0,1953.0,1.6,.156,0,8.1,1,.500,3.3,0,3,Marcus Smart,108,0,8,12.8,-8.7,-3
.417,12,9,1,5,1,.417,50.9,.528,5,.000,20191117,115,1,15,0,0.0,BOS,1,12.3,1.000,22.8,5,1920.0,1.6,.417,2,1.6,0,.250,0.0,0,0,Kemba Walker,111,0,3,3.3,4.1,0
.077,13,2,1,1,0,.462,13.0,.521,6,.250,20191117,100,6,14,0,2.9,BOS,6,6.9,1.000,21.5,1,1815.0,0.0,.500,1,10.5,1,.308,0.0,1,0,Jayson Tatum,107,0,4,20.7,0.3,+12
.667,6,1,1,4,0,.833,9.2,.902,5,0,20191117,160,10,14,1,0.0,BOS,9,11.4,1.000,17.6,4,1349.0,0.0,.833,1,23.5,0,.000,4.7,0,4,Daniel Theis,103,0,0,41.8,7.1,+7
.000,5,1,0,0,2,.800,9.1,1.100,4,.750,20191117,152,2,11,1,0.0,BOS,1,16.7,0,12.8,0,1269.0,4.8,1.100,1,5.0,3,.800,5.0,0,1,Semi Ojeleye,103,0,4,4.9,15.4,+6
1.000,4,3,0,4,1,.500,25.0,.694,2,0,20191117,134,2,8,0,4.5,BOS,2,14.8,1.000,15.4,4,1184.0,2.6,.500,1,5.3,0,.000,0.0,1,0,Brad Wanamaker,103,0,0,10.6,7.8,-2
1.600,5,0,0,6,0,.400,0.0,.587,2,0,20191117,113,7,10,4,4.7,BOS,3,19.0,.750,25.1,8,1134.0,0.0,.400,2,19.5,0,.000,22.6,1,1,Enes Freedom,107,0,0,16.6,-2.8,+5
.000,3,1,0,0,0,.333,10.5,.500,1,.333,20191117,79,1,3,0,0.0,BOS,1,25.0,0,12.2,0,888.0,0.0,.500,1,3.6,1,1.000,0.0,0,2,Carsen Edwards,114,0,3,7.1,-7.3,+1
0,0,0,0,1,0,0,0.0,.568,0,0,20191117,78,3,1,1,0.0,BOS,2,53.2,.500,12.8,2,397.0,0.0,0,1,23.9,0,0,16.1,0,1,Robert Williams,106,0,0,31.5,-12.7,-13
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20191117,37,1,0,1,0.0,BOS,0,0.0,0,14.7,0,368.0,0.0,.000,0,8.6,0,.500,17.4,0,1,Javonte Green,116,0,1,0.0,-19.8,-13
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Grant Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vincent Poirier,0,0,0,0,0,0
.000,24,2,1,0,4,.583,12.2,.729,14,.583,20191117,124,6,35,1,2.4,SAC,5,11.1,0,31.8,0,2301.0,5.3,.729,3,8.3,7,.500,2.7,1,1,Buddy Hield,98,0,12,13.9,19.1,+6
.200,10,3,1,2,1,.400,13.4,.597,4,.500,20191117,119,3,13,0,0.0,SAC,3,8.4,1.000,16.1,2,2004.0,1.5,.550,1,4.7,3,.600,0.0,0,0,Harrison Barnes,110,0,6,9.6,3.0,+4
.200,10,4,1,1,0,.500,20.7,.551,5,.250,20191117,137,14,12,4,3.0,SAC,10,0.0,.500,16.0,2,1842.0,0.0,.550,0,24.1,1,.400,13.6,1,4,Nemanja Bjelica,103,0,4,34.7,5.7,+1
.857,7,0,1,5,0,.286,0.0,.467,2,0,20191117,95,11,9,3,6.9,SAC,8,17.2,.833,19.8,6,1596.0,0.0,.286,2,21.8,0,.000,11.8,2,5,Richaun Holmes,101,0,0,32.1,-7.8,+1
.000,5,3,1,0,0,.200,15.0,.200,1,.000,20191117,62,0,2,0,3.5,SAC,0,16.7,0,10.2,0,1590.0,0.0,.200,1,0.0,0,.200,0.0,1,1,Cory Joseph,114,0,1,0.0,-8.8,+6
.000,14,10,0,0,2,.357,50.9,.429,5,.286,20191117,118,3,12,0,0.0,SAC,3,0.0,0,20.3,0,1868.0,3.3,.429,0,5.1,2,.500,0.0,0,5,Bogdan Bogdanović,105,0,7,10.3,5.8,+1
1.000,2,0,0,2,1,.000,0.0,.347,0,.000,20191117,57,1,2,0,0.0,SAC,1,25.8,1.000,10.3,2,1018.0,3.0,.000,1,3.1,0,.500,0.0,0,1,Yogi Ferrell,107,0,1,6.3,-10.0,-4
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20191117,0,1,0,0,0.0,SAC,1,33.3,0,9.1,0,897.0,0.0,.000,1,3.5,0,.500,0.0,0,2,Trevor Ariza,114,0,1,7.1,-17.6,-10
.000,9,0,0,0,0,.444,0.0,.444,4,0,20191117,87,2,8,2,8.1,SAC,0,10.0,0,39.9,0,680.0,0.0,.444,1,9.3,0,.000,18.4,1,2,Harry Giles,110,0,0,0.0,-9.1,-6
.000,6,0,0,0,0,.500,0.0,.583,3,.333,20191117,76,4,7,0,9.2,SAC,4,25.0,0,35.9,0,604.0,0.0,.583,2,21.0,1,.500,0.0,1,3,Dewayne Dedmon,96,0,3,42.4,-6.8,+6
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DaQuan Jeffries,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin James,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tacko Fall,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gordon Hayward,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191117,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Romeo Langford,0,1,0,0,0,0
