threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.071,2,2.7,20131109,DAL,2.8,6,2.6,0,.429,0.9,5,4,0.0,7,2,92,.500,2391.0,19.0,6,0,1,3.9,23.4,100,.857,.429,.000,+9,.527,0,3,23.9,18,14,1,Monta Ellis,1,1
.750,7,10.6,20131109,DAL,6.3,0,14.7,0,.563,1.8,3,1,0.0,0,1,93,.000,2136.0,11.1,3,3,2,1.4,14.0,120,0,.375,.500,-3,.563,0,1,11.4,9,8,6,José Calderón,1,5
.167,10,15.9,20131109,DAL,3.3,0,27.6,1,.583,6.6,3,1,2.4,0,0,90,.000,2038.0,7.7,6,2,1,0.0,17.3,120,0,.500,1.000,+2,.583,0,0,17.3,14,12,2,Shawn Marion,1,9
.333,6,10.0,20131109,DAL,0.0,6,19.4,0,.333,-3.6,0,1,0.0,6,1,91,.400,1938.0,5.4,5,0,0,1.6,0.0,97,1.000,.333,.000,+7,.454,0,1,26.1,16,15,5,Dirk Nowitzki,1,6
.000,6,12.4,20131109,DAL,17.1,0,8.0,2,.500,-4.2,0,1,6.3,0,4,93,.000,1565.0,14.3,3,0,4,0.0,0.0,107,0,.500,0,+7,.500,0,0,12.1,6,6,0,Samuel Dalembert,1,2
.000,11,27.1,20131109,DAL,15.3,1,38.1,0,.600,2.8,1,3,0.0,2,3,71,.400,1315.0,33.8,3,0,3,7.0,8.3,91,.500,.600,0,+1,.595,0,3,18.3,7,5,0,DeJuan Blair,0,8
.364,3,7.7,20131109,DAL,5.3,4,10.0,1,.409,-4.0,3,5,4.0,4,5,88,.364,1253.0,28.2,4,1,1,2.5,29.0,85,1.000,.364,.250,+6,.509,0,1,38.4,13,11,4,Vince Carter,0,2
.200,2,6.6,20131109,DAL,0.0,0,12.7,1,.400,2.1,1,1,5.0,0,2,79,.000,984.0,16.7,2,0,0,6.3,10.8,76,0,.400,.000,+6,.400,0,2,16.5,4,5,1,Jae Crowder,0,2
.000,0,0.0,20131109,DAL,0.0,2,0.0,0,.500,-7.0,1,2,0.0,2,0,102,1.000,780.0,41.0,1,0,0,0.0,12.6,88,1.000,.500,0,+5,.694,0,0,17.0,4,2,0,Gal Mekel,0,0
0,0,0,20131109,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ricky Ledo,0,0
0,0,0,20131109,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard James,0,0
0,0,0,20131109,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0
.000,7,9.8,20131109,MIL,5.4,2,14.5,1,.167,-5.3,1,3,2.1,3,4,91,.500,2302.0,29.1,1,0,2,4.0,4.2,55,.667,.167,0,-1,.273,0,3,12.0,4,6,0,Zaza Pachulia,1,5
