threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,16.0,20091121,MIN,9.2,4,23.6,0,.381,1.1,2,1,0.0,4,3,124,.190,2191.0,4.2,8,0,3,1.6,14.2,98,1.000,.381,0,-28,.439,0,1,32.9,20,21,0,Al Jefferson,1,7
.000,0,0.0,20091121,MIN,0.0,3,0.0,0,.273,-11.7,3,3,0.0,3,0,137,.273,1992.0,19.6,3,0,0,0.0,17.6,70,1.000,.273,0,-18,.365,0,0,23.3,9,11,0,Jonny Flynn,1,0
.125,3,5.8,20091121,MIN,3.7,2,8.1,0,.375,-9.0,1,2,0.0,2,3,133,.250,1827.0,18.4,3,0,1,0.0,6.5,84,1.000,.375,.000,-19,.450,0,0,18.1,8,8,1,Ryan Gomes,1,2
.125,1,2.6,20091121,MIN,0.0,0,5.5,1,.375,-3.0,2,0,4.0,0,5,126,.000,1341.0,0.0,3,0,0,2.6,19.0,89,0,.375,.000,-8,.375,0,1,18.1,6,8,1,Corey Brewer,1,1
.000,3,11.6,20091121,MIN,0.0,0,24.4,0,1.000,-3.9,0,0,0.0,0,4,117,.000,909.0,0.0,1,0,0,3.9,0.0,200,0,1.000,0,-7,1.000,0,1,3.3,2,1,0,Ryan Hollins,1,3
.182,10,19.2,20091121,MIN,18.3,4,20.2,0,.364,-5.9,0,1,0.0,4,5,128,.364,1827.0,7.3,4,0,5,0.0,0.0,107,1.000,.364,.000,-16,.470,0,0,22.9,12,11,2,Oleksiy Pecherov,0,5
.600,2,5.3,20091121,MIN,0.0,0,11.2,0,.600,-3.6,1,2,0.0,0,4,125,.000,1313.0,28.6,2,2,0,2.7,8.9,87,0,.400,.667,-21,.600,0,1,16.2,6,5,3,Sasha Pavlović,0,2
.000,0,0.0,20091121,MIN,0.0,2,0.0,0,.500,-0.1,2,0,0.0,2,1,137,.333,1292.0,0.0,3,0,0,0.0,20.0,131,1.000,.500,0,-13,.581,0,0,16.2,8,6,0,Ramon Sessions,0,0
.333,3,11.3,20091121,MIN,7.2,0,15.9,0,.333,-7.9,0,0,0.0,0,1,130,.000,930.0,0.0,1,0,1,0.0,0.0,87,0,.333,.000,-10,.333,0,0,9.8,2,3,1,Damien Wilkins,0,2
.000,2,12.7,20091121,MIN,0.0,3,26.8,1,1.000,6.3,0,1,9.7,3,2,120,3.000,552.0,30.1,1,0,0,0.0,0.0,149,1.000,1.000,0,-1,1.078,0,0,18.2,5,1,0,Nathan Jawai,0,2
.500,0,0.0,20091121,MIN,0.0,0,0.0,0,.000,-28.1,0,0,0.0,0,0,137,.000,226.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+1,.000,0,0,26.9,0,2,1,Wayne Ellington,0,0
0,0,0,20091121,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0
.267,1,1.8,20091121,POR,0.0,1,3.5,0,.567,1.0,5,1,0.0,5,1,102,.333,1923.0,5.5,8,1,0,0.0,27.7,114,.200,.533,.250,+19,.523,0,0,27.4,18,15,4,Brandon Roy,1,1
.538,13,24.4,20091121,POR,7.9,3,39.3,0,.692,10.4,2,1,0.0,7,1,89,.538,1874.0,5.9,7,4,2,0.0,10.9,132,.429,.538,.571,+26,.653,0,0,26.4,21,13,7,Martell Webster,1,11
.857,4,8.0,20091121,POR,0.0,0,15.3,0,1.000,18.8,9,1,0.0,0,0,98,.000,1747.0,12.5,5,4,0,0.0,48.2,184,0,.714,.667,+17,1.000,0,0,13.3,14,7,6,Steve Blake,1,4
.000,5,12.4,20091121,POR,0.0,2,23.6,3,.778,13.2,1,1,9.0,2,2,87,.222,1417.0,9.2,7,0,0,0.0,8.2,146,1.000,.778,0,+10,.810,0,0,22.3,16,9,0,Greg Oden,1,5
.000,3,8.1,20091121,POR,0.0,4,15.4,0,.600,-6.1,0,2,0.0,4,4,98,.800,1305.0,22.8,3,0,0,0.0,0.0,115,1.000,.600,0,+17,.740,0,0,19.5,10,5,0,LaMarcus Aldridge,1,3
.667,4,9.7,20091121,POR,15.3,2,4.6,0,.167,-0.8,5,1,0.0,2,2,91,.222,1450.0,9.2,1,1,3,4.8,26.8,99,1.000,.111,.167,+17,.253,0,2,21.8,5,9,6,Rudy Fernández,0,1
.000,6,16.5,20091121,POR,23.2,0,10.5,0,.000,-11.2,1,1,0.0,0,3,100,.000,1275.0,25.0,0,0,4,0.0,5.8,76,0,.000,0,-1,.000,0,0,9.1,0,3,0,Juwan Howard,0,2
.000,11,31.2,20091121,POR,35.8,4,27.1,2,.500,2.5,0,0,6.8,6,4,87,.600,1237.0,0.0,5,0,6,0.0,0.0,139,.667,.500,0,+19,.554,0,0,29.6,14,10,0,Joel Przybilla,0,5
.000,1,3.0,20091121,POR,0.0,2,5.6,0,.333,-1.3,4,0,0.0,2,1,101,.667,1190.0,0.0,1,0,0,0.0,26.5,154,1.000,.333,0,+12,.515,0,0,9.5,4,3,0,Andre Miller,0,1
.000,0,0.0,20091121,POR,0.0,0,0.0,0,.667,-2.1,0,0,0.0,0,1,104,.000,519.0,0.0,2,0,0,0.0,0.0,135,0,.667,0,+11,.667,0,0,16.8,4,3,0,Dante Cunningham,0,0
1.000,0,0.0,20091121,POR,0.0,0,0.0,0,.000,-19.0,1,1,0.0,0,1,104,.000,463.0,50.0,0,0,0,0.0,15.9,32,0,.000,.000,-7,.000,0,0,12.5,0,1,1,Jerryd Bayless,0,0
0,0,0,20091121,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Outlaw,0,0
0,0,0,20091121,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mark Blount,0,0
0,0,0,20091121,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Hart,0,0
0,0,0,20091121,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kevin Love,0,0
0,0,0,20091121,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nicolas Batum,0,0
0,0,0,20091121,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Patty Mills,0,0
0,0,0,20091121,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jeff Ayres,0,0
