threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.077,6,11.3,20210329,CHI,0.0,0,21.5,1,.538,-1.1,4,2,2.7,0,1,117,.000,1960.0,13.3,7,0,0,1.5,17.4,99,0,.538,.000,-3,.538,0,1,20.4,14,13,1,Patrick Williams,1,6
.438,4,7.8,20210329,CHI,4.1,3,11.1,0,.281,-17.8,4,4,0.0,4,4,125,.250,1895.0,18.4,4,1,1,0.0,16.0,70,.750,.250,.143,-12,.338,0,0,30.7,12,16,7,Zach LaVine,1,3
.273,2,4.1,20210329,CHI,8.6,1,0.0,0,.591,3.4,8,2,0.0,1,0,124,.091,1802.0,14.9,6,1,2,1.6,37.2,124,1.000,.545,.333,-8,.612,0,1,19.9,14,11,3,Tomáš Satoranský,1,0
.308,9,20.9,20210329,CHI,4.9,3,35.3,1,.692,11.9,6,2,3.3,3,3,117,.231,1593.0,12.3,9,0,1,0.0,39.1,135,1.000,.692,.000,-3,.733,0,0,27.4,21,13,4,Nikola Vučević,1,8
.167,4,10.5,20210329,CHI,5.5,0,14.9,1,.833,-0.8,2,3,3.8,0,2,117,.000,1413.0,33.3,5,0,1,2.1,12.1,104,0,.833,.000,-7,.833,0,1,17.0,10,6,1,Thaddeus Young,1,3
.444,6,16.7,20210329,CHI,0.0,0,31.7,0,.722,3.3,1,1,0.0,0,0,120,.000,1329.0,10.0,5,3,0,0.0,6.5,118,0,.556,.750,-5,.722,0,0,20.1,13,9,4,Lauri Markkanen,0,6
.200,2,5.6,20210329,CHI,5.9,0,5.3,2,.600,3.3,3,1,8.0,1,0,115,.200,1328.0,15.5,3,0,1,2.2,17.4,109,.000,.600,.000,-15,.551,0,1,13.0,6,5,1,Daniel Theis,0,1
.250,1,3.7,20210329,CHI,0.0,1,7.0,0,.500,-3.7,0,1,0.0,2,3,106,.500,1010.0,17.0,2,0,0,8.7,0.0,82,.500,.500,.000,-5,.512,0,3,15.5,5,4,1,Troy Brown Jr.,0,1
.500,2,8.3,20210329,CHI,0.0,0,15.9,0,.625,-0.1,4,1,0.0,0,2,124,.000,886.0,20.0,2,1,0,0.0,34.7,118,0,.500,.500,-6,.625,0,0,15.1,5,4,2,Ryan Arcidiacono,0,2
.000,2,9.8,20210329,CHI,20.6,0,0.0,0,.333,-6.0,1,1,0.0,0,1,119,.000,756.0,25.0,1,0,2,3.9,9.5,85,0,.333,0,-11,.333,0,1,14.1,2,3,0,Javonte Green,0,0
0,0,0.0,20210329,CHI,0.0,0,0.0,0,0,-10.4,0,0,0.0,0,0,128,0,198.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Devon Dotson,0,0
0,0,0.0,20210329,CHI,0.0,0,0.0,0,0,-47.4,0,1,0.0,0,2,128,0,129.0,100.0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,20.7,0,0,0,Garrett Temple,0,0
0,1,36.6,20210329,CHI,0.0,0,69.5,0,0,-4.2,0,0,0.0,0,0,111,0,101.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Cristiano Felício,0,1
0,0,0,20210329,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al-Farouq Aminu,0,0
0,0,0,20210329,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Denzel Valentine,0,0
.158,11,18.9,20210329,GSW,13.1,2,25.4,0,.421,-7.1,0,0,0.0,2,2,106,.105,2149.0,0.0,8,0,4,1.4,0.0,107,1.000,.421,.000,+7,.453,0,1,24.2,18,19,3,Kelly Oubre Jr.,1,7
.333,3,5.3,20210329,GSW,0.0,2,11.3,1,.633,6.4,5,3,2.3,2,0,103,.133,2073.0,15.9,8,3,0,2.8,19.9,119,1.000,.533,.600,+12,.661,0,2,23.9,21,15,5,Andrew Wiggins,1,3
.714,5,9.1,20210329,GSW,0.0,0,19.2,1,.786,6.2,9,3,2.4,0,1,105,.000,2022.0,30.0,4,3,0,1.5,31.8,131,0,.571,.600,+12,.786,0,1,13.0,11,7,5,Draymond Green,1,5
.583,5,10.2,20210329,GSW,3.9,4,17.1,0,.583,14.0,6,1,0.0,5,0,107,.208,1817.0,3.7,11,6,1,1.6,33.3,130,.800,.458,.429,+16,.611,0,1,39.2,32,24,14,Stephen Curry,1,4
.000,5,11.1,20210329,GSW,8.4,0,14.0,4,.750,0.1,0,1,11.5,0,4,101,.000,1668.0,11.1,6,0,2,0.0,0.0,134,0,.750,0,-8,.750,0,0,14.1,12,8,0,James Wiseman,1,3
.750,1,3.4,20210329,GSW,0.0,0,7.2,0,.438,-10.9,1,2,0.0,0,1,106,.000,1076.0,20.0,3,1,0,2.7,7.0,75,0,.375,.167,+7,.438,0,1,24.3,7,8,6,Jordan Poole,0,1
.000,4,14.2,20210329,GSW,13.5,0,15.0,1,.000,3.8,4,0,4.6,0,2,101,.000,1037.0,0.0,0,0,2,2.8,24.1,128,0,.000,0,+17,.000,0,1,5.1,0,2,0,Kevon Looney,0,2
.250,3,10.7,20210329,GSW,6.8,0,15.1,1,1.125,12.9,0,1,4.7,0,1,95,.000,1031.0,20.0,4,1,1,5.7,0.0,161,0,1.000,1.000,+8,1.125,0,2,12.7,9,4,1,Kent Bazemore,0,2
.750,1,4.0,20210329,GSW,0.0,0,8.4,0,.750,-2.9,1,1,0.0,0,2,111,.000,932.0,20.0,2,2,0,0.0,7.8,117,0,.500,.667,+4,.750,0,0,14.1,6,4,3,Damion Lee,0,1
0,1,9.6,20210329,GSW,0.0,0,20.2,0,0,-16.2,2,2,0.0,0,1,109,0,385.0,100.0,0,0,0,0.0,32.5,51,0,0,0,-1,0,0,0,13.6,0,0,0,Nico Mannion,0,1
0,0,0.0,20210329,GSW,0.0,0,0.0,0,0,-8.9,0,0,0.0,0,0,113,0,107.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Juan Toscano-Anderson,0,0
1.000,0,0.0,20210329,GSW,0.0,0,0.0,0,.000,-33.5,0,0,0.0,0,0,113,.000,103.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,25.4,0,1,1,Mychal Mulder,0,0
0,0,0,20210329,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alen Smailagić,0,0
0,0,0,20210329,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Adam Mokoka,0,0
0,0,0,20210329,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Coby White,0,0
0,0,0,20210329,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Paschall,0,0
0,0,0,20210329,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Klay Thompson,0,0
