ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.304,23,5,1,4,2,.565,31.0,.633,13,.600,20191127,115,14,33,5,2.4,ATL,9,16.1,.571,33.6,7,2209.0,2.5,.630,5,19.0,3,.217,12.8,1,4,Jabari Parker,102,0,5,26.1,13.5,+4
.364,11,1,1,4,0,.182,3.9,.392,2,.333,20191127,82,5,10,1,0.0,ATL,4,13.6,1.000,16.6,4,2120.0,0.0,.273,2,7.1,2,.545,2.7,0,4,De'Andre Hunter,112,0,6,12.1,-8.5,-4
.083,24,7,1,2,1,.500,44.3,.583,12,.429,20191127,115,4,29,0,0.0,ATL,4,10.8,1.000,31.6,2,2106.0,1.3,.563,3,5.7,3,.292,0.0,0,3,Trae Young,109,0,7,12.2,7.6,+3
.400,5,1,1,1,0,.400,6.4,.510,2,.250,20191127,115,1,6,0,0.0,ATL,1,0.0,.500,10.5,2,1331.0,0.0,.500,0,2.3,1,.800,0.0,0,1,Cam Reddish,114,0,4,4.8,-2.7,-6
.667,6,1,1,2,0,.667,7.7,.644,4,0,20191127,125,6,10,3,4.2,ATL,3,11.4,.500,16.3,4,1284.0,0.0,.667,1,14.0,0,.000,13.2,1,5,Damian Jones,108,0,0,15.0,0.1,-1
.500,4,1,0,1,1,.250,6.1,.410,1,.500,20191127,79,4,4,0,0.0,ATL,4,17.0,.500,10.7,2,1312.0,2.1,.375,1,9.1,1,.500,0.0,0,1,DeAndre' Bembry,106,0,2,19.5,-3.6,-14
.000,6,4,0,0,0,.000,24.8,.000,0,.000,20191127,56,3,0,2,0.0,ATL,1,0.0,0,11.7,0,1223.0,0.0,.000,0,7.4,0,.667,9.2,0,1,Allen Crabbe,114,0,4,5.2,-7.9,+4
.000,4,0,0,0,0,.250,0.0,.375,1,.333,20191127,62,5,3,0,0.0,ATL,5,20.0,0,11.8,0,1011.0,0.0,.375,1,14.8,1,.750,0.0,0,3,Vince Carter,107,0,3,31.7,-9.7,-9
.250,4,2,0,1,0,.250,17.5,.338,1,.000,20191127,90,2,3,2,0.0,ATL,0,18.4,1.000,13.8,1,940.0,0.0,.250,1,6.4,0,.500,12.0,0,2,Bruno Fernando,115,0,2,0.0,-6.4,-12
.000,7,0,0,0,0,.286,0.0,.286,2,.000,20191127,46,5,4,1,18.5,ATL,4,30.0,0,27.6,0,864.0,0.0,.286,3,17.4,0,.143,6.5,3,1,Evan Turner,96,0,1,29.6,-8.4,-10
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrone Wallace,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Len,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,0,0,0,0,0
.111,9,10,1,1,2,.444,35.5,.477,4,.000,20191127,124,5,9,1,4.4,MIL,4,9.6,1.000,12.0,1,2204.0,2.5,.444,1,6.8,0,.111,2.9,2,3,Eric Bledsoe,98,0,1,10.2,4.5,+6
.565,23,4,1,5,0,.522,21.3,.522,12,.200,20191127,98,10,30,2,9.1,MIL,8,12.2,.385,39.2,13,2112.0,0.0,.543,4,14.2,1,.217,6.1,4,5,Giannis Antetokounmpo,96,0,5,21.4,2.9,0
.200,10,2,1,2,0,.500,10.3,.551,5,.000,20191127,124,6,12,1,0.0,MIL,5,0.0,1.000,16.4,2,1673.0,0.0,.500,0,10.8,0,.300,3.8,0,0,Donte DiVincenzo,104,0,3,16.9,-0.7,+10
.000,9,2,1,0,0,.444,10.3,.556,4,.333,20191127,94,1,10,0,3.0,MIL,1,18.2,0,17.3,0,1609.0,0.0,.556,2,1.9,2,.667,0.0,1,1,Wesley Matthews,107,0,6,3.5,-2.9,0
.250,8,2,1,2,0,.375,11.1,.619,3,.429,20191127,135,3,11,0,3.3,MIL,3,0.0,1.000,15.5,2,1446.0,0.0,.563,0,6.2,3,.875,0.0,1,4,Brook Lopez,103,0,7,11.7,2.8,+10
.462,13,3,0,5,2,.385,24.8,.512,5,.250,20191127,119,3,16,1,0.0,MIL,2,0.0,.833,33.7,6,1173.0,4.8,.423,0,7.7,1,.308,5.5,0,1,Khris Middleton,96,0,4,9.6,9.9,+13
.500,2,0,0,1,0,.500,0.0,.615,1,.000,20191127,42,4,3,0,4.1,MIL,4,62.1,1.000,14.0,1,1163.0,0.0,.500,4,10.3,0,.500,0.0,1,0,Pat Connaughton,100,0,1,19.4,-11.1,-15
.286,7,1,0,1,1,.714,8.4,.825,5,.667,20191127,169,8,13,3,4.1,MIL,5,0.0,.500,17.2,2,1160.0,2.4,.857,0,20.7,2,.429,16.6,1,2,Ersan İlyasova,93,0,3,24.3,15.4,+7
.000,2,1,0,0,1,.500,9.9,.500,1,.000,20191127,77,4,2,0,0.0,MIL,4,33.3,0,10.0,0,758.0,3.7,.500,1,15.8,0,.500,0.0,0,2,Sterling Brown,90,0,1,29.8,-2.9,+2
.000,2,0,0,0,0,.500,0.0,.500,1,0,20191127,72,3,2,2,6.6,MIL,1,50.0,0,13.9,0,726.0,0.0,.500,2,12.4,0,.000,17.6,1,4,Robin Lopez,102,0,0,7.8,-13.1,+9
.000,3,0,0,0,0,.333,0.0,.500,1,.333,20191127,100,0,3,0,0.0,MIL,0,0.0,0,20.2,0,376.0,0.0,.500,0,0.0,1,1.000,0.0,0,1,Kyle Korver,110,0,3,0.0,-6.2,+3
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Mason III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Collins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Goodwin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Huerter,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dragan Bender,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,George Hill,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191127,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cameron Reynolds,0,1,0,0,0,0
