trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.3,0.0,.000,.273,17.6,DAL,.273,0.0,2321.0,0,.364,.273,2,-11,0,11,11.5,8.3,0,Wesley Matthews,16.0,6,20171216,-6.7,109,0,.000,4,5,2,2.8,71,3,0,4,0,0,4,1,1
17.3,0.0,.500,.500,24.7,DAL,.589,3.5,2312.0,1,.286,.571,1,+2,0,14,29.0,6.5,1,Yogi Ferrell,20.7,17,20171216,5.0,107,1.000,.071,10,6,2,1.4,122,7,1,11,0,2,4,1,1
5.0,2.1,.333,.273,7.4,DAL,.392,0.0,2209.0,0,.273,.318,1,-1,1,11,9.1,0.0,4,Harrison Barnes,17.9,10,20171216,-5.4,110,.750,.364,3,2,3,1.5,87,3,3,3,0,1,3,0,1
5.3,6.9,.750,.900,0.0,DAL,1.050,0.0,2056.0,0,.400,1.050,0,-6,3,10,9.8,0.0,0,Maxi Kleber,15.1,21,20171216,14.0,109,0,.000,3,0,1,0.0,200,9,0,3,0,3,4,0,1
4.9,0.0,.500,.615,24.7,DAL,.731,0.0,1488.0,0,.462,.731,0,+4,0,13,9.0,0.0,0,Dirk Nowitzki,27.1,19,20171216,12.7,115,0,.000,2,3,2,0.0,141,8,0,2,0,3,6,0,1
14.2,0.0,.200,.400,35.6,DAL,.450,0.0,1539.0,0,.500,.450,0,-2,0,10,26.1,33.3,0,J.J. Barea,30.2,9,20171216,-11.2,111,0,.000,6,6,1,0.0,75,4,0,6,0,1,5,5,0
16.7,0.0,0,1.000,0.0,DAL,1.031,14.7,1090.0,2,.000,1.000,0,-6,0,3,18.4,34.0,2,Dwight Powell,16.7,8,20171216,-3.1,113,1.000,.667,3,0,3,0.0,137,3,2,5,0,0,0,2,0
3.4,0.0,.000,.000,6.9,DAL,.170,0.0,1073.0,0,.400,.000,0,+3,0,5,6.2,0.0,2,Devin Harris,17.0,2,20171216,-16.4,116,1.000,.400,1,1,1,0.0,47,0,2,1,0,0,2,0,0
46.9,0.0,0,.667,0.0,DAL,.667,34.3,233.0,1,.000,.667,0,+11,0,3,57.5,0.0,0,Salah Mejri,39.9,4,20171216,13.4,103,0,.000,2,0,0,0.0,136,2,0,3,0,0,0,0,0
0.0,0.0,0,0,0.0,DAL,0,0.0,79.0,0,0,0,0,-4,0,0,0.0,0,0,Antonius Cleveland,0.0,0,20171216,-20.8,116,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeff Withey,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.9,2.7,0,.500,5.3,SAS,.557,19.6,2049.0,6,.000,.500,0,-3,1,18,31.2,9.2,4,LaMarcus Aldridge,30.3,22,20171216,4.3,108,1.000,.222,8,1,1,0.0,117,9,4,14,0,0,0,2,1
0.0,0.0,.167,.455,4.5,SAS,.500,0.0,2022.0,0,.545,.500,1,-1,0,11,0.0,15.4,0,Bryn Forbes,18.3,11,20171216,-4.1,110,0,.000,0,1,0,1.6,88,5,0,0,0,1,6,2,1
8.8,3.3,.333,.375,0.0,SAS,.507,0.0,1664.0,0,.375,.438,0,-8,1,8,19.2,0.0,2,Rudy Gay,15.2,9,20171216,-4.5,108,1.000,.250,4,0,5,0.0,109,3,2,4,0,1,3,0,1
15.1,0.0,.000,.545,29.4,SAS,.589,4.6,1447.0,1,.091,.545,1,0,0,11,27.6,14.4,2,Dejounte Murray,27.4,14,20171216,5.4,106,1.000,.182,5,4,4,2.2,114,6,2,6,0,0,1,2,1
4.1,0.0,0,.000,8.4,SAS,.000,0.0,884.0,0,.000,.000,0,-10,0,4,9.0,0.0,0,Pau Gasol,12.9,0,20171216,-13.9,113,0,.000,1,1,0,0.0,15,0,0,1,0,0,0,0,1
15.8,0.0,.500,.500,11.2,SAS,.697,4.2,1613.0,1,.500,.625,0,+17,0,8,29.8,0.0,3,Dāvis Bertāns,16.5,13,20171216,9.1,111,1.000,.375,6,2,0,0.0,153,4,3,7,0,2,4,0,0
13.2,0.0,.000,.556,22.0,SAS,.607,4.9,1378.0,1,.333,.556,1,+13,0,9,23.2,0.0,2,Manu Ginóbili,20.5,12,20171216,8.4,106,1.000,.222,4,3,2,2.4,138,5,2,5,0,0,3,0,0
0.0,0.0,.333,.667,7.1,SAS,.750,0.0,1337.0,0,.500,.750,1,+6,0,6,0.0,0.0,0,Patty Mills,12.8,9,20171216,6.0,108,0,.000,0,1,0,2.4,154,4,0,0,0,1,3,0,0
8.9,0.0,0,1.000,11.0,SAS,.868,0.0,817.0,0,.000,1.000,1,+2,0,2,19.6,25.8,2,Joffrey Lauvergne,13.6,5,20171216,4.4,103,.500,1.000,2,1,2,4.0,127,2,1,2,0,0,0,1,0
4.7,0.0,.000,.143,0.0,SAS,.180,0.0,776.0,0,.571,.143,0,-10,0,7,10.3,0.0,3,Brandon Paul,30.6,3,20171216,-21.7,113,.333,.429,1,0,0,0.0,41,1,1,1,0,0,4,0,0
8.9,0.0,.000,.000,0.0,SAS,.000,0.0,409.0,0,.500,.000,0,+4,0,2,19.6,0.0,0,Darrun Hilliard,14.0,0,20171216,-17.6,112,0,.000,1,0,0,0.0,0,0,0,1,0,0,1,0,0
0.0,0.0,0,0,0.0,SAS,0,0.0,4.0,0,0,0,0,0,0,0,0.0,0,0,Derrick White,0.0,0,20171216,-7.4,114,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Danny Green,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Seth Curry,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dorian Finney-Smith,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Anderson,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Costello,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Parker,0,0,20171216,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
