ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,16,2,1,7,2,.438,11.3,.538,7,0,20210414,86,6,21,1,6.0,MIA,5,23.5,.875,42.5,8,1820.0,3.5,.438,6,13.0,0,.000,4.4,2,1,Bam Adebayo,128,0,0,21.4,-9.3,-13
.000,11,0,1,0,1,.636,0.0,.727,7,.333,20210414,128,4,16,0,3.2,MIA,4,0.0,0,19.4,0,1717.0,1.9,.727,0,9.2,2,.545,0.0,1,0,Kendrick Nunn,135,0,6,18.1,1.0,-6
.375,8,9,1,3,3,.625,51.7,.697,5,0,20210414,152,3,13,1,0.0,MIA,2,9.7,1.000,18.9,3,1654.0,5.8,.625,1,7.2,0,.000,4.8,0,1,Jimmy Butler,130,0,0,9.4,9.8,-11
.286,7,2,1,2,1,.571,12.4,.825,4,1.000,20210414,137,1,13,0,0.0,MIA,1,11.3,1.000,18.1,2,1489.0,2.1,.786,1,2.6,3,.429,0.0,0,1,Trevor Ariza,139,0,3,5.2,2.5,-7
.000,6,3,1,0,0,.500,18.0,.750,3,.500,20210414,147,1,9,0,3.7,MIA,1,0.0,0,12.6,0,1450.0,0.0,.750,0,2.7,3,1.000,0.0,1,4,Duncan Robinson,141,0,6,5.4,-0.5,-5
.000,10,6,0,0,0,.200,30.5,.250,2,.200,20210414,87,4,5,1,0.0,MIA,3,0.0,0,19.0,0,1599.0,0.0,.250,0,9.9,1,.500,5.0,0,0,Tyler Herro,142,0,5,14.6,-10.2,-14
.000,5,0,0,0,0,.600,0.0,.800,3,.500,20210414,137,1,8,0,0.0,MIA,1,0.0,0,12.9,0,1175.0,0.0,.800,0,3.4,2,.800,0.0,0,2,Gabe Vincent,144,0,4,6.6,-5.9,-9
.200,5,2,0,0,0,.600,18.0,.735,3,.500,20210414,140,1,8,0,5.2,MIA,1,0.0,.000,15.8,1,1043.0,0.0,.800,0,3.8,2,.800,0.0,1,0,Max Strus,140,0,4,7.5,4.0,-6
.000,4,2,0,0,0,.500,17.0,.500,2,.000,20210414,115,1,4,0,5.3,MIA,1,0.0,0,11.9,0,1016.0,0.0,.500,0,3.9,0,.500,0.0,1,2,Andre Iguodala,140,0,2,7.7,-6.3,-11
.667,3,1,0,2,0,.667,13.7,.773,2,0,20210414,162,2,6,0,0.0,MIA,2,0.0,1.000,17.2,2,685.0,0.0,.667,0,11.5,0,.000,0.0,0,0,Precious Achiuwa,140,0,0,22.7,1.8,-5
.500,4,1,0,1,0,.250,24.6,.307,1,.000,20210414,87,5,3,1,29.1,MIA,4,0.0,.500,39.6,2,374.0,0.0,.250,0,52.7,0,.500,21.4,2,1,Dewayne Dedmon,105,0,2,83.2,-1.5,+1
0,0,1,0,0,0,0,19.7,0,0,0,20210414,233,1,0,0,0.0,MIA,1,0,0,0.0,0,374.0,0.0,0,0,10.5,0,0,0.0,0,1,KZ Okpala,140,0,0,20.8,-4.9,+1
0,0,0,0,0,0,0,0,0,0,0,20210414,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nemanja Bjelica,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210414,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Goran Dragić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210414,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,0,0,0,0
.143,14,0,1,2,0,.714,0.0,.840,10,.500,20210414,150,10,25,0,9.3,DEN,10,6.3,1.000,22.1,2,1974.0,0.0,.821,1,20.0,3,.429,0.0,3,2,Michael Porter Jr.,112,0,6,40.5,9.0,+17
.357,14,11,1,4,1,.429,42.3,.525,6,.500,20210414,135,10,17,4,6.4,DEN,6,11.0,.800,26.0,5,1922.0,1.7,.464,2,20.5,1,.143,16.2,2,3,Nikola Jokić,113,0,2,25.0,10.5,+7
.182,11,3,1,1,0,.636,15.3,.673,7,.333,20210414,147,9,16,5,0.0,DEN,4,7.8,.500,22.2,2,1593.0,0.0,.682,1,22.3,1,.273,24.4,0,2,Aaron Gordon,123,0,3,20.1,3.6,+10
.000,10,2,1,0,0,.500,9.3,.550,5,.500,20210414,133,3,11,2,0.0,DEN,1,0.0,0,17.3,0,1588.0,0.0,.550,0,7.5,1,.200,9.8,0,0,Monte Morris,125,0,2,5.0,-3.5,+9
.000,8,3,1,0,0,.250,12.9,.375,2,.400,20210414,81,1,6,0,0.0,DEN,1,20.0,0,18.2,0,1513.0,0.0,.375,2,2.6,2,.625,0.0,0,4,Will Barton,124,0,5,5.3,-14.4,+2
.000,10,4,0,0,3,.600,18.2,.750,6,.600,20210414,145,2,15,0,0.0,DEN,2,9.1,0,18.0,0,1680.0,5.7,.750,1,4.7,3,.500,0.0,0,1,PJ Dozier,111,0,5,9.5,11.2,+20
.000,5,5,0,0,0,.600,21.6,.800,3,.500,20210414,152,2,8,0,0.0,DEN,2,16.7,0,10.5,0,1572.0,0.0,.800,1,5.0,2,.800,0.0,0,2,Facundo Campazzo,124,0,4,10.2,-0.3,+3
.125,8,0,0,1,1,.750,0.0,1.007,6,.800,20210414,134,0,17,0,5.4,DEN,0,19.2,1.000,25.4,1,1131.0,2.8,1.000,2,0.0,4,.625,0.0,1,4,JaMychal Green,113,0,5,0.0,10.1,+7
.000,5,3,0,0,0,.200,24.3,.200,1,.000,20210414,87,5,2,0,7.7,DEN,5,0.0,0,17.2,0,801.0,0.0,.200,0,24.6,0,.400,0.0,1,1,Paul Millsap,113,0,2,49.9,-4.7,+10
1.500,2,0,0,2,0,1.000,0.0,.904,2,0,20210414,181,1,6,0,0.0,DEN,1,0.0,.667,58.5,3,156.0,0.0,1.000,0,25.3,0,.000,0.0,0,0,Bol Bol,120,0,0,51.3,34.2,0
0,0,0,0,0,0,0,0.0,0,0,0,20210414,0,0,0,0,0.0,DEN,0,0,0,0.0,0,156.0,0.0,0,0,0.0,0,0,0.0,0,0,Vlatko Čančar,125,0,0,0.0,-7.5,0
.000,1,1,0,0,0,.000,38.5,.000,0,.000,20210414,71,0,0,0,0.0,DEN,0,0.0,0,17.6,0,156.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Markus Howard,125,0,1,0.0,-13.1,0
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20210414,0,0,0,0,0.0,DEN,0,0.0,0,17.6,0,156.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Zeke Nnaji,125,0,1,0.0,-27.9,0
0,0,0,0,0,0,0,0,0,0,0,20210414,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JaVale McGee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210414,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Victor Oladipo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210414,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shaquille Harrison,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210414,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamal Murray,0,1,0,0,0,0
