ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.583,12,2,1,5,3,.667,11.7,.696,8,.000,20121214,127,4,21,1,0.0,SAC,3,11.7,.714,22.5,7,2127.0,4.4,.667,2,7.5,0,.083,3.8,0,1,Tyreke Evans,119,0,1,11.3,4.5,-14
.571,7,4,1,3,1,.857,27.1,.856,6,0,20121214,148,6,15,2,2.6,SAC,4,18.6,.750,17.2,4,1757.0,1.8,.857,2,13.7,0,.000,9.1,1,4,Jason Thompson,121,0,0,18.2,7.8,-16
.000,7,3,1,0,0,.143,15.7,.214,1,.250,20121214,59,2,3,0,0.0,SAC,2,12.5,0,13.2,0,1704.0,0.0,.214,1,4.7,1,.571,0.0,0,3,John Salmons,130,0,4,9.4,-13.5,-4
.333,12,2,1,4,1,.250,11.9,.363,3,0,20121214,81,7,10,2,2.8,SAC,5,12.7,1.000,26.3,4,1682.0,1.8,.250,2,16.6,0,.000,9.5,1,0,DeMarcus Cousins,119,0,0,23.8,-8.0,-6
.375,8,1,1,3,0,.500,8.3,.697,4,.500,20121214,108,2,13,1,0.0,SAC,1,24.4,1.000,25.5,3,1358.0,0.0,.625,3,5.9,2,.500,5.9,0,3,Aaron Brooks,131,0,4,5.9,-5.7,-1
.000,2,0,0,0,2,.000,0.0,.000,0,0,20121214,0,1,0,0,0.0,SAC,1,0.0,0,4.7,0,1198.0,5.2,.000,0,3.3,0,.000,0.0,0,1,Chuck Hayes,119,0,0,6.7,-6.9,-4
2.000,2,1,0,4,0,.500,8.2,.798,1,0,20121214,136,3,6,0,8.3,SAC,3,21.0,1.000,11.9,4,1123.0,0.0,.500,1,10.7,0,.000,0.0,2,0,Thomas Robinson,121,0,0,21.4,3.6,+6
.154,13,0,0,2,1,.769,0.0,.937,10,.571,20121214,176,1,26,0,0.0,SAC,1,0.0,1.000,41.3,2,942.0,3.3,.923,0,4.2,4,.538,0.0,0,4,Isaiah Thomas,123,0,7,8.5,34.0,+4
1.000,2,2,0,2,0,.000,19.5,.347,0,0,20121214,77,2,2,0,5.3,SAC,2,25.8,1.000,12.5,2,871.0,0.0,.000,1,9.2,0,.000,0.0,1,2,James Johnson,124,0,0,18.4,-5.6,+5
1.250,4,2,0,5,1,.000,20.1,.403,0,.000,20121214,84,1,5,1,0.0,SAC,0,24.4,1.000,27.3,5,842.0,3.7,.000,2,4.8,0,.250,9.5,0,0,Jimmer Fredette,125,0,1,0.0,-7.8,+3
.000,6,1,0,0,2,.167,11.9,.167,1,.000,20121214,46,0,2,0,0.0,SAC,0,0.0,0,21.1,0,797.0,7.8,.167,0,0.0,0,.333,0.0,0,1,Francisco García,115,0,2,0.0,-10.3,-23
0,0,0,0,0,0,0,0,0,0,0,20121214,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Travis Outlaw,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121214,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0,0,0,0,0
.643,14,3,1,9,4,.714,14.4,.863,10,.667,20121214,128,5,31,0,0.0,OKC,5,25.0,1.000,28.8,9,2166.0,5.7,.786,6,9.2,2,.214,0.0,0,3,Kevin Durant,105,0,3,18.5,11.4,+11
.308,13,13,1,4,3,.308,56.7,.440,4,.250,20121214,116,2,13,0,2.7,OKC,2,16.9,1.000,24.4,4,1892.0,4.9,.346,3,4.2,1,.308,0.0,1,1,Russell Westbrook,106,0,4,8.5,6.7,+5
.125,16,0,1,2,0,.500,0.0,.533,8,0,20121214,129,11,18,4,2.9,OKC,7,0.0,1.000,24.5,2,1793.0,0.0,.500,0,24.5,0,.000,17.8,1,4,Serge Ibaka,113,0,0,31.2,-3.7,+13
.222,9,0,1,2,1,.556,0.0,.759,5,.600,20121214,162,3,15,0,3.1,OKC,3,0.0,1.000,15.5,2,1661.0,1.9,.722,0,7.2,3,.556,0.0,1,2,Thabo Sefolosha,112,0,5,14.4,7.0,+4
.000,6,0,1,0,0,.333,0.0,.333,2,0,20121214,52,8,4,2,7.5,OKC,6,40.0,0,18.9,0,1377.0,0.0,.333,4,23.2,0,.000,11.6,2,2,Kendrick Perkins,108,0,0,34.9,-13.3,+5
.385,13,1,0,5,1,.385,4.4,.592,5,.375,20121214,135,5,18,3,0.0,OKC,2,6.2,1.000,21.8,5,1932.0,1.6,.500,1,10.4,3,.615,12.4,0,2,Kevin Martin,116,0,8,8.3,1.3,+12
.000,4,3,0,0,1,.750,14.8,.750,3,0,20121214,146,6,6,3,0.0,OKC,3,20.0,0,8.0,0,1635.0,1.9,.750,1,14.7,0,.000,14.7,0,4,Nick Collison,114,0,0,14.7,1.8,+6
.000,2,0,0,0,0,.500,0.0,.500,1,0,20121214,112,1,2,0,6.2,OKC,1,0.0,0,6.3,0,828.0,0.0,.500,0,4.8,0,.000,0.0,1,4,Hasheem Thabeet,114,0,0,9.7,-7.9,-5
.000,4,7,0,0,0,.500,80.9,.500,2,.000,20121214,163,1,4,1,0.0,OKC,0,0.0,0,13.9,0,748.0,0.0,.500,0,5.3,0,.250,10.7,0,1,Eric Maynor,121,0,1,0.0,9.8,+17
0,0,2,0,0,0,0,58.5,0,0,0,20121214,32,0,0,0,0.0,OKC,0,100.0,0,32.5,0,240.0,0.0,0,3,0.0,0,0,0.0,0,1,Reggie Jackson,121,0,0,0.0,-30.5,-12
.000,2,0,0,0,0,.500,0.0,.500,1,0,20121214,129,1,2,1,0.0,OKC,0,0.0,0,40.7,0,128.0,0.0,.500,0,31.3,0,.000,62.5,0,0,DeAndre Liggins,121,0,0,0.0,1.1,-6
0,0,0,0,0,0,0,0,0,0,0,20121214,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Honeycutt,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Perry Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Lamb,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Orton,0,1,0,0,0,0
