trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
17.5,0.0,0,.000,0.0,GSW,.532,0.0,157.0,0,.000,.000,0,+4,0,1,29.6,0.0,2,Jonas Jerebko,31.7,2,20190316,-1.0,84,1.000,2.000,1,0,0,0.0,121,0,2,1,0,0,0,0,0
0.0,0.0,0,1.000,0.0,GSW,1.000,0.0,141.0,0,.000,1.000,0,+4,0,1,0.0,0.0,0,Jacob Evans,18.8,2,20190316,4.6,99,0,.000,0,0,1,0.0,200,1,0,0,0,0,0,0,0
19.5,0.0,0,0,0.0,GSW,0,0.0,141.0,0,0,0,0,+4,0,0,32.9,100.0,0,Damion Lee,18.8,0,20190316,-21.3,82,0,0,1,0,0,0.0,0,0,0,1,0,0,0,1,0
15.7,0.0,.333,.360,13.0,OKC,.486,4.1,2266.0,2,.480,.440,1,-17,0,25,32.5,6.3,11,Paul George,33.1,29,20190316,8.7,107,.636,.440,11,2,2,1.3,101,9,7,13,0,4,12,2,1
12.4,6.0,0,.571,5.7,OKC,.514,16.3,1996.0,7,.000,.571,1,-19,2,7,6.7,18.6,4,Steven Adams,12.7,9,20190316,0.8,108,.250,.571,2,1,1,1.4,101,4,1,9,0,0,0,2,1
11.5,3.1,.000,.125,48.3,OKC,.197,0.0,1916.0,0,.438,.125,1,-18,1,16,28.0,18.4,4,Russell Westbrook,26.8,7,20190316,-8.2,105,.750,.250,8,9,5,1.5,57,2,3,8,0,0,7,4,1
3.4,0.0,.000,.200,0.0,OKC,.200,2.9,1598.0,1,.600,.200,0,-19,0,5,4.2,28.6,0,Terrance Ferguson,10.3,2,20190316,-13.7,116,0,.000,1,0,2,0.0,36,1,0,2,0,0,3,2,1
11.2,0.0,.500,.364,8.5,OKC,.500,6.3,1469.0,2,.545,.500,0,-22,0,11,18.2,15.4,0,Jerami Grant,20.9,11,20190316,0.1,113,0,.000,4,1,1,0.0,92,4,0,6,0,3,6,2,1
0.0,0.0,.375,.429,24.5,OKC,.536,0.0,1693.0,0,.571,.536,0,-2,0,14,0.0,12.5,0,Dennis Schröder,22.3,15,20190316,1.8,117,0,.000,0,3,0,0.0,101,6,0,0,0,3,8,2,0
14.2,5.2,.500,.250,0.0,OKC,.375,0.0,1159.0,0,.500,.375,0,-3,1,4,34.7,20.0,0,Abdel Nader,10.2,3,20190316,-5.5,105,0,.000,6,0,2,0.0,62,1,0,6,0,1,2,1,0
13.7,0.0,.667,.429,0.0,OKC,.571,9.3,1000.0,2,.429,.571,1,+1,0,7,20.1,0.0,0,Markieff Morris,16.5,8,20190316,5.7,105,0,.000,3,0,3,2.9,123,3,0,5,0,2,3,0,0
8.8,9.6,0,.500,17.4,OKC,.521,14.8,626.0,2,.000,.500,0,+2,1,2,0.0,25.8,2,Nerlens Noel,14.6,3,20190316,-0.4,110,.500,1.000,0,1,1,0.0,99,1,1,2,0,0,0,1,0
6.4,0.0,0,.000,21.7,OKC,.129,10.9,428.0,1,.000,.000,0,-7,0,3,0.0,0.0,2,Deonte Burton,21.4,1,20190316,-9.2,117,.500,.667,0,1,0,0.0,55,0,1,1,0,0,0,0,0
0.0,0.0,0,.000,0.0,OKC,.000,0.0,180.0,0,.000,.000,0,-4,0,2,0.0,0.0,0,Hamidou Diallo,26.2,0,20190316,-32.3,116,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,OKC,0,0.0,69.0,0,0,0,0,-2,0,0,0.0,0,0,Patrick Patterson,0.0,0,20190316,-7.0,117,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Raymond Felton,0,0,20190316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrew Bogut,0,0,20190316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Derrickson,0,0,20190316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Durant,0,0,20190316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0,20190316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donte Grantham,0,0,20190316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20190316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
