ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.267,15,1,1,4,0,.333,6.4,.447,5,.167,20100216,89,0,15,0,0.0,BOS,0,5.6,1.000,24.1,4,1987.0,0.0,.367,1,0.0,1,.400,0.0,0,3,Ray Allen,107,0,6,0.0,-6.7,-5
.333,15,4,1,5,1,.333,25.9,.494,5,.500,20100216,92,4,17,0,0.0,BOS,4,14.9,1.000,27.8,5,1961.0,1.5,.400,3,6.3,2,.267,0.0,0,5,Paul Pierce,99,0,4,12.2,-1.5,-4
.333,6,6,1,1,3,.167,31.2,.291,1,.500,20100216,70,7,4,1,0.0,BOS,6,30.4,.500,13.7,2,1945.0,4.6,.250,3,11.1,1,.333,3.3,0,1,Rajon Rondo,91,0,2,18.5,-2.3,-3
.286,7,2,1,1,1,.571,13.2,.571,4,0,20100216,120,9,9,0,2.4,BOS,9,0.0,.500,11.6,2,1838.0,1.6,.571,0,15.2,0,.000,0.0,1,3,Kevin Garnett,91,0,0,29.4,3.4,-8
.571,7,1,1,2,0,.286,7.8,.342,2,0,20100216,61,5,6,0,3.2,BOS,5,18.6,.500,20.4,4,1421.0,0.0,.286,2,10.9,0,.000,0.0,1,1,Kendrick Perkins,98,0,0,21.1,-8.0,-4
.667,9,0,0,6,1,.556,0.0,.730,5,.250,20100216,134,5,17,0,9.4,BOS,5,7.9,1.000,23.8,6,1433.0,2.1,.611,1,10.8,1,.444,0.0,3,4,Rasheed Wallace,87,0,4,20.9,12.1,+10
1.200,5,1,0,5,1,.200,8.0,.458,1,.000,20100216,90,6,7,2,0.0,BOS,4,20.7,.833,20.2,6,1292.0,2.3,.200,2,14.4,0,.200,9.9,0,2,Marquis Daniels,95,0,1,18.6,-3.3,+10
.000,7,3,0,0,0,.429,38.2,.429,3,0,20100216,111,8,6,5,4.3,BOS,3,12.5,0,20.7,0,1042.0,0.0,.429,1,23.8,0,.000,30.7,1,1,Glen Davis,98,0,0,17.3,6.2,+11
.000,8,0,0,0,0,.500,0.0,.750,4,.667,20100216,130,1,12,0,0.0,BOS,1,0.0,0,22.6,0,955.0,0.0,.750,0,3.2,4,.750,0.0,0,1,Eddie House,105,0,6,6.3,11.9,+6
2.000,1,1,0,2,0,.000,18.3,.532,0,0,20100216,133,0,2,0,8.6,BOS,0,0.0,1.000,9.7,2,526.0,0.0,.000,0,0.0,0,.000,0.0,1,2,Tony Allen,100,0,0,0.0,1.9,+2
0,0,0,0,0,0,0,0,0,0,0,20100216,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100216,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shelden Williams,0,0,0,0,0,0
.769,13,7,1,6,0,.385,31.5,.489,5,.500,20100216,112,11,17,1,2.1,SAC,10,5.4,.600,19.8,10,2451.0,0.0,.423,1,13.9,1,.154,2.4,1,3,Tyreke Evans,101,0,2,26.1,2.0,+7
.462,13,3,1,2,2,.538,17.9,.607,7,.600,20100216,117,6,19,1,4.7,SAC,5,6.0,.333,20.5,6,2138.0,2.8,.654,1,8.7,3,.385,2.8,2,1,Omri Casspi,96,0,5,15.0,11.3,+3
.200,10,3,1,2,1,.300,15.3,.414,3,.500,20100216,78,8,9,1,5.0,SAC,7,21.6,1.000,18.0,2,2036.0,1.5,.350,3,12.2,1,.200,2.9,2,5,Spencer Hawes,97,0,2,22.0,-3.6,+8
.600,10,4,1,5,0,.300,21.4,.435,3,.000,20100216,110,4,11,1,0.0,SAC,3,0.0,.833,17.1,6,1953.0,0.0,.300,0,6.3,0,.300,3.1,0,3,Kevin Martin,108,0,3,9.8,-3.0,-4
.250,8,2,1,2,2,.250,12.9,.450,2,.500,20100216,78,3,8,1,0.0,SAC,2,25.3,1.000,20.0,2,1570.0,3.8,.375,3,5.9,2,.500,3.8,0,4,Donté Greene,99,0,4,8.2,-4.1,-2
.286,14,0,0,2,0,.429,0.0,.444,6,0,20100216,101,11,14,4,10.9,SAC,7,0.0,.500,22.4,4,1856.0,0.0,.429,0,18.4,0,.000,12.9,4,3,Jason Thompson,95,0,0,24.1,1.0,-5
.000,8,2,0,0,0,.500,20.7,.563,4,.500,20100216,81,3,9,0,0.0,SAC,3,27.3,0,23.6,0,1229.0,0.0,.563,3,7.6,1,.250,0.0,0,1,Beno Udrih,106,0,2,15.6,-6.8,-2
.000,4,0,0,0,0,.000,0.0,.000,0,0,20100216,18,1,0,1,22.0,SAC,0,0.0,0,23.0,0,459.0,0.0,.000,0,6.7,0,.000,13.1,2,1,Sean May,93,0,0,0.0,-14.2,+1
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20100216,206,1,2,1,0.0,SAC,0,0.0,0,8.4,0,313.0,9.6,1.000,0,9.9,0,.000,19.2,0,0,Jon Brockman,89,0,0,0.0,14.3,-10
.000,2,0,0,0,0,.500,0.0,.750,1,.500,20100216,76,0,3,0,0.0,SAC,0,33.3,0,29.3,0,270.0,0.0,.750,1,0.0,1,1.000,0.0,0,0,Andrés Nocioni,110,0,2,0.0,-0.5,-7
.000,1,0,0,0,0,.000,0.0,.000,0,0,20100216,0,0,0,0,0.0,SAC,0,0.0,0,31.8,0,83.0,0.0,.000,0,0.0,0,.000,0.0,0,2,Francisco García,108,0,0,0.0,-58.6,0
0,0,0,0,0,0,0,0.0,0,0,0,20100216,0,0,0,0,0.0,SAC,0,0,0,0.0,0,43.0,0.0,0,0,0.0,0,0,0.0,0,0,Ime Udoka,110,0,0,0.0,-7.4,-4
