ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,2,1,1,2,.636,7.5,.631,7,.000,20110401,90,2,15,0,1.7,CHI,2,25.2,.500,17.8,2,2564.0,2.4,.636,4,3.3,0,.182,0.0,1,1,Luol Deng,107,0,2,6.4,-4.2,+4
.647,17,7,1,8,4,.471,32.0,.618,8,.500,20110401,118,3,27,0,0.0,CHI,3,12.1,.727,31.5,11,2264.0,5.5,.559,3,5.5,3,.353,0.0,0,2,Derrick Rose,101,0,6,10.9,8.3,+1
.000,2,0,1,0,3,1.000,0.0,1.000,2,0,20110401,205,8,4,2,4.0,CHI,6,0.0,0,2.6,0,2196.0,4.3,1.000,0,15.2,0,.000,7.7,2,1,Kurt Thomas,98,0,0,22.5,3.6,+3
.462,13,7,1,4,3,.692,35.6,.703,9,0,20110401,134,8,22,1,0.0,CHI,7,11.3,.667,23.3,6,2173.0,4.3,.692,2,15.4,0,.000,3.9,0,1,Carlos Boozer,100,0,0,26.5,12.3,-9
.000,7,4,1,0,0,.429,27.3,.571,3,.333,20110401,99,0,8,0,0.0,CHI,0,22.2,0,19.3,0,1339.0,0.0,.571,2,0.0,2,.857,0.0,0,1,Keith Bogans,115,0,6,0.0,-3.4,+5
.143,7,3,0,1,2,.571,28.3,.605,4,0,20110401,137,3,9,1,0.0,CHI,2,0.0,1.000,19.3,1,1107.0,5.7,.571,0,11.3,0,.000,7.7,0,2,Ronnie Brewer,100,0,0,14.9,8.3,-2
4.000,1,0,0,3,0,1.000,0.0,.906,1,0,20110401,115,4,5,2,5.5,CHI,2,42.0,.750,17.3,4,788.0,0.0,1.000,2,21.2,0,.000,21.5,1,2,Taj Gibson,106,0,0,20.9,-5.0,+10
.000,7,2,0,0,0,.143,22.5,.143,1,.000,20110401,49,0,2,0,0.0,CHI,0,0.0,0,26.8,0,750.0,0.0,.143,0,0.0,0,.429,0.0,0,5,Kyle Korver,113,0,3,0.0,-28.0,+3
.250,8,3,0,2,0,.250,46.6,.394,2,.500,20110401,80,1,7,0,0.0,CHI,1,18.4,1.000,48.7,2,640.0,0.0,.313,2,6.5,1,.250,0.0,0,1,C.J. Watson,112,0,2,12.9,-16.2,+6
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20110401,205,3,2,1,0.0,CHI,2,0.0,0,5.0,0,579.0,0.0,1.000,0,21.6,0,.000,14.6,0,0,Ömer Aşık,109,0,0,28.4,0.0,+4
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rasual Butler,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,0,0,0,0
.125,16,6,1,1,0,.500,27.5,.504,8,.000,20110401,100,3,17,3,0.0,DET,0,19.2,.500,26.2,2,2201.0,0.0,.500,4,5.7,0,.125,11.2,0,1,Tayshaun Prince,118,0,2,0.0,-2.0,-1
.000,6,2,1,0,3,.500,7.6,.500,3,0,20110401,112,9,6,3,0.0,DET,6,14.3,0,8.9,0,2164.0,4.3,.500,1,17.4,0,.000,11.4,0,2,Greg Monroe,105,0,0,23.5,2.4,-1
.857,14,2,1,11,1,.643,11.4,.778,9,1.000,20110401,141,4,30,1,0.0,DET,3,13.5,.917,31.4,12,1960.0,1.6,.679,3,8.5,1,.071,4.2,0,3,Richard Hamilton,112,0,1,13.0,10.2,0
.111,9,3,1,0,3,.667,17.6,.636,6,0,20110401,94,5,12,1,0.0,DET,4,29.8,.000,21.9,1,1699.0,5.5,.667,4,12.3,0,.000,4.8,0,2,Will Bynum,103,0,0,19.9,1.9,-3
.250,8,1,1,1,0,.500,6.8,.507,4,0,20110401,87,3,9,0,0.0,DET,3,18.4,.500,21.8,2,1376.0,0.0,.500,2,9.1,0,.000,0.0,0,2,Chris Wilcox,115,0,0,18.5,-7.2,-6
.000,5,3,0,0,1,.200,15.2,.200,1,0,20110401,53,1,2,0,0.0,DET,1,28.6,0,12.6,0,1534.0,2.0,.200,2,2.7,0,.000,0.0,0,4,Rodney Stuckey,112,0,0,5.5,-13.0,-4
.333,6,2,0,1,0,.333,11.5,.436,2,.250,20110401,92,5,6,0,11.0,DET,5,12.7,.500,15.2,2,1429.0,0.0,.417,1,14.6,1,.667,0.0,3,3,Austin Daye,104,0,4,29.6,1.4,+1
.000,4,1,0,0,0,.500,9.6,.625,2,.500,20110401,77,2,5,1,0.0,DET,1,42.9,0,21.0,0,920.0,0.0,.625,3,9.1,1,.500,8.9,0,0,Ben Gordon,117,0,2,9.2,-6.8,-5
.500,4,0,0,1,1,.500,0.0,.512,2,0,20110401,117,4,5,1,0.0,DET,3,0.0,.500,18.8,2,716.0,4.4,.500,0,23.3,0,.000,11.5,0,2,Jason Maxiell,102,0,0,35.5,1.0,-4
.000,3,1,0,0,0,.667,29.2,.667,2,0,20110401,144,1,4,0,0.0,DET,1,0.0,0,20.7,0,401.0,0.0,.667,0,10.4,0,.000,0.0,0,1,Charlie Villanueva,114,0,0,21.1,7.7,-2
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DaJuan Summers,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Wallace,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Lucas III,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jannero Pargo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonas Jerebko,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tracy McGrady,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110401,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrico White,0,1,0,0,0,0
