ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,1,1,2,1,.417,5.0,.466,5,0,20130111,83,9,12,2,0.0,MIN,7,18.9,1.000,20.2,2,2322.0,1.4,.417,3,14.9,0,.000,6.5,0,2,Dante Cunningham,118,0,0,23.5,-7.4,-12
1.250,8,2,1,8,2,.500,10.0,.685,4,.250,20130111,113,5,17,0,2.1,MIN,5,19.5,.800,20.4,10,2226.0,2.9,.563,3,8.6,1,.500,0.0,1,1,Andrei Kirilenko,115,0,4,17.5,2.9,-9
.167,12,7,1,2,2,.333,35.3,.427,4,.200,20130111,98,0,11,0,2.1,MIN,0,7.2,1.000,18.5,2,2213.0,3.0,.375,1,0.0,1,.417,0.0,1,0,Alexey Shved,120,0,5,0.0,1.6,-4
.583,12,4,1,6,0,.500,24.5,.663,6,.333,20130111,130,4,20,0,0.0,MIN,4,6.2,.857,22.9,7,2072.0,0.0,.583,1,7.4,2,.500,0.0,0,3,Luke Ridnour,123,0,6,15.0,2.5,-6
.538,13,2,1,4,0,.538,17.5,.560,7,0,20130111,112,6,18,2,5.4,MIN,4,5.9,.571,29.4,7,1714.0,0.0,.538,1,13.4,0,.000,8.8,2,1,Nikola Peković,119,0,0,18.2,3.7,-10
.429,7,0,0,3,1,.429,0.0,.541,3,.000,20130111,111,3,9,0,0.0,MIN,3,0.0,1.000,16.7,3,1471.0,2.2,.429,0,7.8,0,.286,0.0,0,2,Derrick Williams,118,0,2,15.9,-3.6,-12
.667,3,3,0,1,1,.333,23.2,.387,1,.000,20130111,52,0,3,0,0.0,MIN,0,50.8,.500,18.0,2,1292.0,2.5,.333,4,0.0,0,.333,0.0,0,1,Ricky Rubio,122,0,1,0.0,-15.0,-6
.000,2,1,0,0,0,.500,12.6,.500,1,0,20130111,101,3,2,2,0.0,MIN,1,33.3,0,10.6,0,833.0,0.0,.500,1,13.8,0,.000,18.2,0,3,Greg Stiemsma,125,0,0,9.3,-8.5,0
0,0,0,0,0,0,0,0.0,0,0,0,20130111,0,1,0,0,0.0,MIN,1,0,0,0.0,0,257.0,0.0,0,0,14.9,0,0,0.0,0,0,Lou Amundson,119,0,0,30.3,-3.9,-1
0,0,0,0,0,0,0,0,0,0,0,20130111,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130111,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lazar Hayward,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130111,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Lee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130111,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,0,0,0,0
.286,7,3,1,2,3,.714,12.9,.761,5,0,20130111,136,13,12,3,3.1,NOH,10,20.2,1.000,15.4,2,1849.0,5.3,.714,2,27.0,0,.000,12.6,1,2,Al-Farouq Aminu,90,0,0,41.0,12.2,+15
.188,16,3,1,3,0,.375,14.9,.462,6,.167,20130111,105,1,16,0,0.0,NOH,1,5.5,1.000,30.8,3,1711.0,0.0,.406,1,2.2,1,.375,0.0,0,1,Eric Gordon,110,0,6,4.4,-6.6,+5
.000,3,2,1,0,0,.667,8.9,.667,2,0,20130111,161,6,4,1,7.0,NOH,5,0.0,0,5.4,0,1607.0,0.0,.667,0,14.3,0,.000,4.8,2,3,Robin Lopez,101,0,0,23.6,2.2,+11
.125,16,13,1,2,0,.438,76.9,.533,7,.400,20130111,129,4,18,1,0.0,NOH,3,10.6,1.000,34.8,2,1565.0,0.0,.500,2,9.8,2,.313,5.0,0,4,Greivis Vásquez,108,0,5,14.5,8.7,+11
.333,6,0,1,1,0,.667,0.0,.654,4,0,20130111,110,0,9,0,0.0,NOH,0,12.7,.500,16.3,2,1390.0,0.0,.667,1,0.0,0,.000,0.0,0,4,Anthony Davis,110,0,0,0.0,-8.0,-3
.000,13,1,0,0,1,.462,5.7,.577,6,.429,20130111,133,7,15,3,0.0,NOH,4,0.0,0,24.3,0,1542.0,2.1,.577,0,17.4,3,.538,15.1,0,3,Ryan Anderson,103,0,7,19.7,5.2,+10
.000,6,1,0,0,0,.667,6.4,.833,4,1.000,20130111,168,3,10,0,0.0,NOH,3,0.0,0,13.4,0,1289.0,0.0,.833,0,8.9,2,.333,0.0,0,1,Roger Mason,108,0,2,17.6,6.1,+19
.000,8,0,0,0,0,.875,0.0,.875,7,0,20130111,108,5,14,1,0.0,NOH,4,27.3,0,26.0,0,1221.0,0.0,.875,3,15.7,0,.000,6.4,0,3,Jason Smith,106,0,0,24.8,-0.8,+6
.000,2,1,0,0,0,.500,9.7,.500,1,0,20130111,151,4,2,2,0.0,NOH,2,0.0,0,7.8,0,741.0,0.0,.500,0,20.7,0,.000,21.0,0,2,Lance Thomas,107,0,0,20.5,-0.7,-1
.000,6,2,0,0,1,.333,25.4,.333,2,.000,20130111,94,0,4,0,0.0,NOH,0,0.0,0,26.8,0,646.0,5.1,.333,0,0.0,0,.333,0.0,0,3,Brian Roberts,100,0,2,0.0,-8.1,-9
0,0,1,0,0,0,0,23.1,0,0,0,20130111,218,1,0,1,0.0,NOH,0,0,0,0.0,0,283.0,0.0,0,0,13.6,0,0,27.5,0,0,Xavier Henry,111,0,0,0.0,8.9,-2
.000,1,1,0,0,0,.000,23.5,.000,0,0,20130111,20,0,0,0,0.0,NOH,0,66.7,0,31.1,0,278.0,0.0,.000,2,0.0,0,.000,0.0,0,0,Austin Rivers,111,0,0,0.0,-31.4,-1
0,0,1,0,0,0,0,23.5,0,0,0,20130111,45,0,0,0,0.0,NOH,0,100.0,0,10.4,0,278.0,0.0,0,1,0.0,0,0,0.0,0,0,Donald Sloan,111,0,0,0.0,-11.3,-1
0,0,0,0,0,0,0,0,0,0,0,20130111,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chase Budinger,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130111,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130111,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Miller,0,1,0,0,0,0
