threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.417,12,18.7,20121128,MIN,9.0,12,29.0,1,.292,2.1,3,3,2.2,16,3,112,1.333,2127.0,13.6,3,1,3,0.0,15.1,113,.750,.250,.200,-9,.499,0,0,25.9,19,12,5,Kevin Love,1,9
.000,10,16.8,20121128,MIN,13.0,1,20.8,1,.385,-1.4,2,2,2.4,2,4,107,.154,1976.0,12.6,5,0,4,3.3,12.3,96,.500,.385,0,-11,.396,0,2,20.1,11,13,0,Nikola Peković,1,6
.111,1,1.7,20121128,MIN,0.0,3,3.6,0,.556,1.9,7,4,0.0,4,1,117,.444,1915.0,27.1,5,0,0,1.7,44.8,108,.750,.556,.000,-11,.604,0,1,19.2,13,9,1,Luke Ridnour,1,1
.222,3,6.3,20121128,MIN,4.1,0,8.7,2,.389,-1.4,1,1,5.9,0,1,115,.000,1569.0,10.0,3,1,1,0.0,7.2,95,0,.333,.500,-2,.389,0,0,15.9,7,9,2,Josh Howard,1,2
.143,7,15.3,20121128,MIN,21.1,1,9.1,1,.643,6.2,1,1,3.1,2,6,112,.286,1515.0,11.3,4,1,5,2.1,8.1,134,.500,.571,1.000,+4,.635,0,1,14.6,10,7,1,Malcolm Lee,1,2
.500,2,3.1,20121128,MIN,3.0,4,3.2,0,.542,-5.4,0,4,0.0,4,5,121,.333,2140.0,22.5,5,3,1,0.0,0.0,107,1.000,.417,.500,-11,.618,0,0,20.7,17,12,6,Alexey Shved,0,1
.000,5,16.6,20121128,MIN,19.2,2,13.7,0,.286,-2.7,1,0,0.0,2,2,118,.286,999.0,0.0,2,0,3,0.0,11.4,119,1.000,.286,0,+5,.381,0,0,19.7,6,7,0,Dante Cunningham,0,2
.500,6,20.0,20121128,MIN,12.9,4,27.6,0,.250,6.0,2,0,0.0,5,1,107,.625,993.0,0.0,2,0,2,3.3,23.0,119,.800,.250,.000,+3,.392,0,1,25.6,8,8,4,J.J. Barea,0,4
.600,5,23.2,20121128,MIN,9.0,0,38.4,1,.400,-10.6,0,2,6.5,0,2,106,.000,714.0,28.6,2,0,1,0.0,0.0,67,0,.400,.000,+3,.400,0,0,24.5,4,5,3,Derrick Williams,0,4
0,1,7.3,20121128,MIN,14.1,0,0.0,0,0,-3.5,1,1,0.0,0,0,122,0,454.0,100.0,0,0,1,0.0,20.5,57,0,0,0,-1,0,0,0,5.5,0,0,0,Greg Stiemsma,0,0
0,0,0,20121128,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,0
0,0,0,20121128,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrei Kirilenko,0,0
.231,2,3.1,20121128,LAC,0.0,8,5.9,0,.577,14.1,11,1,0.0,8,4,107,.615,2169.0,5.7,7,1,0,4.5,52.7,150,1.000,.538,.333,+7,.696,0,3,22.7,23,13,3,Chris Paul,1,2
.000,6,10.1,20121128,LAC,7.0,0,13.0,0,.529,1.3,3,1,0.0,0,5,105,.000,1966.0,5.6,9,0,2,3.3,18.5,108,0,.529,0,+11,.529,0,2,25.7,18,17,0,Blake Griffin,1,4
.000,6,12.3,20121128,LAC,17.0,3,8.0,2,.857,9.0,1,1,6.0,6,4,105,.857,1609.0,9.4,6,0,4,4.0,6.8,144,.500,.857,0,+6,.778,0,2,18.6,15,7,0,DeAndre Jordan,1,2
.375,5,12.1,20121128,LAC,15.0,0,9.3,0,.125,-12.5,2,0,0.0,0,1,114,.000,1373.0,0.0,1,0,3,0.0,12.0,66,0,.125,.000,+1,.125,0,0,16.4,2,8,3,Caron Butler,1,2
1.000,0,0.0,20121128,LAC,0.0,4,0.0,0,.300,-2.3,3,2,0.0,4,0,115,.800,1164.0,22.8,1,1,0,2.8,21.5,97,1.000,.200,.200,+4,.518,0,1,21.2,7,5,5,Chauncey Billups,1,0
.500,1,2.0,20121128,LAC,0.0,6,3.9,0,.250,-5.5,3,1,0.0,6,2,114,.600,1639.0,7.3,2,1,0,2.0,15.7,99,1.000,.200,.200,+2,.435,0,1,23.4,11,10,5,Jamal Crawford,0,1
.333,6,13.2,20121128,LAC,4.6,0,21.2,2,.722,10.3,1,1,6.4,0,3,95,.000,1507.0,10.0,6,1,1,4.3,7.5,124,0,.667,.333,+5,.722,0,2,18.7,13,9,3,Matt Barnes,0,5
.000,5,17.7,20121128,LAC,7.3,0,27.4,0,.500,-4.6,1,1,0.0,0,1,103,.000,935.0,20.0,2,0,1,0.0,10.0,92,0,.500,0,-5,.500,0,0,15.0,4,4,0,Lamar Odom,0,4
.000,1,3.8,20121128,LAC,0.0,0,7.3,0,1.000,-1.4,1,0,0.0,0,4,115,.000,878.0,0.0,2,0,0,0.0,10.8,202,0,1.000,0,-2,1.000,0,0,6.4,4,2,0,Ronny Turiaf,0,1
.000,3,11.7,20121128,LAC,0.0,2,22.7,1,.167,-9.7,2,1,5.7,2,1,104,.333,847.0,12.7,1,0,0,0.0,20.2,69,1.000,.167,0,+1,.291,0,0,26.2,4,6,0,Eric Bledsoe,0,3
0,0,0.0,20121128,LAC,0.0,0,0.0,1,0,-10.5,0,1,15.3,0,0,116,0,313.0,100.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,9.0,0,0,0,Ryan Hollins,0,0
0,0,0,20121128,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Willie Green,0,0
0,0,0,20121128,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chase Budinger,0,0
0,0,0,20121128,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandon Roy,0,0
0,0,0,20121128,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ricky Rubio,0,0
0,0,0,20121128,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Grant Hill,0,0
0,0,0,20121128,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trey Thompkins,0,0
