threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.615,7,9.5,20220407,BOS,0.0,3,17.4,0,.615,-4.2,3,3,0.0,3,2,128,.231,2316.0,17.3,6,4,0,0.0,10.5,112,1.000,.462,.500,-11,.663,0,0,19.3,19,13,8,Derrick White,1,7
.400,10,13.9,20220407,BOS,3.1,4,23.1,1,.450,-2.3,11,4,2.2,7,5,122,.350,2248.0,14.8,8,2,1,1.3,43.0,107,.571,.400,.250,+3,.477,0,1,31.2,22,20,8,Jaylen Brown,1,9
.571,8,11.4,20220407,BOS,3.1,0,18.4,2,.286,-6.7,2,2,4.5,0,3,119,.000,2193.0,22.2,2,0,1,2.6,6.5,67,0,.286,.000,+2,.286,0,2,10.6,4,7,4,Grant Williams,1,7
.250,5,8.2,20220407,BOS,7.2,3,9.0,0,.792,5.2,3,1,0.0,5,1,131,.417,1911.0,6.6,8,3,2,0.0,14.6,149,.600,.667,1.000,-5,.775,0,0,20.6,22,12,3,Daniel Theis,1,3
.750,1,1.7,20220407,BOS,0.0,2,3.2,0,.844,15.0,7,3,0.0,2,1,125,.125,1821.0,15.1,10,7,0,3.1,40.7,145,1.000,.625,.583,-7,.859,0,2,28.2,29,16,12,Marcus Smart,1,1
.700,4,10.8,20220407,BOS,11.9,0,10.0,1,.600,7.6,2,1,4.2,0,1,116,.000,1156.0,9.1,5,2,2,4.9,16.3,120,0,.500,.286,+2,.600,0,2,24.6,12,10,7,Payton Pritchard,0,2
.800,4,11.6,20220407,BOS,0.0,0,21.4,0,1.100,10.7,1,0,0.0,0,0,127,.000,1077.0,0.0,4,3,0,0.0,8.3,203,0,.800,.750,0,1.100,0,0,12.0,11,5,4,Sam Hauser,0,4
1.000,5,16.2,20220407,BOS,14.2,2,17.8,0,.000,-3.9,1,0,0.0,2,1,128,2.000,969.0,0.0,0,0,2,0.0,6.9,169,1.000,.000,.000,-1,.532,0,0,5.0,2,1,1,Luke Kornet,0,3
1.000,0,0.0,20220407,BOS,0.0,0,0.0,0,.000,-23.5,0,2,0.0,0,1,124,.000,708.0,40.0,0,0,0,4.0,0.0,0,0,.000,.000,-13,.000,0,1,18.3,0,3,3,Aaron Nesmith,0,0
0,0,0,20220407,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Ryan,0,0
0,0,0,20220407,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brodric Thomas,0,0
0,0,0,20220407,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Fitts,0,0
.444,8,10.6,20220407,MIL,0.0,1,23.2,1,.583,4.4,9,3,3.3,1,1,118,.056,2360.0,14.0,9,3,0,2.4,28.9,120,1.000,.500,.375,+10,.597,0,2,22.3,22,18,8,Khris Middleton,1,8
.474,8,10.7,20220407,MIL,9.9,5,11.7,1,.632,9.4,8,3,3.3,8,4,117,.421,2336.0,11.8,10,4,4,3.6,26.9,132,.625,.526,.444,+10,.644,0,3,26.8,29,19,9,Jrue Holiday,1,4
.190,11,15.1,20220407,MIL,5.0,7,27.0,1,.524,1.8,5,4,3.4,10,2,117,.476,2284.0,13.6,11,0,2,2.5,17.9,112,.700,.524,.000,-1,.571,0,2,31.6,29,21,4,Giannis Antetokounmpo,1,9
.750,1,1.9,20220407,MIL,3.5,2,0.0,1,.625,-1.0,1,0,4.8,2,4,123,.500,1634.0,0.0,2,1,1,1.7,3.9,164,1.000,.500,.333,+6,.717,0,1,7.3,7,4,3,Wesley Matthews,1,0
.250,7,15.5,20220407,MIL,12.2,0,19.4,1,.469,-6.7,0,0,5.5,0,1,123,.000,1414.0,0.0,7,1,3,0.0,0.0,109,0,.438,.250,-8,.469,0,0,27.8,15,16,4,Brook Lopez,1,4
.364,7,13.6,20220407,MIL,7.1,0,21.2,0,.773,5.7,1,0,0.0,0,3,121,.000,1614.0,0.0,7,3,2,1.8,4.9,161,0,.636,.750,+28,.773,0,1,16.7,17,11,4,Bobby Portis,0,5
.833,3,7.6,20220407,MIL,4.7,0,11.1,0,.500,-0.7,1,1,0.0,0,0,117,.000,1238.0,14.3,2,2,1,4.6,5.2,102,0,.333,.400,-12,.500,0,2,13.9,6,6,5,Pat Connaughton,0,2
.500,2,7.3,20220407,MIL,6.7,0,7.9,0,.500,2.1,2,0,0.0,0,3,112,.000,863.0,0.0,1,0,1,6.6,14.6,151,0,.500,.000,+5,.500,0,2,5.7,2,2,1,George Hill,0,1
0,1,4.8,20220407,MIL,0.0,0,10.5,0,0,-11.9,0,0,0.0,0,1,128,0,656.0,0,0,0,0,0.0,0.0,0,0,0,0,-8,0,0,0,0.0,0,0,0,Jevon Carter,0,1
0,0,0,20220407,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindell Wigginton,0,0
0,0,0,20220407,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sandro Mamukelashvili,0,0
0,0,0,20220407,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Nwora,0,0
