ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.846,13,6,1,8,1,.692,23.3,.729,9,0,20200908,135,15,26,4,0.0,LAL,11,18.3,.727,26.8,11,2324.0,1.4,.692,4,25.5,0,.000,15.0,0,4,Anthony Davis,114,0,0,34.1,7.4,+6
.435,23,5,1,6,1,.565,24.3,.657,13,.444,20200908,130,7,36,0,10.0,LAL,7,6.8,.600,37.2,10,2251.0,1.4,.652,2,12.3,4,.391,0.0,4,1,LeBron James,106,0,9,22.4,16.6,+8
.000,8,2,1,0,0,.250,8.2,.375,2,.333,20200908,97,4,6,0,0.0,LAL,4,0.0,0,12.9,0,1770.0,0.0,.375,0,8.9,2,.750,0.0,0,3,Kentavious Caldwell-Pope,120,0,6,16.3,-7.9,+2
.000,5,1,1,0,1,.200,5.4,.200,1,.000,20200908,95,6,2,3,0.0,LAL,3,0.0,0,10.8,0,1313.0,2.5,.200,0,18.0,0,.600,19.9,0,1,Danny Green,114,0,3,16.5,-5.3,+2
0,0,0,1,0,0,0,0.0,0,0,0,20200908,0,0,0,0,0.0,LAL,0,100.0,0,7.2,0,397.0,0.0,0,1,0.0,0,0,0.0,0,1,JaVale McGee,123,0,0,0.0,-17.3,+1
.182,11,9,0,2,1,.727,47.4,.884,8,.600,20200908,151,2,21,0,0.0,LAL,2,20.2,1.000,23.5,2,1807.0,1.8,.864,3,4.4,3,.455,0.0,0,1,Rajon Rondo,117,0,5,8.0,14.0,+7
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20200908,89,2,5,0,3.8,LAL,2,50.0,0,7.7,0,1488.0,0.0,1.250,2,5.3,1,.500,0.0,1,1,Alex Caruso,118,0,1,9.7,-2.6,+7
.000,10,0,0,0,1,.700,0.0,.700,7,.000,20200908,143,3,14,1,3.9,LAL,2,0.0,0,19.5,0,1463.0,2.2,.700,0,8.1,0,.200,6.0,1,2,Kyle Kuzma,112,0,2,9.8,3.9,+7
.000,6,2,0,0,1,.167,10.0,.167,1,.000,20200908,62,4,2,1,0.0,LAL,3,14.3,0,14.2,0,1401.0,2.3,.167,1,11.3,0,.667,6.2,0,0,Markieff Morris,115,0,4,15.4,-8.6,+10
0,0,0,0,0,0,0,0.0,0,0,0,20200908,0,0,0,0,0.0,LAL,0,0,0,0.0,0,186.0,0.0,0,0,0.0,0,0,0.0,0,1,J.R. Smith,123,0,0,0.0,-11.3,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Talen Horton-Tucker,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwight Howard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,0,0,0,0
.304,23,9,1,7,0,.478,47.0,.633,11,.444,20200908,132,9,33,3,0.0,HOU,6,7.1,1.000,36.8,7,2284.0,0.0,.565,2,15.5,4,.391,9.5,0,2,James Harden,128,0,9,22.9,12.1,-7
.000,3,0,1,0,0,.333,0.0,.500,1,.500,20200908,96,4,3,0,0.0,HOU,4,0.0,0,4.0,0,2268.0,0.0,.500,0,7.0,1,.667,0.0,0,4,P.J. Tucker,129,0,2,15.4,-8.2,-7
.000,7,3,1,0,4,.571,12.1,.714,4,.500,20200908,122,5,10,2,0.0,HOU,3,22.2,0,12.4,0,2180.0,5.9,.714,2,9.0,2,.571,6.6,0,4,Robert Covington,117,0,4,12.0,4.0,-13
.444,9,4,1,4,0,.222,15.0,.465,2,.333,20200908,102,2,10,0,0.0,HOU,2,8.5,1.000,16.3,4,2167.0,0.0,.333,1,3.6,2,.667,0.0,0,1,Eric Gordon,131,0,6,8.1,-5.5,-8
.083,24,6,1,2,2,.542,39.5,.603,13,.500,20200908,113,8,30,1,2.8,HOU,7,10.8,1.000,39.1,2,2136.0,3.0,.583,3,14.8,2,.167,3.4,1,1,Russell Westbrook,119,0,4,28.6,10.5,-14
.091,11,1,0,1,1,.636,4.8,.699,7,.500,20200908,123,2,16,0,0.0,HOU,2,8.0,1.000,17.7,1,2107.0,1.5,.682,1,3.7,1,.182,0.0,0,4,Jeff Green,127,0,2,8.3,-2.5,-5
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20200908,0,0,0,0,0.0,HOU,0,0.0,0,9.4,0,634.0,0.0,.000,0,0.0,0,.500,0.0,0,2,Austin Rivers,132,0,1,0.0,-21.1,+5
.000,2,0,0,0,1,.000,0.0,.000,0,.000,20200908,0,0,0,0,0.0,HOU,0,0.0,0,9.6,0,624.0,5.2,.000,0,0.0,0,1.000,0.0,0,0,Ben McLemore,121,0,2,0.0,-11.3,-1
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luc Mbah a Moute,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Clemons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Frazier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devontae Cacok,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quinn Cook,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dion Waiters,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200908,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyson Chandler,0,1,0,0,0,0
