threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.091,7,11.1,20211130,LAL,6.7,1,14.9,2,.545,5.8,3,1,5.5,2,2,89,.091,2095.0,4.2,12,0,2,2.8,14.0,117,.500,.545,.000,+10,.546,0,2,28.6,25,22,2,Anthony Davis,1,5
.238,5,7.9,20211130,LAL,0.0,4,15.0,0,.452,-3.2,6,4,0.0,7,2,96,.333,2082.0,14.2,9,1,0,1.4,24.7,96,.571,.429,.200,+12,.478,0,1,33.8,23,21,5,Russell Westbrook,1,5
1.000,1,1.7,20211130,LAL,0.0,0,3.1,1,.750,6.5,2,0,2.9,0,4,90,.000,2006.0,0.0,3,3,0,4.3,6.9,160,0,.500,.500,+13,.750,0,3,7.5,9,6,6,Wayne Ellington,1,1
.333,2,6.8,20211130,LAL,0.0,0,12.8,1,.333,-9.7,2,3,5.9,0,4,88,.000,975.0,50.0,1,0,0,3.0,13.7,50,0,.333,.000,-10,.333,0,1,15.4,2,3,1,Talen Horton-Tucker,1,2
.000,2,25.3,20211130,LAL,0.0,0,47.8,0,.000,-11.3,0,0,0.0,0,0,91,.000,262.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,9.6,0,1,0,DeAndre Jordan,1,2
.000,13,20.5,20211130,LAL,16.7,2,23.8,2,.714,0.2,0,3,5.5,3,4,87,.429,2104.0,26.5,5,0,5,2.7,0.0,119,.667,.714,0,+27,.721,0,2,13.5,12,7,0,Dwight Howard,0,8
.625,4,6.8,20211130,LAL,0.0,0,12.8,0,.688,6.1,4,2,0.0,0,2,99,.000,1955.0,11.1,8,6,0,0.0,17.2,129,0,.500,.600,+33,.688,0,0,23.1,22,16,10,Malik Monk,0,4
.222,1,2.9,20211130,LAL,0.0,6,5.4,0,.444,3.9,1,0,0.0,6,1,95,.667,1150.0,0.0,4,0,0,2.5,7.0,135,1.000,.444,.000,+11,.601,0,1,25.4,14,9,2,Carmelo Anthony,0,1
.000,5,15.1,20211130,LAL,12.9,1,17.2,0,.500,-0.5,1,0,0.0,2,0,98,1.000,1093.0,0.0,1,0,2,0.0,6.1,143,.500,.500,0,+8,.521,0,0,6.6,3,2,0,Austin Reaves,0,3
.333,6,37.5,20211130,LAL,13.3,0,59.2,0,.667,0.7,1,1,0.0,0,1,88,.000,529.0,25.0,2,0,1,0.0,15.5,115,0,.667,.000,+19,.667,0,0,19.0,4,3,1,Rajon Rondo,0,5
