ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.214,14,4,1,1,0,.500,34.5,.555,7,.333,20120328,109,2,17,1,0.0,ORL,1,11.5,.333,29.3,3,1727.0,0.0,.571,2,4.0,2,.429,4.0,0,1,Jameer Nelson,134,0,6,4.1,1.6,-23
.857,7,2,1,4,2,.571,14.0,.622,4,0,20120328,82,5,12,1,0.0,ORL,4,38.4,.667,27.0,6,1697.0,3.9,.571,6,10.2,0,.000,4.0,0,4,Dwight Howard,119,0,0,16.6,-6.2,-31
.000,5,0,1,0,1,.400,0.0,.500,2,.333,20120328,111,1,5,1,0.0,ORL,0,0.0,0,11.5,0,1268.0,2.6,.500,0,2.7,1,.600,5.4,0,0,Jason Richardson,130,0,3,0.0,-0.7,-20
.143,7,2,1,1,1,.286,17.2,.336,2,.000,20120328,75,4,5,0,0.0,ORL,4,11.8,1.000,19.5,1,1264.0,2.7,.286,1,11.0,0,.429,0.0,0,2,Hedo Türkoğlu,120,0,3,22.2,-7.6,-26
.000,4,0,1,0,0,.250,0.0,.375,1,.333,20120328,66,2,3,2,0.0,ORL,0,33.3,0,18.8,0,935.0,0.0,.375,2,7.4,1,.750,14.7,0,1,Ryan Anderson,136,0,3,0.0,-14.2,-10
.571,7,0,0,3,0,.286,0.0,.457,2,.250,20120328,78,2,8,0,0.0,ORL,2,18.6,.750,19.2,4,1639.0,0.0,.357,2,4.2,1,.571,0.0,0,4,Quentin Richardson,132,0,4,8.6,-12.1,-8
.375,8,1,0,2,0,.625,8.6,.805,5,.600,20120328,143,4,15,0,0.0,ORL,4,9.7,.667,19.6,3,1544.0,0.0,.813,1,9.0,3,.625,0.0,0,1,J.J. Redick,128,0,5,18.2,7.0,-12
.600,10,0,0,2,1,.400,0.0,.396,4,.000,20120328,86,6,10,3,3.8,ORL,3,7.3,.333,26.8,6,1488.0,2.3,.400,1,14.0,0,.100,13.8,1,1,Glen Davis,123,0,1,14.2,-5.2,+9
.000,2,0,0,0,1,.000,0.0,.000,0,0,20120328,0,5,0,0,4.7,ORL,5,33.3,0,7.4,0,1193.0,2.8,.000,1,14.5,0,.000,0.0,1,1,Earl Clark,114,0,0,29.4,-6.3,+1
.000,3,3,0,0,0,1.000,39.2,1.167,3,1.000,20120328,177,3,7,1,0.0,ORL,2,25.0,0,11.8,0,989.0,0.0,1.167,1,10.5,1,.333,6.9,0,0,Chris Duhon,130,0,1,14.2,11.9,-5
0,0,0,0,0,0,0,0.0,0,0,0,20120328,0,0,0,0,0.0,ORL,0,0,0,0.0,0,328.0,0.0,0,0,0.0,0,0,0.0,0,0,Von Wafer,136,0,0,0.0,-7.9,+3
3.000,1,1,0,2,0,1.000,100.0,.862,1,0,20120328,129,0,4,0,0.0,ORL,0,30.1,.667,59.2,3,164.0,0.0,1.000,1,0.0,0,.000,0.0,0,0,DeAndre Liggins,136,0,0,0.0,21.5,+6
.000,1,1,0,0,1,.000,56.6,.000,0,0,20120328,55,0,0,0,0.0,ORL,0,0.0,0,17.8,0,164.0,20.4,.000,0,0.0,0,.000,0.0,0,0,Ish Smith,88,0,0,0.0,16.2,+6
.048,21,4,1,1,1,.476,21.1,.583,10,.400,20120328,134,7,25,2,0.0,NYK,5,4.5,1.000,32.9,1,1938.0,1.7,.571,1,12.5,4,.476,7.2,0,2,Iman Shumpert,100,0,10,17.7,8.3,+36
.500,4,1,1,1,1,1.000,4.8,.922,4,0,20120328,195,9,9,4,4.1,NYK,5,0.0,.500,8.4,2,1653.0,2.0,1.000,0,18.9,0,.000,17.0,1,3,Tyson Chandler,95,0,0,20.7,7.7,+22
.000,6,2,1,0,1,.500,9.2,.500,3,.000,20120328,83,3,6,1,0.0,NYK,2,33.3,0,15.5,0,1651.0,2.0,.500,3,6.3,0,.333,4.3,0,1,Landry Fields,102,0,2,8.3,-5.9,0
.400,15,6,1,5,1,.600,41.2,.709,9,.400,20120328,138,5,25,1,4.2,NYK,4,14.5,.833,37.2,6,1579.0,2.1,.667,3,11.0,2,.333,4.4,1,2,Carmelo Anthony,96,0,5,17.4,19.5,+33
.286,7,6,1,2,1,.571,32.6,.698,4,.333,20120328,143,7,11,3,0.0,NYK,4,20.2,1.000,18.7,2,1501.0,2.2,.643,2,16.2,1,.429,14.0,0,3,Baron Davis,98,0,3,18.3,8.5,+32
.100,10,3,0,1,2,.500,14.0,.575,5,.333,20120328,125,3,12,0,0.0,NYK,3,8.7,1.000,18.3,1,1774.0,3.8,.550,1,5.9,1,.300,0.0,0,4,J.R. Smith,96,0,3,11.6,1.8,+2
.000,11,0,0,0,0,.545,0.0,.727,6,.500,20120328,155,2,16,0,0.0,NYK,2,0.0,0,22.4,0,1396.0,0.0,.727,0,5.0,4,.727,0.0,0,1,Steve Novak,106,0,8,9.8,7.9,-2
.000,5,0,0,0,0,.200,0.0,.200,1,.000,20120328,79,8,2,2,0.0,NYK,6,0.0,0,11.6,0,1227.0,0.0,.200,0,22.6,0,.200,11.4,0,3,Josh Harrellson,98,0,1,33.5,-11.4,0
