threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.174,20,24.2,20181221,NOP,11.3,5,38.9,1,.543,10.3,5,1,2.0,8,2,106,.348,2361.0,3.6,12,1,5,0.0,20.8,123,.625,.522,.250,-9,.566,0,0,27.7,30,23,4,Anthony Davis,1,15
.368,6,7.6,20181221,NOP,4.7,0,10.9,3,.474,1.5,10,5,6.4,1,2,108,.053,2259.0,20.5,8,2,2,0.0,37.7,91,.000,.421,.286,-11,.463,0,0,25.7,18,19,7,Jrue Holiday,1,4
.067,8,11.3,20181221,NOP,0.0,3,24.3,1,.600,-0.5,2,3,2.4,5,3,109,.333,2017.0,14.9,9,0,0,0.0,9.2,104,.600,.600,.000,-16,.610,0,0,23.8,21,15,1,Julius Randle,1,8
.667,1,3.3,20181221,NOP,6.1,0,0.0,1,.333,0.4,0,0,5.5,0,2,97,.000,875.0,0.0,1,0,1,6.3,0.0,87,0,.333,.000,-12,.333,0,2,8.2,2,3,2,Solomon Hill,1,0
.500,4,15.6,20181221,NOP,14.6,0,16.8,0,.500,-3.7,2,0,0.0,0,3,111,.000,730.0,0.0,1,0,2,0.0,19.7,148,0,.500,.000,-15,.500,0,0,6.5,2,2,1,Tim Frazier,1,2
.700,3,4.5,20181221,NOP,0.0,0,9.7,0,.550,1.7,4,0,0.0,0,2,110,.000,1903.0,0.0,4,3,0,1.4,16.0,125,0,.400,.429,+14,.550,0,1,12.5,11,10,7,Darius Miller,0,3
.278,2,3.0,20181221,NOP,2.8,0,3.2,0,.278,-9.0,2,0,0.0,0,4,108,.000,1902.0,0.0,4,2,1,2.9,8.0,70,0,.222,.400,+2,.278,0,2,22.5,10,18,5,E'Twaun Moore,0,1
.000,5,18.1,20181221,NOP,20.3,0,15.5,0,.571,-0.5,1,1,0.0,2,3,104,.286,789.0,11.3,4,0,3,3.5,12.4,101,.000,.571,0,+3,.508,0,1,26.8,8,7,0,Jahlil Okafor,0,2
.000,3,13.2,20181221,NOP,0.0,0,28.4,0,.333,-10.2,0,1,0.0,0,2,100,.000,648.0,25.0,1,0,0,4.2,0.0,50,0,.333,0,+2,.333,0,1,14.7,2,3,0,Kenrich Williams,0,3
.000,1,5.0,20181221,NOP,0.0,0,10.7,0,.000,-8.9,0,0,0.0,0,0,103,.000,572.0,0.0,0,0,0,4.8,0.0,0,0,.000,0,0,.000,0,1,8.3,0,2,0,Frank Jackson,0,1
0,0,0.0,20181221,NOP,0.0,0,0.0,0,0,-14.7,1,1,0.0,0,1,115,0,344.0,100.0,0,0,0,0.0,19.0,39,0,0,0,+2,0,0,0,6.9,0,0,0,Andrew Harrison,0,0
0,0,0,20181221,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cheick Diallo,0,0
0,0,0,20181221,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wesley Johnson,0,0
.200,12,14.7,20181221,LAL,5.3,6,22.9,0,.400,8.6,14,2,0.0,9,3,95,.450,2325.0,7.7,8,0,2,2.4,52.4,110,.667,.400,.000,+13,.459,0,2,28.0,22,20,4,LeBron James,1,10
.533,3,3.8,20181221,LAL,0.0,4,7.1,0,.633,4.9,1,0,0.0,5,2,104,.333,2243.0,0.0,8,3,0,1.2,3.9,132,.800,.533,.375,+14,.669,0,1,19.2,23,15,8,Kyle Kuzma,1,3
.143,7,10.2,20181221,LAL,6.2,6,13.6,0,.429,-0.9,2,2,0.0,8,1,101,.571,1963.0,10.2,6,0,2,1.4,8.6,102,.750,.429,.000,+16,.514,0,1,24.9,18,14,2,Brandon Ingram,1,5
.000,11,16.2,20181221,LAL,6.3,0,24.8,2,.800,5.4,0,1,4.0,0,5,90,.000,1936.0,9.1,8,0,2,2.8,0.0,139,0,.800,0,+15,.800,0,2,14.2,16,10,0,Ivica Zubac,1,9
.600,5,9.1,20181221,LAL,3.9,0,13.6,0,.600,-1.6,2,2,0.0,0,2,104,.000,1569.0,16.7,5,2,1,0.0,10.9,101,0,.500,.333,+18,.600,0,0,19.2,12,10,6,Lonzo Ball,1,4
.400,4,8.7,20181221,LAL,0.0,2,16.3,0,.300,-3.1,9,2,0.0,3,1,103,.300,1311.0,15.0,3,0,0,0.0,54.3,89,.667,.300,.000,-10,.353,0,0,25.4,8,10,4,Rajon Rondo,0,4
.800,1,2.4,20181221,LAL,0.0,0,4.5,0,.600,-3.0,0,1,0.0,0,0,108,.000,1192.0,16.7,2,2,0,0.0,0.0,90,0,.400,.500,-11,.600,0,0,12.6,6,5,4,Josh Hart,0,1
.000,3,9.1,20181221,LAL,6.5,0,11.3,2,.500,-0.2,0,1,8.1,0,1,92,.000,944.0,33.3,1,0,1,2.9,0.0,79,0,.500,0,-7,.500,0,1,8.0,2,2,0,Tyson Chandler,0,2
.667,2,6.2,20181221,LAL,0.0,0,11.6,0,.417,-10.8,0,1,0.0,0,2,104,.000,917.0,14.3,2,1,0,0.0,0.0,68,0,.333,.250,-8,.417,0,0,19.1,5,6,4,Kentavious Caldwell-Pope,0,2
0,0,0,20181221,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Svi Mykhailiuk,0,0
0,0,0,20181221,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JaVale McGee,0,0
0,0,0,20181221,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Moritz Wagner,0,0
0,0,0,20181221,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lance Stephenson,0,0
0,0,0,20181221,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trevon Bluiett,0,0
0,0,0,20181221,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ian Clark,0,0
0,0,0,20181221,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Elfrid Payton,0,0
0,0,0,20181221,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Beasley,0,0
