ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,5,1,2,2,.471,24.7,.503,8,.000,20150313,99,3,18,0,0.0,MIA,3,10.1,1.000,22.5,2,2323.0,2.5,.471,2,4.3,0,.235,0.0,0,2,Goran Dragić,105,0,4,8.1,0.2,0
.182,11,3,1,2,1,.273,13.5,.337,3,.000,20150313,75,6,8,2,0.0,MIA,4,14.4,1.000,17.5,2,2080.0,1.4,.273,2,9.5,0,.273,6.8,0,2,Luol Deng,107,0,3,12.0,-5.8,+2
.615,13,4,1,6,1,.692,26.9,.757,9,.500,20150313,115,3,25,0,3.2,MIA,3,23.2,.750,28.8,8,1966.0,1.5,.731,5,5.1,1,.154,0.0,1,1,Dwyane Wade,105,0,2,9.6,8.0,-8
.667,6,0,1,1,1,.667,0.0,.580,4,0,20150313,83,12,9,2,12.8,MIA,10,27.9,.250,19.3,4,1468.0,2.0,.667,3,27.1,0,.000,9.6,3,3,Hassan Whiteside,89,0,0,42.6,0.0,-16
.000,12,2,1,0,4,.250,15.0,.333,3,.222,20150313,75,2,8,0,0.0,MIA,2,0.0,0,23.4,0,1346.0,8.6,.333,0,4.9,2,.750,0.0,0,3,Henry Walker,91,0,9,9.3,3.2,-13
.400,5,3,0,1,0,.600,15.8,.680,3,1.000,20150313,92,3,8,0,0.0,MIA,3,33.8,.500,12.9,2,1814.0,0.0,.700,3,5.5,1,.200,0.0,0,4,Mario Chalmers,110,0,1,10.4,-6.5,-2
.200,10,1,0,2,1,.400,6.8,.506,4,.500,20150313,93,9,11,2,0.0,MIA,7,15.5,1.000,22.1,2,1534.0,1.9,.450,2,19.4,1,.200,9.2,0,4,Michael Beasley,101,0,2,28.6,-2.0,+3
1.000,2,2,0,2,0,.000,14.7,.347,0,.000,20150313,85,5,2,1,5.6,MIA,4,25.8,1.000,9.1,2,1121.0,0.0,.000,1,14.8,0,.500,6.3,1,1,Chris Andersen,104,0,1,22.3,-1.2,-5
.667,3,1,0,1,1,.333,12.4,.387,1,.000,20150313,58,1,3,0,0.0,MIA,1,34.0,.500,20.7,2,748.0,3.9,.333,2,4.4,0,.333,0.0,0,2,Tyler Johnson,101,0,1,8.4,-9.5,-11
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,0,0,0,0
1.083,12,6,1,12,0,.250,25.1,.508,3,.000,20150313,111,6,18,3,0.0,TOR,3,14.5,.923,23.8,13,2283.0,0.0,.250,3,8.7,0,.083,8.2,0,4,DeMar DeRozan,100,0,1,9.2,-3.3,+6
.000,12,8,1,0,7,.583,41.6,.792,7,.625,20150313,121,8,19,1,2.3,TOR,7,25.0,0,18.9,0,2223.0,9.1,.792,4,11.9,5,.667,2.8,1,3,Kyle Lowry,77,0,8,22.1,18.2,+19
2.000,1,1,1,1,1,1.000,5.6,.798,1,0,20150313,168,5,3,0,0.0,TOR,5,0.0,.500,3.1,2,1599.0,1.8,1.000,0,10.4,0,.000,0.0,0,2,Tyler Hansbrough,94,0,0,22.0,0.0,+3
.625,8,2,1,3,1,.625,15.3,.637,5,0,20150313,118,3,13,0,3.4,TOR,3,8.9,.600,19.3,5,1528.0,1.9,.625,1,6.5,0,.000,0.0,1,3,Amir Johnson,93,0,0,13.8,3.1,+6
.000,8,0,1,0,0,.375,0.0,.563,3,.429,20150313,103,2,9,0,4.2,TOR,2,0.0,0,17.2,0,1220.0,0.0,.563,0,5.4,3,.875,0.0,1,2,Terrence Ross,96,0,7,11.5,0.6,+8
.000,11,2,0,0,0,.455,15.1,.545,5,.333,20150313,76,1,12,0,0.0,TOR,1,26.7,0,25.5,0,1545.0,0.0,.545,4,2.1,2,.545,0.0,0,1,Greivis Vásquez,101,0,6,4.5,-8.4,-16
.500,12,2,0,4,0,.333,16.4,.478,4,.250,20150313,98,4,14,3,0.0,TOR,1,12.0,.667,31.9,6,1369.0,0.0,.417,2,9.7,2,.667,13.7,0,0,Lou Williams,101,0,8,5.1,-2.1,+13
.000,7,2,0,0,0,.429,15.6,.429,3,.000,20150313,73,5,6,0,3.8,TOR,5,22.2,0,17.6,0,1340.0,0.0,.429,2,12.4,0,.429,0.0,1,4,Patrick Patterson,94,0,3,26.2,-7.6,+14
.600,5,1,0,1,2,.600,16.9,.554,3,0,20150313,92,5,7,0,6.8,TOR,5,13.7,.333,25.5,3,754.0,7.7,.600,1,22.0,0,.000,0.0,1,2,James Johnson,72,0,0,46.6,8.8,-4
.667,3,2,0,1,1,.000,31.4,.129,0,0,20150313,82,4,1,2,0.0,TOR,2,0.0,.500,18.9,2,539.0,5.4,.000,0,24.6,0,.000,23.2,0,1,Chuck Hayes,86,0,0,26.1,0.1,+1
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Greg Stiemsma,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Landry Fields,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lucas Nogueira,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150313,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonas Valančiūnas,0,1,0,0,0,0
