ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.353,34,11,1,10,1,.500,47.4,.611,17,.308,20210623,121,7,48,1,0.0,ATL,6,13.3,.833,46.8,12,2465.0,1.2,.559,6,8.5,4,.382,2.6,0,3,Trae Young,113,0,13,13.7,12.7,+10
.000,9,2,1,0,1,.667,6.5,.667,6,0,20210623,155,19,12,4,1.9,ATL,15,0.0,0,10.2,0,2250.0,1.3,.667,0,25.3,0,.000,11.4,1,1,Clint Capela,105,0,0,37.6,7.9,+8
.000,16,1,1,0,0,.688,4.0,.719,11,.200,20210623,137,15,23,5,0.0,ATL,10,11.1,0,20.7,0,2217.0,0.0,.719,2,20.3,1,.313,14.4,0,3,John Collins,112,0,5,25.5,5.4,+12
.167,12,1,1,2,0,.417,3.3,.505,5,.167,20210623,114,2,13,0,0.0,ATL,2,0.0,1.000,15.0,2,2186.0,0.0,.458,0,2.7,1,.500,0.0,0,3,Kevin Huerter,118,0,6,5.2,-3.9,+15
.333,6,2,1,2,3,.167,7.7,.291,1,.000,20210623,62,3,4,0,0.0,ATL,3,22.5,1.000,13.7,2,1647.0,5.2,.167,2,5.5,0,.333,0.0,0,2,Bogdan Bogdanović,106,0,2,10.3,-4.6,+8
.000,9,0,0,0,0,.444,0.0,.500,4,.333,20210623,94,1,9,0,0.0,ATL,1,10.0,0,16.7,0,1526.0,0.0,.500,1,2.0,1,.333,0.0,0,2,Danilo Gallinari,119,0,3,3.7,-6.4,-15
.000,4,2,0,0,0,.500,11.2,.500,2,.000,20210623,131,3,4,1,0.0,ATL,2,0.0,0,8.4,0,1220.0,0.0,.500,0,7.4,0,.500,5.2,0,2,Solomon Hill,117,0,2,9.3,0.5,-5
.000,5,0,0,0,0,.200,0.0,.300,1,1.000,20210623,70,0,3,0,0.0,ATL,0,0.0,0,17.4,0,731.0,0.0,.300,0,0.0,1,.200,0.0,0,1,Lou Williams,120,0,1,0.0,-11.1,-12
0,0,0,0,0,0,0,0.0,0,0,0,20210623,218,1,0,1,27.6,ATL,0,0,0,0.0,0,158.0,0.0,0,0,19.0,0,0,40.5,1,0,Onyeka Okongwu,98,0,0,0.0,11.7,-6
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Skylar Mays,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kris Dunn,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Snell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cam Reddish,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nathan Knight,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bruno Fernando,0,0,0,0,0,0
.000,25,10,1,0,2,.560,37.2,.660,14,.417,20210623,125,4,33,0,1.8,MIL,4,10.7,0,27.7,0,2506.0,2.3,.660,3,4.8,5,.480,0.0,1,3,Jrue Holiday,115,0,12,10.2,12.5,-3
.320,25,9,1,6,2,.560,34.4,.596,14,.000,20210623,123,12,34,4,3.7,MIL,8,9.5,.750,31.8,8,2461.0,2.3,.560,3,14.6,0,.080,9.2,2,4,Giannis Antetokounmpo,110,0,2,20.8,14.0,+4
.174,23,4,1,3,2,.261,11.9,.303,6,.000,20210623,72,5,15,0,0.0,MIL,5,3.9,.750,26.2,4,2434.0,2.4,.261,1,6.2,0,.391,0.0,0,2,Khris Middleton,115,0,9,13.1,-9.9,-13
.000,3,2,1,0,0,.667,6.2,.667,2,0,20210623,166,7,4,3,0.0,MIL,4,0.0,0,3.5,0,2096.0,0.0,.667,0,10.0,0,.000,8.1,0,3,P.J. Tucker,120,0,0,12.2,-2.3,-2
.000,7,0,1,0,0,.429,0.0,.500,3,.250,20210623,108,2,7,1,3.8,MIL,1,0.0,0,14.3,0,1215.0,0.0,.500,0,4.9,1,.571,4.6,1,0,Brook Lopez,120,0,4,5.3,-2.6,-14
.333,6,0,0,2,0,.167,0.0,.291,1,.000,20210623,76,5,4,1,0.0,MIL,4,0.0,1.000,9.9,2,1724.0,0.0,.167,0,8.7,0,.667,3.3,0,1,Pat Connaughton,120,0,4,14.8,-9.9,+4
.000,8,1,0,0,0,.625,10.6,.688,5,.500,20210623,129,8,11,3,0.0,MIL,5,11.1,0,25.3,0,882.0,0.0,.688,1,27.2,1,.250,19.2,0,1,Bobby Portis,114,0,2,36.3,8.0,0
.000,4,0,0,0,0,.500,0.0,.625,2,.333,20210623,123,2,5,0,0.0,MIL,2,0.0,0,13.4,0,740.0,0.0,.625,0,8.1,1,.750,0.0,0,0,Bryn Forbes,119,0,3,17.3,-1.2,+8
.000,1,1,0,0,0,.000,17.9,.000,0,0,20210623,52,0,0,0,0.0,MIL,0,0.0,0,7.2,0,342.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Jeff Teague,124,0,0,0.0,-11.2,+1
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Merrill,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210623,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0,0,0,0,0
