threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,6,7.4,20090228,HOU,2.8,0,11.0,0,.667,8.4,1,4,0.0,0,1,110,.000,2570.0,14.3,13,6,1,3.6,4.6,114,0,.542,.500,-1,.667,0,3,30.4,32,24,12,Metta World Peace,1,5
.000,12,15.6,20090228,HOU,8.9,2,20.8,0,.700,-0.4,2,5,0.0,2,4,110,.200,2438.0,31.5,7,0,3,1.3,7.7,109,1.000,.700,0,+4,.735,0,1,18.2,16,10,0,Luis Scola,1,9
1.000,9,12.1,20090228,HOU,9.1,0,14.3,1,.500,0.8,1,0,1.5,0,2,114,.000,2363.0,0.0,2,2,3,0.0,3.3,130,0,.333,.333,+3,.500,0,0,7.1,6,6,6,Shane Battier,1,6
.556,1,1.5,20090228,HOU,0.0,3,2.7,0,.278,-4.5,7,3,0.0,3,2,118,.333,2123.0,22.5,2,1,0,1.5,26.2,87,1.000,.222,.200,-4,.388,0,1,17.5,8,9,5,Aaron Brooks,1,1
.000,7,10.7,20090228,HOU,3.5,5,16.4,3,.429,-1.0,1,1,5.2,5,5,111,.357,2069.0,5.8,6,0,1,0.0,4.5,110,1.000,.429,0,+2,.525,0,0,23.2,17,14,0,Yao Ming,1,6
.364,2,4.6,20090228,HOU,0.0,2,8.2,0,.409,-0.8,1,0,0.0,2,4,109,.182,1379.0,0.0,4,1,0,4.5,6.8,103,1.000,.364,.250,-10,.463,0,2,24.1,11,11,4,Von Wafer,0,2
.000,2,6.6,20090228,HOU,0.0,2,11.8,0,.800,9.3,2,0,0.0,2,5,109,.400,960.0,0.0,4,0,0,3.2,22.2,180,1.000,.800,0,-5,.850,0,1,17.1,10,5,0,Kyle Lowry,0,2
.333,1,6.3,20090228,HOU,0.0,0,11.3,0,.333,-21.2,0,2,0.0,0,0,117,.000,499.0,40.0,1,0,0,0.0,0.0,39,0,.333,.000,-4,.333,0,0,28.0,2,3,1,Brent Barry,0,1
0,0,0,20090228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0
0,0,0,20090228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0
0,0,0,20090228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carl Landry,0,0
0,0,0,20090228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dikembe Mutombo,0,0
.095,8,10.5,20090228,CHI,7.1,2,15.0,0,.476,3.0,7,2,0.0,4,0,113,.190,2400.0,8.1,10,0,3,1.3,26.3,112,.500,.476,.000,0,.483,0,1,26.0,22,21,2,Derrick Rose,1,5
.000,15,24.3,20090228,CHI,14.4,4,36.8,2,.429,4.6,3,1,5.5,4,2,107,.571,1957.0,10.2,3,0,5,0.0,11.2,136,1.000,.429,0,+13,.571,0,0,12.6,10,7,0,Joakim Noah,1,10
.154,3,5.5,20090228,CHI,6.6,3,4.2,0,.500,6.0,3,1,0.0,3,2,110,.231,1718.0,6.5,6,1,2,3.6,14.8,126,1.000,.462,.500,+7,.559,0,2,22.5,16,13,2,Ben Gordon,1,1
.063,9,17.2,20090228,CHI,13.6,1,21.7,2,.563,6.0,0,1,6.4,3,2,101,.188,1659.0,5.5,9,0,4,3.7,0.0,116,.333,.563,.000,-13,.548,0,2,27.8,19,16,1,Tyrus Thomas,1,5
.000,2,7.0,20090228,CHI,6.3,0,8.0,0,.429,-16.3,1,3,0.0,1,2,117,.143,899.0,28.7,3,0,1,0.0,9.3,67,.000,.429,0,+5,.403,0,0,29.2,6,7,0,Luol Deng,1,1
.364,6,8.1,20090228,CHI,2.4,1,15.4,1,.500,-1.0,3,2,2.3,2,1,111,.182,2345.0,14.4,5,1,1,1.3,9.7,103,.500,.455,.250,-2,.505,0,1,14.9,12,11,4,John Salmons,0,5
.143,4,7.4,20090228,CHI,6.6,2,8.4,0,.643,6.4,4,2,0.0,2,5,105,.286,1709.0,20.2,4,1,2,5.4,18.1,129,1.000,.571,1.000,+6,.698,0,3,14.6,11,7,1,Brad Miller,0,2
.333,1,2.5,20090228,CHI,0.0,0,5.6,0,.389,-8.9,1,0,0.0,0,2,118,.000,1278.0,0.0,3,1,0,0.0,6.1,98,0,.333,.333,-1,.389,0,0,17.7,7,9,3,Kirk Hinrich,0,1
.333,3,21.8,20090228,CHI,13.0,0,33.1,0,.333,-0.5,0,0,0.0,0,1,96,.000,435.0,0.0,1,0,1,7.1,0.0,95,0,.333,.000,0,.333,0,1,17.4,2,3,1,Tim Thomas,0,2
0,0,0,20090228,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0
0,0,0,20090228,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0
0,0,0,20090228,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0
0,0,0,20090228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joey Dorsey,0,0
0,0,0,20090228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luther Head,0,0
0,0,0,20090228,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tracy McGrady,0,0
0,0,0,20090228,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerome James,0,0
