ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
2.400,5,0,1,7,0,.600,0.0,.632,3,0,20160127,128,19,13,4,2.5,LAC,15,8.9,.583,15.3,12,2023.0,0.0,.600,1,28.5,0,.000,11.4,1,1,DeAndre Jordan,86,0,0,47.5,3.4,-11
.067,15,10,1,1,3,.333,56.9,.356,5,.000,20160127,85,4,11,0,0.0,LAC,4,11.5,1.000,24.2,1,1969.0,4.6,.333,2,6.2,0,.267,0.0,0,1,Chris Paul,86,0,4,13.0,3.3,-7
.200,10,0,1,2,1,.400,0.0,.551,4,.333,20160127,111,0,12,0,0.0,LAC,0,0.0,1.000,18.7,2,1589.0,1.9,.500,0,0.0,2,.600,0.0,0,2,J.J. Redick,94,0,6,0.0,0.8,-11
.333,6,1,1,1,2,.333,6.3,.363,2,0,20160127,75,5,5,3,0.0,LAC,2,22.5,.500,15.5,2,1563.0,3.8,.333,2,9.7,0,.000,11.1,0,1,Luc Mbah a Moute,89,0,0,8.2,-2.5,-14
.000,7,1,1,0,0,.286,12.1,.357,2,.250,20160127,67,2,5,0,5.7,LAC,2,12.5,0,24.4,0,898.0,0.0,.357,1,6.8,1,.571,0.0,1,1,Paul Pierce,91,0,4,14.3,-3.9,-6
.125,16,2,0,2,1,.563,18.1,.622,9,.500,20160127,109,1,21,0,0.0,LAC,1,10.6,1.000,29.6,2,1748.0,1.7,.594,2,1.7,1,.125,0.0,0,1,Jamal Crawford,94,0,2,3.7,6.6,+16
.000,12,0,0,0,6,.250,0.0,.292,3,.125,20160127,50,6,7,0,3.0,LAC,6,14.3,0,22.6,0,1694.0,10.6,.292,2,10.7,1,.667,0.0,1,2,Wesley Johnson,68,0,8,22.7,1.4,+15
.000,9,1,0,0,2,.444,10.5,.444,4,.000,20160127,92,4,8,0,0.0,LAC,4,0.0,0,20.9,0,1177.0,5.1,.444,0,10.3,0,.222,0.0,0,1,Austin Rivers,82,0,2,21.8,4.0,+8
.000,1,2,0,0,1,.000,19.2,.000,0,.000,20160127,71,1,0,0,0.0,LAC,1,0.0,0,3.0,0,911.0,3.3,.000,0,3.3,0,1.000,0.0,0,2,Pablo Prigioni,89,0,1,7.0,-4.3,+9
.500,4,1,0,1,0,.250,11.8,.307,1,0,20160127,74,4,3,2,12.4,LAC,2,17.0,.500,19.4,2,828.0,0.0,.250,1,14.6,0,.000,13.9,2,2,Cole Aldrich,84,0,0,15.5,-4.3,+11
0,0,0,0,0,0,0,0,0,0,0,20160127,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lance Stephenson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160127,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Wilcox,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160127,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Ayres,0,0,0,0,0,0
.385,13,6,1,2,1,.462,32.6,.493,6,.200,20160127,103,8,15,2,0.0,ATL,6,11.6,.400,21.7,5,2131.0,1.4,.500,2,11.4,1,.385,6.0,0,2,Al Horford,89,0,5,16.2,7.5,+4
