ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.462,13,0,1,6,3,.692,0.0,.831,9,.667,20150209,173,4,26,1,0.0,ATL,3,0.0,1.000,21.0,6,2047.0,4.6,.769,0,6.5,2,.231,3.8,0,2,DeMarre Carroll,113,0,3,8.6,10.0,+18
.429,7,7,1,3,3,.571,27.3,.721,4,1.000,20150209,124,1,12,0,0.0,ATL,1,26.5,1.000,16.0,3,1941.0,4.8,.643,3,1.7,1,.143,0.0,0,3,Jeff Teague,115,0,1,3.0,0.3,+29
.000,10,1,1,0,1,.400,4.1,.600,4,.444,20150209,127,5,12,0,2.0,ATL,5,0.0,0,14.8,0,1860.0,1.7,.600,0,9.0,4,.900,0.0,1,1,Kyle Korver,114,0,9,15.8,0.7,+14
.154,13,7,1,2,1,.615,34.3,.684,8,.500,20150209,140,9,19,3,0.0,ATL,6,12.6,1.000,23.5,2,1858.0,1.7,.654,2,16.2,1,.154,12.6,0,3,Paul Millsap,113,0,2,19.0,8.2,+18
.389,18,3,1,6,1,.611,19.9,.664,11,0,20150209,128,8,28,4,4.4,ATL,4,12.5,.857,38.7,7,1709.0,1.8,.611,3,15.7,0,.000,18.2,2,2,Al Horford,114,0,0,13.8,7.2,+14
.000,6,2,0,0,2,.333,9.7,.333,2,.000,20150209,75,4,4,0,0.0,ATL,4,14.3,0,13.0,0,1481.0,4.2,.333,1,9.0,0,.167,0.0,0,5,Kent Bazemore,109,0,1,15.9,-9.2,-6
.000,10,3,0,0,1,.300,16.9,.400,3,.500,20150209,112,3,8,2,0.0,ATL,1,0.0,0,20.3,0,1357.0,2.3,.400,0,7.4,2,.400,11.5,0,1,Mike Scott,120,0,4,4.3,-2.9,-5
.250,8,2,0,2,1,.375,13.2,.450,3,.000,20150209,97,1,8,0,0.0,ATL,1,10.1,1.000,22.8,2,1191.0,2.6,.375,1,2.8,0,.125,0.0,0,3,Dennis Schröder,118,0,1,4.9,-11.4,-13
.000,1,1,0,0,1,.000,7.8,.000,0,0,20150209,61,1,0,0,13.5,ATL,1,0.0,0,3.3,0,834.0,3.8,.000,0,4.0,0,.000,0.0,3,1,Elton Brand,110,0,0,7.0,4.5,-3
0,0,0,0,0,0,0,0.0,0,0,0,20150209,0,0,0,0,0.0,ATL,0,0,0,0.0,0,122.0,0.0,0,0,0.0,0,0,0.0,0,0,John Jenkins,127,0,0,0.0,-9.9,-6
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adreian Payne,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shelvin Mack,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pero Antić,0,0,0,0,0,0
.286,14,3,1,3,0,.429,11.5,.476,6,.000,20150209,106,6,15,5,4.0,MIN,1,16.0,.750,20.7,4,2202.0,0.0,.429,3,9.1,0,.143,13.3,2,3,Andrew Wiggins,132,0,2,3.5,-4.1,-13
.091,11,5,1,1,3,.455,20.9,.481,5,.000,20150209,113,7,11,3,0.0,MIN,4,14.9,1.000,16.5,1,1980.0,4.7,.455,2,11.8,0,.091,8.9,0,2,Thaddeus Young,122,0,1,15.7,2.3,-5
.308,13,2,1,4,0,.538,9.8,.711,7,.600,20150209,157,5,21,3,0.0,MIN,2,6.3,1.000,20.3,4,1880.0,0.0,.654,1,8.9,3,.385,9.4,0,2,Kevin Martin,134,0,5,8.3,6.5,-20
.091,11,5,1,1,2,.273,25.0,.350,3,.333,20150209,77,1,8,0,0.0,MIN,1,25.9,1.000,23.7,1,1579.0,4.0,.318,4,2.1,1,.273,0.0,0,2,Ricky Rubio,126,0,3,4.9,-10.6,-18
.154,13,1,1,2,0,.462,6.6,.504,6,0,20150209,113,8,14,5,0.0,MIN,3,12.6,1.000,26.6,2,1450.0,0.0,.462,2,18.5,0,.000,20.3,0,3,Nikola Peković,132,0,0,16.1,-6.5,-15
.000,6,3,0,0,1,.500,16.8,.500,3,0,20150209,146,12,6,4,15.5,MIN,8,0.0,0,10.2,0,1430.0,2.2,.500,0,28.1,0,.000,16.4,5,1,Gorgui Dieng,108,0,0,43.5,12.4,+3
.429,14,0,0,3,0,.500,0.0,.541,7,.250,20150209,102,8,18,2,0.0,MIN,6,15.3,.500,33.5,6,1423.0,0.0,.536,3,18.8,1,.286,8.3,0,1,Shabazz Muhammad,128,0,4,32.8,-4.2,+3
.000,6,2,0,0,0,.500,15.9,.500,3,.000,20150209,131,1,6,0,0.0,MIN,1,0.0,0,13.6,0,1069.0,0.0,.500,0,3.1,0,.167,0.0,0,4,Mo Williams,134,0,1,7.3,-9.9,+1
1.333,3,2,0,2,0,.000,15.2,.210,0,0,20150209,88,2,2,1,4.9,MIN,1,0.0,.500,12.8,4,900.0,0.0,.000,0,7.4,0,.000,6.5,1,1,Anthony Bennett,130,0,0,8.6,-5.9,-7
.000,2,1,0,0,0,1.000,30.1,1.000,2,0,20150209,120,0,4,0,0.0,MIN,0,33.3,0,19.9,0,365.0,0.0,1.000,1,0.0,0,.000,0.0,0,0,Zach LaVine,136,0,0,0.0,3.7,+5
0,0,0,0,0,0,0,0.0,0,0,0,20150209,0,0,0,0,0.0,MIN,0,0,0,0.0,0,122.0,0.0,0,0,0.0,0,0,0.0,0,0,Troy Daniels,136,0,0,0.0,-9.8,+6
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lorenzo Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chase Budinger,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Muscala,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robbie Hummel,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150209,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,1,0,0,0,0
