threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,11.4,20070410,IND,5.9,7,19.2,1,.318,2.4,3,2,1.8,8,3,102,.364,2494.0,7.3,7,0,3,1.4,14.5,95,.875,.318,0,-1,.411,0,1,28.2,21,22,0,Jermaine O'Neal,1,7
.176,2,2.5,20070410,IND,4.2,1,0.0,0,.118,-16.0,1,0,0.0,1,4,113,.059,2311.0,0.0,2,0,2,0.0,4.2,46,1.000,.118,.000,+7,.143,0,0,19.3,5,17,3,Danny Granger,1,0
.231,9,11.6,20070410,IND,0.0,1,27.9,0,.308,-6.3,3,2,0.0,1,1,104,.077,2209.0,13.0,4,0,0,0.0,14.6,72,1.000,.308,.000,-11,.335,0,0,17.8,9,13,3,Mike Dunleavy,1,9
.125,2,3.6,20070410,IND,0.0,3,8.8,0,.375,0.7,2,0,0.0,3,2,106,.375,1567.0,0.0,3,0,0,2.2,13.9,118,1.000,.375,.000,+1,.483,0,1,15.2,9,8,1,Keith McLeod,1,2
.385,4,7.7,20070410,IND,3.3,0,13.9,0,.423,-0.4,2,0,0.0,0,5,108,.000,1475.0,0.0,5,1,1,0.0,17.6,103,0,.385,.200,-2,.423,0,0,22.5,11,13,5,Troy Murphy,1,3
.833,4,8.7,20070410,IND,11.2,0,5.2,0,.417,1.6,4,1,0.0,0,4,106,.000,1313.0,14.3,2,1,3,2.6,31.8,104,0,.333,.200,-5,.417,0,1,13.6,5,6,5,Darrell Armstrong,0,1
.000,9,21.4,20070410,IND,24.4,5,17.1,0,.833,19.6,1,0,0.0,5,3,107,.833,1201.0,0.0,5,0,6,0.0,12.0,197,1.000,.833,0,+1,.915,0,0,17.4,15,6,0,Jeff Foster,0,3
.375,6,15.1,20070410,IND,12.9,2,18.2,0,.563,2.6,0,1,0.0,2,5,106,.250,1131.0,10.1,4,1,3,0.0,0.0,124,1.000,.500,.333,-2,.619,0,0,22.3,11,8,3,Shawne Williams,0,3
.000,3,16.2,20070410,IND,9.3,0,26.0,1,.000,-11.3,0,0,8.4,0,3,84,.000,527.0,0.0,0,0,1,6.4,0.0,19,0,.000,0,-4,.000,0,1,14.5,0,3,0,Ike Diogu,0,2
.000,1,21.4,20070410,IND,36.7,0,0.0,0,.000,-20.1,0,0,0.0,0,1,112,.000,133.0,0.0,0,0,1,0.0,0.0,49,0,.000,0,-4,.000,0,0,19.2,0,1,0,Orien Greene,0,0
