ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,8,1,2,1,.364,32.1,.547,4,.375,20071230,146,5,13,0,1.8,CHI,5,0.0,1.000,15.3,2,2311.0,1.5,.500,0,7.1,3,.727,0.0,1,0,Kirk Hinrich,99,0,8,12.2,7.0,+17
.667,3,1,1,2,2,.667,3.9,.773,2,0,20071230,188,10,6,5,0.0,CHI,5,0.0,1.000,5.2,2,2198.0,3.1,.667,0,14.9,0,.000,17.7,0,1,Ben Wallace,96,0,0,12.8,5.3,+14
.429,14,7,1,5,1,.429,35.3,.511,6,0,20071230,119,6,17,1,0.0,CHI,5,10.7,.833,26.8,6,2067.0,1.7,.429,2,9.5,0,.000,3.8,0,0,Luol Deng,98,0,0,13.7,3.9,+16
.222,9,1,1,0,1,.333,6.2,.455,3,.500,20071230,109,2,9,1,0.0,CHI,1,0.0,.000,19.0,2,1540.0,2.2,.500,0,4.3,3,.667,5.1,0,1,Chris Duhon,104,0,6,3.7,-1.7,+2
.182,11,0,1,1,1,.545,0.0,.547,6,0,20071230,93,3,13,0,0.0,CHI,3,14.4,.500,31.4,2,1314.0,2.6,.545,2,7.5,0,.000,0.0,0,5,Joe Smith,96,0,0,12.9,-10.0,+8
.000,15,2,0,0,1,.733,17.2,.833,11,.500,20071230,133,5,25,1,0.0,CHI,4,16.7,0,29.5,0,1812.0,1.9,.833,3,9.0,3,.400,4.3,0,2,Ben Gordon,98,0,6,12.5,11.6,+18
2.000,1,1,0,2,2,1.000,8.3,1.064,1,0,20071230,226,3,4,1,0.0,CHI,2,0.0,1.000,5.3,2,1046.0,6.5,1.000,0,9.4,0,.000,7.4,0,3,Joakim Noah,89,0,0,10.8,8.1,+8
1.000,4,0,0,2,0,.250,0.0,.434,1,.500,20071230,75,4,5,1,4.0,CHI,3,25.8,.500,23.0,4,1002.0,0.0,.375,2,13.1,1,.500,7.8,1,1,Andrés Nocioni,97,0,2,16.9,-9.8,+5
1.667,3,0,0,4,0,.667,0.0,.769,2,0,20071230,83,3,8,2,0.0,CHI,1,49.0,.800,33.1,5,916.0,0.0,.667,5,10.7,0,.000,17.0,0,5,Aaron Gray,106,0,0,6.2,-20.2,+3
0,0,0,0,0,0,0,0.0,0,0,0,20071230,0,0,0,0,0.0,CHI,0,0,0,0.0,0,97.0,0.0,0,0,0.0,0,0,0.0,0,0,Adrian Griffin,111,0,0,0.0,-5.9,-3
.000,1,0,0,0,0,.000,0.0,.000,0,0,20071230,0,0,0,0,0.0,CHI,0,0.0,0,30.6,0,97.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Thabo Sefolosha,111,0,0,0.0,-37.3,-3
0,0,0,0,0,0,0,0,0,0,0,20071230,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0,0,0,0,0
.118,17,5,1,2,3,.412,25.7,.531,7,.375,20071230,113,4,19,1,0.0,NYK,3,14.4,1.000,22.8,2,2382.0,4.3,.500,3,5.5,3,.471,2.4,0,4,Nate Robinson,114,0,8,9.8,4.6,-11
.130,23,2,1,2,0,.348,11.4,.370,8,0,20071230,97,12,18,4,0.0,NYK,8,3.9,.667,28.7,3,2293.0,0.0,.348,1,17.1,0,.000,9.9,0,4,Zach Randolph,118,0,0,27.2,-5.4,+1
.125,16,3,1,2,2,.313,15.6,.385,5,.250,20071230,88,3,13,2,0.0,NYK,1,15.1,1.000,23.7,2,2177.0,3.1,.344,3,4.5,1,.250,5.2,0,0,Quentin Richardson,119,0,4,3.6,-3.4,-12
.143,7,1,1,1,0,.714,5.3,.739,5,0,20071230,124,7,11,3,2.7,NYK,4,21.2,1.000,11.4,1,2149.0,0.0,.714,2,10.7,0,.000,7.9,1,3,David Lee,121,0,0,14.5,-2.3,-16
.000,5,1,1,0,0,.200,9.9,.200,1,0,20071230,94,6,2,5,5.7,NYK,1,0.0,0,13.0,0,1003.0,0.0,.200,0,19.6,0,.000,28.2,1,1,Jared Jeffries,121,0,0,7.8,-2.8,+2
.667,3,0,0,1,0,.667,0.0,.644,2,.000,20071230,86,4,5,1,0.0,NYK,3,34.0,.500,11.1,2,1381.0,0.0,.667,2,9.5,0,.333,4.1,0,0,Fred Jones,122,0,1,16.9,-8.7,-24
.889,9,1,0,6,0,.333,8.6,.479,3,0,20071230,108,8,12,5,0.0,NYK,3,13.8,.750,28.8,8,1312.0,0.0,.333,2,20.0,0,.000,21.5,0,0,Eddy Curry,122,0,0,17.8,-0.2,-14
1.000,2,2,0,1,2,.500,19.1,.521,1,.000,20071230,101,3,3,1,0.0,NYK,2,25.8,.500,9.8,2,1030.0,6.6,.500,1,9.5,0,.500,5.5,0,2,Mardy Collins,107,0,1,15.1,2.1,-6
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20071230,0,0,0,0,0.0,NYK,0,33.3,0,23.2,0,673.0,0.0,.000,2,0.0,0,.250,0.0,0,1,Renaldo Balkman,127,0,1,0.0,-33.7,-5
