threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.750,11,16.4,20211208,BRK,0.0,14,34.4,0,.344,-0.4,8,8,0.0,16,3,114,1.000,2359.0,25.8,4,3,0,2.6,32.4,98,.875,.250,.250,-5,.543,0,2,32.8,25,16,12,James Harden,1,11
.818,1,1.9,20211208,BRK,3.5,3,0.0,1,.409,-3.0,1,0,3.8,4,1,125,.364,1889.0,0.0,3,3,1,0.0,5.0,116,.750,.273,.333,+3,.470,0,0,16.8,12,11,9,Patty Mills,1,0
.167,4,12.3,20211208,BRK,0.0,0,26.0,0,.333,-5.6,4,1,0.0,0,2,121,.000,1138.0,14.3,2,0,0,0.0,33.8,87,0,.333,.000,-4,.333,0,0,15.3,4,6,1,James Johnson,1,4
.000,3,9.4,20211208,BRK,11.9,1,6.6,1,.400,-8.4,0,1,6.4,2,2,122,.400,1126.0,14.5,2,0,2,0.0,0.0,90,.500,.400,0,-3,.425,0,0,15.2,5,5,0,DeAndre' Bembry,1,1
.000,4,14.5,20211208,BRK,6.9,2,22.8,1,.500,-2.2,0,0,7.4,3,2,118,.500,970.0,0.0,3,0,1,0.0,0.0,125,.667,.500,0,-8,.546,0,0,18.8,8,6,0,Nic Claxton,1,3
.333,2,3.6,20211208,BRK,3.4,3,3.8,0,.500,-0.4,0,0,0.0,3,0,123,.200,1943.0,0.0,7,1,1,1.6,0.0,125,1.000,.467,.200,-22,.551,0,1,20.9,18,15,5,Cam Thomas,0,1
.444,3,8.1,20211208,BRK,10.3,0,5.7,0,.500,-3.8,1,0,0.0,0,3,125,.000,1298.0,0.0,4,1,2,0.0,8.5,122,0,.444,.250,+2,.500,0,0,17.3,9,9,4,David Duke Jr.,0,1
.000,6,17.3,20211208,BRK,22.0,2,12.1,0,.400,2.9,1,1,0.0,2,3,107,.400,1216.0,14.5,2,0,4,7.4,7.8,119,1.000,.400,0,-4,.510,0,3,14.1,6,5,0,Bruce Brown,0,2
.091,6,18.6,20211208,BRK,17.7,0,19.5,0,.455,-0.4,3,1,0.0,0,4,116,.000,1135.0,8.3,5,0,3,2.7,34.1,108,0,.455,.000,-2,.455,0,1,26.3,10,11,1,Paul Millsap,0,3
.000,3,13.1,20211208,BRK,0.0,1,27.5,0,.750,-1.3,0,0,0.0,1,3,120,.250,805.0,0.0,3,0,0,0.0,0.0,164,1.000,.750,0,-2,.788,0,0,13.7,7,4,0,Blake Griffin,0,3
1.000,1,6.7,20211208,BRK,0.0,0,14.2,0,.000,-17.9,0,1,0.0,0,0,124,.000,521.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-5,.000,0,0,9.6,0,1,1,Jevon Carter,0,1
.846,2,3.0,20211208,HOU,0.0,6,5.8,1,.500,-0.5,0,0,2.2,7,4,109,.538,2326.0,0.0,5,3,0,3.9,0.0,126,.857,.385,.273,+9,.591,0,3,18.6,19,13,11,Garrison Mathews,1,2
.375,15,26.1,20211208,HOU,11.0,1,39.8,3,.344,-5.3,3,1,7.6,2,3,98,.125,2018.0,5.6,5,1,3,1.5,13.0,91,.500,.313,.167,+6,.355,0,1,23.9,12,16,6,Christian Wood,1,12
.800,5,10.0,20211208,HOU,0.0,1,19.0,1,.650,1.7,4,3,2.9,1,2,108,.100,1763.0,22.3,5,3,0,1.7,20.5,112,1.000,.500,.375,+10,.670,0,1,20.6,14,10,8,Armoni Brooks,1,5
.333,2,4.2,20211208,HOU,4.4,3,4.0,1,.750,0.4,2,4,3.1,3,2,118,.250,1682.0,23.1,8,2,1,0.0,13.0,120,1.000,.667,.500,-6,.788,0,0,27.8,21,12,4,Eric Gordon,1,1
.250,2,4.4,20211208,HOU,4.6,4,4.1,1,.375,-7.3,5,2,3.2,9,5,114,1.125,1614.0,14.3,3,0,1,1.9,25.8,96,.444,.375,.000,+7,.418,0,1,23.3,10,8,2,Jae'Sean Tate,1,1
.571,2,5.1,20211208,HOU,5.3,0,4.8,1,1.286,21.6,2,1,3.7,0,3,108,.000,1389.0,12.5,7,4,1,4.3,16.3,207,0,1.000,1.000,-2,1.286,0,2,15.5,18,7,4,Josh Christopher,0,1
.400,2,5.6,20211208,HOU,5.9,2,5.3,1,.400,-4.6,2,0,4.1,4,1,117,.800,1259.0,0.0,2,0,1,0.0,12.9,115,.500,.400,.000,+3,.444,0,0,14.5,6,5,2,Kenyon Martin Jr.,0,1
.500,4,11.8,20211208,HOU,0.0,1,22.5,0,.875,4.0,4,2,0.0,1,0,107,.250,1190.0,31.1,3,1,0,2.5,29.6,135,1.000,.750,.500,+16,.901,0,1,14.6,8,4,2,D.J. Augustin,0,4
.200,2,8.1,20211208,HOU,8.6,2,7.8,0,.400,-7.4,1,0,0.0,2,2,118,.400,862.0,0.0,2,0,1,0.0,10.0,125,1.000,.400,.000,+4,.510,0,0,18.4,6,5,1,Alperen Şengün,0,1
1.000,2,23.7,20211208,HOU,24.9,0,22.6,0,.000,-17.1,0,0,0.0,0,1,112,.000,297.0,0.0,0,0,1,0.0,0.0,73,0,.000,.000,+3,.000,0,0,9.1,0,1,1,David Nwaba,0,1
0,0,0,20211208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Theis,0,0
0,0,0,20211208,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,LaMarcus Aldridge,0,0
0,0,0,20211208,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kevin Durant,0,0
0,0,0,20211208,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kessler Edwards,0,0
0,0,0,20211208,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joe Harris,0,0
0,0,0,20211208,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyrie Irving,0,0
0,0,0,20211208,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Day'Ron Sharpe,0,0
0,0,0,20211208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Usman Garuba,0,0
0,0,0,20211208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jalen Green,0,0
0,0,0,20211208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Daishen Nix,0,0
0,0,0,20211208,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Wall,0,0
