trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.3,0.0,.667,.556,16.4,DET,.790,3.6,2069.0,1,.667,.778,1,+22,0,9,12.4,8.5,4,Kentavious Caldwell-Pope,15.6,17,20150415,7.8,100,.750,.444,4,4,2,1.5,157,5,3,5,0,4,6,1,1
7.3,0.0,.000,.563,61.4,DET,.601,3.9,1890.0,1,.188,.563,3,+26,0,16,10.2,9.1,9,Reggie Jackson,31.9,24,20150415,11.4,94,.667,.563,3,11,4,4.9,135,9,6,4,0,0,3,2,1
4.8,0.0,.800,.800,0.0,DET,1.190,0.0,1440.0,0,1.000,1.200,0,+14,0,5,8.9,0.0,2,Caron Butler,11.2,14,20150415,10.6,105,1.000,.400,2,0,1,0.0,236,4,2,2,0,4,5,0,1
30.7,7.4,0,.583,0.0,DET,.581,33.1,1338.0,6,.000,.583,1,+1,2,12,28.7,6.4,6,Andre Drummond,32.1,17,20150415,1.5,88,.500,.500,6,0,4,2.3,127,7,3,12,0,0,0,1,1
5.3,0.0,0,.429,6.5,DET,.571,0.0,1285.0,0,.000,.429,4,+1,0,7,10.0,10.2,4,Greg Monroe,20.9,10,20150415,1.9,83,1.000,.571,2,1,4,9.6,115,3,4,2,0,0,0,1,1
11.4,0.0,.400,.444,0.0,DET,.556,0.0,1810.0,0,.556,.556,1,+25,0,9,21.2,10.0,0,Anthony Tolliver,15.2,10,20150415,-4.3,97,0,.000,6,0,2,1.7,102,4,0,6,0,2,5,1,0
9.5,0.0,.000,.444,6.1,DET,.506,10.3,1440.0,2,.333,.444,3,+8,0,9,8.9,16.8,2,Jodie Meeks,22.7,10,20150415,-0.6,91,1.000,.222,2,1,1,6.4,101,4,2,4,0,0,3,2,0
20.0,4.8,0,.500,0.0,DET,.500,7.2,1030.0,1,.000,.500,1,+19,1,2,31.1,50.0,0,Joel Anthony,10.7,2,20150415,-6.2,88,0,.000,5,0,2,3.0,62,1,0,6,0,0,0,2,0
3.5,0.0,.000,.200,22.9,DET,.200,0.0,990.0,0,.600,.200,0,-4,0,5,6.5,16.7,0,John Lucas III,16.6,2,20150415,-16.9,105,0,.000,1,3,2,0.0,66,1,0,1,0,0,3,1,0
0.0,0.0,.000,.500,0.0,DET,.500,0.0,811.0,0,.167,.500,0,0,0,6,0.0,14.3,0,Quincy Miller,23.7,6,20150415,-11.3,108,0,.000,0,0,0,0.0,86,3,0,0,0,0,1,1,0
23.1,0.0,0,.000,0.0,DET,.000,0.0,297.0,0,.000,.000,0,-2,0,1,43.1,0.0,0,Shawne Williams,9.2,0,20150415,-12.4,94,0,.000,2,0,0,0.0,0,0,0,2,0,0,0,0,0
