ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.000,6,2,1,3,0,1.000,11.1,.868,6,0,20151228,127,13,15,1,2.7,LAC,12,25.8,.500,18.9,6,1685.0,0.0,1.000,3,27.1,0,.000,4.9,1,1,DeAndre Jordan,86,0,0,43.6,7.3,+8
.200,20,7,1,4,0,.450,48.5,.528,9,.200,20151228,108,5,23,1,0.0,LAC,4,8.4,1.000,39.6,4,1647.0,0.0,.475,2,10.7,1,.250,5.0,0,1,Chris Paul,99,0,5,14.9,2.8,+10
.000,8,2,1,0,1,.375,11.2,.438,3,.250,20151228,83,1,7,0,0.0,LAC,1,11.1,0,16.9,0,1462.0,2.0,.438,1,2.4,1,.500,0.0,0,0,J.J. Redick,99,0,4,4.2,-3.5,+18
.000,1,2,1,0,2,.000,12.5,.000,0,0,20151228,74,2,0,1,4.1,LAC,1,50.0,0,4.9,0,1120.0,5.2,.000,1,6.3,0,.000,7.3,1,2,Luc Mbah a Moute,88,0,0,5.5,4.3,+6
.000,7,1,1,0,1,.571,9.3,.643,4,.333,20151228,106,4,9,0,0.0,LAC,4,12.5,0,21.1,0,1040.0,2.8,.643,1,13.5,1,.429,0.0,0,1,Paul Pierce,89,0,3,23.6,4.2,+14
.500,8,0,0,3,0,.625,0.0,.717,5,.250,20151228,124,4,14,0,0.0,LAC,4,9.3,.750,16.0,4,1840.0,0.0,.688,1,7.6,1,.500,0.0,0,4,Wesley Johnson,99,0,4,13.3,-1.4,+3
.000,12,2,0,0,0,.750,14.2,.875,9,.600,20151228,136,0,21,0,0.0,LAC,0,14.3,0,23.7,0,1623.0,0.0,.875,2,0.0,3,.417,0.0,0,1,Jamal Crawford,105,0,5,0.0,8.4,+15
.000,1,1,0,0,1,1.000,6.0,1.000,1,0,20151228,101,2,2,0,0.0,LAC,2,50.0,0,4.4,0,1244.0,2.3,1.000,1,5.6,0,.000,0.0,0,2,Pablo Prigioni,95,0,0,9.9,-2.8,+7
.889,9,3,0,7,4,.333,21.4,.519,3,0,20151228,107,6,13,0,3.8,LAC,6,7.4,.875,31.0,8,1195.0,9.8,.333,1,17.6,0,.000,0.0,1,3,Cole Aldrich,68,0,0,30.8,12.2,+9
.750,4,2,0,2,2,.250,13.4,.376,1,.000,20151228,60,0,4,0,0.0,LAC,0,36.1,.667,20.4,3,1116.0,5.2,.250,3,0.0,0,.500,0.0,0,1,Austin Rivers,93,0,2,0.0,-6.7,+12
.000,1,1,0,0,0,.000,29.8,.000,0,0,20151228,51,0,0,0,0.0,LAC,0,0.0,0,11.6,0,236.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Lance Stephenson,105,0,0,0.0,-6.2,-9
.000,1,0,0,0,0,.000,0.0,.000,0,0,20151228,0,0,0,0,23.8,LAC,0,0.0,0,14.3,0,192.0,0.0,.000,0,0.0,0,.000,0.0,1,2,Branden Dawson,86,0,0,0.0,-16.2,-8
0,0,0,0,0,0,0,0,0,0,0,20151228,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Smith,0,0,0,0,0,0
.444,9,2,1,2,1,.222,7.8,.279,2,.000,20151228,66,3,6,2,0.0,WAS,1,15.7,.500,13.7,4,2354.0,1.2,.222,2,4.5,0,.444,5.2,0,4,Garrett Temple,113,0,4,3.5,-10.7,-12
.130,23,11,1,2,1,.435,70.6,.473,10,.500,20151228,96,5,23,4,2.4,WAS,1,19.8,.667,35.5,3,2166.0,1.3,.457,6,8.1,1,.087,11.3,1,1,John Wall,110,0,2,3.8,5.0,-13
.154,13,0,1,2,1,.385,0.0,.432,5,0,20151228,92,16,12,2,0.0,WAS,14,6.7,1.000,18.4,2,2052.0,1.4,.385,1,27.4,0,.000,6.0,0,2,Marcin Gortat,109,0,0,56.1,-4.1,-17
