trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
17.6,4.0,0,.391,8.6,UTA,.391,7.8,2502.0,3,.000,.391,3,-13,2,23,28.2,8.0,0,Al Jefferson,27.1,18,20130322,0.7,95,0,.000,10,2,4,3.7,83,9,0,13,0,0,0,2,1
1.4,0.0,.500,.529,35.0,UTA,.599,0.0,2472.0,0,.235,.588,3,-7,0,17,2.9,13.5,5,Mo Williams,24.4,23,20130322,7.2,103,.600,.294,1,8,5,3.8,114,9,3,1,0,2,4,3,1
9.9,4.9,.000,.385,9.4,UTA,.396,6.3,2045.0,2,.077,.385,2,-24,2,13,13.8,6.7,2,Paul Millsap,19.7,11,20130322,-0.1,98,.500,.154,4,2,5,3.0,88,5,1,6,0,0,1,1,1
9.9,2.4,.500,.200,20.5,UTA,.250,0.0,2043.0,0,.200,.250,0,-16,1,10,20.8,23.1,0,Gordon Hayward,17.3,5,20130322,-8.4,105,0,.000,6,5,3,0.0,58,2,0,6,0,1,2,3,1
2.0,0.0,.667,.600,27.2,UTA,.800,0.0,1656.0,0,.600,.800,0,-11,0,5,4.3,0.0,0,Randy Foye,8.2,8,20130322,6.5,111,0,.000,1,5,1,0.0,173,3,0,1,0,2,3,0,1
14.7,0.0,.250,.444,4.4,UTA,.500,9.4,2078.0,3,.444,.500,1,-1,0,9,20.4,10.0,0,Marvin Williams,13.0,9,20130322,0.3,105,0,.000,6,1,2,1.5,104,4,0,9,0,1,4,1,0
2.6,0.0,.667,.667,0.0,UTA,.778,5.0,1291.0,1,.333,.778,0,+14,0,9,0.0,10.0,0,Alec Burks,21.0,14,20130322,6.4,112,0,.000,0,0,2,0.0,130,6,0,1,0,2,3,1,0
23.7,17.4,0,.500,0.0,UTA,.466,0.0,1143.0,0,.000,.500,1,+15,4,6,49.5,38.3,1,Derrick Favors,24.8,6,20130322,-4.4,81,.000,.167,8,0,4,2.7,52,3,0,8,0,0,0,4,0
15.1,0.0,0,.000,0.0,UTA,.260,19.3,671.0,2,.000,.000,1,+8,0,4,10.5,14.8,4,Enes Freedom,27.3,3,20130322,-11.2,100,.750,1.000,1,0,1,4.6,65,0,3,3,0,0,0,1,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,20130322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeremy Evans,0,0,20130322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamaal Tinsley,0,0,20130322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
