ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.083,24,8,1,2,1,.375,31.9,.482,9,.571,20220511,115,8,24,1,4.6,MIL,7,7.4,1.000,27.6,2,2451.0,1.3,.458,2,11.1,4,.292,2.4,2,2,Jrue Holiday,112,0,7,22.2,6.2,+14
.370,27,3,1,6,1,.593,17.0,.637,16,.400,20220511,109,11,40,2,2.3,MIL,9,18.2,.600,40.0,10,2420.0,1.3,.630,7,15.4,2,.185,5.0,1,4,Giannis Antetokounmpo,113,0,5,28.9,6.9,+7
.000,9,2,1,0,1,.333,7.3,.500,3,.500,20220511,135,7,9,3,0.0,MIL,4,0.0,0,10.3,0,2198.0,1.4,.500,0,10.8,3,.667,8.2,0,0,Wesley Matthews,117,0,6,14.2,2.6,+6
.143,7,5,1,1,0,.429,23.0,.538,3,.500,20220511,102,2,8,1,3.2,MIL,1,28.7,1.000,14.8,1,1783.0,0.0,.500,3,3.8,1,.286,3.4,1,2,Grayson Allen,118,0,2,4.4,-1.6,+5
.000,4,2,1,0,0,.250,12.6,.250,1,.000,20220511,107,3,2,2,0.0,MIL,1,0.0,0,8.3,0,1215.0,0.0,.250,0,8.4,0,.500,9.9,0,1,Brook Lopez,121,0,2,6.4,-4.9,-3
.286,7,0,0,2,1,.571,0.0,.825,4,.600,20220511,151,1,13,1,3.0,MIL,0,11.3,1.000,12.0,2,1871.0,1.7,.786,1,1.8,3,.714,3.2,1,0,Pat Connaughton,115,0,5,0.0,5.9,-1
.429,14,2,0,6,1,.286,10.2,.421,4,.000,20220511,124,15,14,7,0.0,MIL,8,0.0,1.000,24.6,6,1706.0,1.8,.286,0,29.8,0,.143,24.6,0,3,Bobby Portis,113,0,2,36.5,-0.2,+2
0,0,0,0,0,0,0,0.0,0,0,0,20220511,0,2,0,0,0.0,MIL,2,0,0,0.0,0,756.0,0.0,0,0,9.0,0,0,0.0,0,2,George Hill,119,0,0,20.6,-9.2,-15
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Nwora,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Serge Ibaka,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jevon Carter,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luca Vildoza,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rayjon Tucker,0,0,0,0,0,0
.310,29,4,1,8,1,.414,16.4,.516,12,.182,20220511,108,6,34,1,1.8,BOS,5,2.9,.889,39.7,9,2499.0,1.2,.448,1,8.1,2,.379,3.1,1,3,Jayson Tatum,119,0,11,12.0,0.9,-4
.000,7,6,1,0,3,.571,18.9,.571,4,.000,20220511,126,8,8,1,1.9,BOS,7,12.5,0,9.5,0,2453.0,3.8,.571,1,11.1,0,.286,3.2,1,3,Al Horford,111,0,2,17.1,4.5,-5
.000,11,1,1,0,2,.545,3.6,.682,6,.600,20220511,98,4,15,0,2.0,BOS,4,21.4,0,17.8,0,2295.0,2.7,.682,3,5.9,3,.455,0.0,1,2,Marcus Smart,117,0,5,10.5,-1.0,-6
.316,19,6,1,5,0,.474,27.5,.601,9,.429,20220511,121,8,26,2,2.2,BOS,6,8.5,.833,32.6,6,2115.0,0.0,.553,2,12.8,3,.368,7.4,1,3,Jaylen Brown,119,0,7,17.0,5.8,-7
.000,3,1,1,0,0,.000,3.7,.000,0,.000,20220511,30,2,0,1,0.0,BOS,1,40.0,0,8.0,0,1837.0,0.0,.000,2,3.7,0,.667,4.2,0,4,Grant Williams,127,0,2,3.3,-15.0,-11
.000,5,6,0,0,0,.800,24.9,.900,4,.500,20220511,160,5,9,0,4.7,BOS,5,16.7,0,9.1,0,1927.0,0.0,.900,1,8.8,1,.400,0.0,2,2,Derrick White,119,0,2,15.6,6.8,+8
.000,5,0,0,0,0,1.000,0.0,1.100,5,1.000,20220511,220,1,11,0,6.6,BOS,1,0.0,0,21.2,0,689.0,0.0,1.100,0,4.9,1,.200,0.0,1,2,Daniel Theis,121,0,1,8.7,18.0,+7
.000,3,1,0,0,0,.667,15.3,.667,2,.000,20220511,138,2,4,0,0.0,BOS,2,0.0,0,15.0,0,585.0,0.0,.667,0,11.6,0,.333,0.0,0,0,Payton Pritchard,119,0,1,20.5,0.9,+3
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nik Stauskas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Nesmith,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Fitts,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Kornet,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juwan Morgan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Khris Middleton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Hauser,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220511,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Williams,0,1,0,0,0,0
