threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,8,13.6,20200204,SAS,5.5,4,26.6,0,.571,8.3,7,2,0.0,5,3,132,.238,1967.0,7.9,12,0,2,1.5,45.7,123,.800,.571,0,-5,.603,0,1,35.6,28,21,0,DeMar DeRozan,1,6
.100,3,5.5,20200204,SAS,0.0,1,14.4,0,.300,-11.0,1,0,0.0,2,1,134,.200,1812.0,0.0,3,0,0,1.7,4.5,70,.500,.300,.000,-8,.322,0,1,16.7,7,10,1,LaMarcus Aldridge,1,3
1.000,0,0.0,20200204,SAS,0.0,1,0.0,0,.750,11.8,3,0,0.0,2,1,128,.250,1526.0,0.0,4,4,0,5.9,17.4,147,.500,.500,.500,-12,.732,0,3,16.2,13,8,8,Bryn Forbes,1,0
.111,4,9.0,20200204,SAS,3.6,1,17.6,0,.611,-2.1,2,0,0.0,3,2,137,.333,1489.0,0.0,5,1,1,0.0,12.8,123,.333,.556,1.000,-13,.581,0,0,19.3,12,9,1,Dejounte Murray,1,3
.600,1,3.3,20200204,SAS,0.0,0,8.7,0,.300,-13.4,0,0,0.0,0,1,139,.000,1004.0,0.0,1,1,0,0.0,0.0,60,0,.200,.333,-10,.300,0,0,13.8,3,5,3,Trey Lyles,1,1
.167,2,4.8,20200204,SAS,3.9,1,6.3,1,.333,-1.4,5,1,3.6,1,1,133,.167,1391.0,13.4,2,0,1,2.2,28.9,100,1.000,.333,.000,-14,.388,0,1,14.9,5,6,1,Derrick White,0,1
.875,0,0.0,20200204,SAS,0.0,0,0.0,0,.188,-17.7,1,0,0.0,0,0,141,.000,1135.0,0.0,1,1,0,0.0,6.8,46,0,.125,.143,-10,.188,0,0,19.6,3,8,7,Patty Mills,0,0
.200,1,3.4,20200204,SAS,0.0,0,9.0,0,.300,-14.6,1,0,0.0,0,4,138,.000,975.0,0.0,1,1,0,0.0,8.0,70,0,.200,1.000,-5,.300,0,0,14.3,3,5,1,Rudy Gay,0,1
.250,3,11.0,20200204,SAS,11.9,1,9.6,1,.625,3.3,0,1,5.5,2,1,136,.250,913.0,10.1,4,2,2,0.0,0.0,112,.500,.500,1.000,-22,.619,0,0,30.1,11,8,2,Lonnie Walker IV,0,1
.600,2,7.4,20200204,SAS,0.0,0,19.4,0,1.100,13.0,0,0,0.0,0,0,137,.000,901.0,0.0,4,3,0,0.0,0.0,200,0,.800,1.000,-12,1.100,0,0,15.4,11,5,3,Marco Belinelli,0,2
