threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.667,3,4.8,20130327,SAC,0.0,4,9.9,0,.750,18.0,7,3,0.0,6,2,107,.333,2085.0,12.7,10,7,0,1.5,35.6,142,.667,.556,.583,+6,.751,0,1,28.6,31,18,12,Isaiah Thomas,1,3
.333,3,5.0,20130327,SAC,3.2,3,6.8,0,.375,-0.6,5,1,0.0,4,3,107,.333,2015.0,6.8,4,1,1,1.5,20.3,112,.750,.333,.250,+7,.436,0,1,18.5,12,12,4,Tyreke Evans,1,2
.333,6,10.6,20130327,SAC,6.9,2,14.5,0,.389,2.5,5,0,0.0,3,0,108,.333,1895.0,0.0,3,1,2,0.0,20.9,128,.667,.333,.333,+6,.436,0,0,13.7,9,9,3,John Salmons,1,4
.000,6,14.3,20130327,SAC,18.6,0,9.8,0,.467,-13.0,0,5,0.0,4,4,100,.267,1404.0,23.0,7,0,4,4.4,0.0,71,.000,.467,0,+9,.418,0,2,39.1,14,15,0,DeMarcus Cousins,1,2
.000,9,22.1,20130327,SAC,14.4,1,30.2,1,.400,0.3,1,1,3.2,2,1,96,.200,1362.0,8.4,4,0,3,2.3,6.5,99,.500,.400,0,+6,.414,0,1,22.0,9,10,0,Jason Thompson,1,6
.538,2,4.0,20130327,SAC,3.9,0,4.1,0,.500,-4.9,0,1,0.0,0,2,112,.000,1660.0,7.1,6,1,1,0.0,0.0,103,0,.462,.143,+1,.500,0,0,21.3,13,13,7,Marcus Thornton,0,1
.125,9,18.9,20130327,SAC,8.2,0,30.1,0,.375,-2.2,2,2,0.0,0,0,99,.000,1597.0,20.0,3,0,2,1.9,10.1,83,0,.375,.000,-2,.375,0,1,15.8,6,8,1,Patrick Patterson,0,7
.000,7,16.8,20130327,SAC,14.1,0,19.6,0,1.000,7.6,2,0,0.0,0,1,106,.000,1396.0,0.0,3,0,3,0.0,11.9,209,0,1.000,0,+1,1.000,0,0,5.4,6,3,0,Chuck Hayes,0,4
.500,0,0.0,20130327,SAC,0.0,2,0.0,0,.750,-3.5,2,2,0.0,2,1,113,1.000,986.0,41.0,1,1,0,0.0,15.3,112,1.000,.500,1.000,+1,.868,0,0,12.5,5,2,1,Toney Douglas,0,0
0,0,0,20130327,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0
0,0,0,20130327,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jimmer Fredette,0,0
0,0,0,20130327,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Johnson,0,0
0,0,0,20130327,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Outlaw,0,0
.500,5,6.1,20130327,GSW,5.0,5,7.2,0,.333,2.4,12,3,0.0,6,3,110,.333,2735.0,12.7,5,2,2,4.5,35.4,102,.833,.278,.222,+1,.412,0,4,22.7,17,18,9,Stephen Curry,1,3
