trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.3,1.9,0,.600,3.3,GSW,.553,8.8,2509.0,4,.000,.600,2,+5,1,10,20.9,0.0,4,Andris Biedriņš,11.7,13,20070325,-1.2,107,.250,.400,8,1,5,2.2,123,6,1,12,0,0,0,0,1
6.3,0.0,.250,.500,7.5,GSW,.617,2.3,2386.0,1,.500,.563,0,-3,0,16,11.0,9.7,6,Al Harrington,21.6,23,20070325,-2.3,117,.833,.375,4,2,5,0.0,114,8,5,5,0,2,8,2,1
1.4,0.0,.300,.267,30.5,GSW,.418,0.0,2074.0,0,.667,.367,1,-14,0,15,3.2,10.7,4,Baron Davis,22.5,14,20070325,-4.5,118,.750,.267,1,8,3,1.4,93,4,3,1,0,3,10,2,1
7.5,0.0,.222,.167,22.1,GSW,.327,2.8,2003.0,1,.750,.250,4,-4,0,12,13.1,6.8,4,Jason Richardson,18.4,9,20070325,0.4,104,.750,.333,4,6,3,5.6,86,2,3,5,0,2,9,1,1
4.8,2.6,.400,.412,44.1,GSW,.471,5.9,1878.0,2,.294,.471,1,+4,1,17,3.5,5.6,0,Stephen Jackson,23.9,16,20070325,4.6,116,0,.000,1,9,4,1.5,110,7,0,3,0,2,5,1,1
3.6,0.0,1.000,.571,8.2,GSW,.656,2.2,2499.0,1,.048,.595,4,+4,0,21,5.2,7.8,6,Monta Ellis,25.6,31,20070325,5.8,110,1.000,.286,2,2,4,4.5,122,12,6,3,0,1,1,2,0
5.9,0.0,0,.000,27.0,GSW,.000,10.9,507.0,1,.000,.000,0,0,0,1,0.0,0.0,0,Matt Barnes,4.9,0,20070325,-5.9,122,0,.000,0,2,2,0.0,113,0,0,1,0,0,0,0,0
8.9,0.0,.500,.667,0.0,GSW,.833,0.0,336.0,0,.667,.833,0,-1,0,3,19.5,0.0,0,Mickaël Piétrus,22.3,5,20070325,3.9,111,0,.000,1,0,3,0.0,145,2,0,1,0,1,2,0,0
23.8,0.0,0,.500,0.0,GSW,.500,0.0,126.0,0,.000,.500,0,0,0,2,51.9,0.0,0,Josh Powell,39.6,2,20070325,0.1,99,0,.000,1,0,0,0.0,94,1,0,1,0,0,0,0,0
36.6,0.0,0,0,0.0,GSW,0,0.0,82.0,0,0,0,0,-1,0,0,79.8,0,0,Adonal Foyle,0.0,0,20070325,-1.3,86,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7,1.7,.364,.455,0.0,LAL,.568,9.4,2782.0,4,.333,.515,1,+7,1,33,10.0,15.6,11,Kobe Bryant,36.9,43,20070325,0.4,114,.818,.333,5,0,2,1.0,112,15,9,9,0,4,11,7,1
23.0,0.0,.000,.727,15.1,LAL,.779,13.2,2480.0,5,.091,.727,4,0,0,11,31.3,24.5,10,Lamar Odom,18.8,24,20070325,9.3,102,.800,.909,14,4,3,4.5,130,8,8,19,0,0,1,5,1
9.4,0.0,.500,.286,32.4,LAL,.429,3.4,1922.0,1,.571,.429,0,-5,0,7,14.4,22.2,0,Luke Walton,10.7,6,20070325,-0.3,116,0,.000,5,8,2,0.0,118,2,0,6,0,2,4,2,1
5.4,0.0,0,.571,26.2,LAL,.645,0.0,1661.0,0,.000,.571,2,0,0,7,10.0,22.9,7,Smush Parker,18.0,13,20070325,1.3,110,.714,1.000,3,5,4,3.4,119,4,5,3,0,0,0,3,1
12.5,3.2,0,.667,0.0,LAL,.667,4.5,1445.0,1,.000,.667,0,+1,1,3,19.2,62.5,0,Kwame Brown,12.7,4,20070325,-11.8,112,0,.000,5,0,3,0.0,46,2,0,6,0,0,0,5,1
7.4,0.0,.333,.200,18.8,LAL,.300,10.7,1219.0,2,.600,.300,1,+2,0,5,4.5,0.0,0,Shammond Williams,9.4,3,20070325,0.5,114,0,.000,1,3,1,2.3,128,1,0,3,0,1,3,0,0
14.8,9.2,0,.500,0.0,LAL,.478,12.9,1015.0,2,.000,.500,0,+9,2,6,16.4,12.0,3,Ronny Turiaf,18.8,7,20070325,-5.4,108,.333,.500,3,0,3,0.0,100,3,1,5,0,0,0,1,0
16.7,5.2,.400,.400,28.7,LAL,.643,14.6,896.0,2,1.000,.600,0,-4,1,5,18.5,0.0,1,Sasha Vujačić,13.9,7,20070325,14.4,111,1.000,.200,3,3,1,0.0,178,2,1,5,0,2,5,0,0
28.9,6.4,0,.600,0.0,LAL,.524,36.1,726.0,4,.000,.600,0,-7,1,5,22.9,11.6,6,Andrew Bynum,27.3,8,20070325,-2.7,108,.333,1.200,3,0,2,0.0,108,3,2,7,0,0,0,1,0
0.0,18.3,0,.000,28.3,LAL,.000,0.0,254.0,0,.000,.000,0,+7,1,2,0.0,33.3,0,Brian Cook,27.1,0,20070325,-15.3,105,0,.000,0,1,0,0.0,25,0,0,0,0,0,0,1,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maurice Evans,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
