threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,16,21.0,20131111,DET,16.2,0,27.5,1,.889,7.4,2,0,1.9,2,1,118,.222,2547.0,0.0,8,0,7,2.6,6.9,172,.000,.889,0,-3,.810,0,2,10.3,16,9,0,Andre Drummond,1,9
.000,8,12.1,20131111,DET,10.6,1,14.1,0,.529,-1.9,2,0,0.0,1,4,129,.059,2215.0,0.0,9,0,4,0.0,8.6,131,1.000,.529,0,+3,.545,0,0,20.9,19,17,0,Greg Monroe,1,4
.333,3,4.7,20131111,DET,2.7,2,7.2,0,.500,-3.8,2,1,0.0,3,1,128,.333,2148.0,8.8,4,1,1,1.5,7.3,115,.667,.444,.333,-7,.533,0,1,14.0,11,9,3,Josh Smith,1,2
.167,4,7.1,20131111,DET,3.1,5,12.3,0,.479,10.0,5,2,0.0,5,2,118,.208,1898.0,7.1,11,1,1,5.2,30.0,118,1.000,.458,.250,-6,.534,0,3,39.5,28,24,4,Brandon Jennings,1,3
.000,1,3.9,20131111,DET,0.0,0,9.1,0,.400,-16.4,0,1,0.0,0,1,131,.000,854.0,16.7,2,0,0,0.0,0.0,72,0,.400,0,-4,.400,0,0,18.7,4,5,0,Chauncey Billups,1,1
.200,4,6.6,20131111,DET,8.7,4,3.8,1,.300,-2.9,3,1,2.4,6,1,124,.400,2026.0,5.4,4,1,3,3.2,11.7,97,.667,.267,.333,-2,.368,0,2,24.5,13,15,3,Rodney Stuckey,0,1
1.000,4,9.5,20131111,DET,4.2,2,16.6,0,.000,-10.0,0,0,0.0,2,1,128,1.000,1405.0,0.0,0,0,1,0.0,0.0,107,1.000,.000,.000,-5,.347,0,0,5.5,2,2,2,Kyle Singler,0,3
.000,2,6.8,20131111,DET,6.0,2,7.9,0,.429,3.9,6,3,0.0,2,2,116,.286,982.0,27.6,3,0,1,6.7,53.0,99,1.000,.429,0,0,.508,0,2,29.5,8,7,0,Will Bynum,0,1
.667,0,0.0,20131111,DET,0.0,0,0.0,0,.333,-15.2,0,0,0.0,0,0,134,.000,325.0,0.0,1,0,0,0.0,0.0,80,0,.333,.000,-6,.333,0,0,24.6,2,3,2,Charlie Villanueva,0,0
0,0,0,20131111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonas Jerebko,0,0
0,0,0,20131111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Mitchell,0,0
0,0,0,20131111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kentavious Caldwell-Pope,0,0
0,0,0,20131111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gigi Datome,0,0
.053,12,18.1,20131111,POR,3.5,2,29.2,1,.421,-2.5,4,2,1.7,2,2,109,.105,2215.0,9.1,8,0,1,1.5,16.5,104,1.000,.421,.000,+11,.453,0,1,27.5,18,19,1,LaMarcus Aldridge,1,11
.500,5,8.0,20131111,POR,0.0,6,14.0,1,.594,5.7,4,2,1.8,6,3,118,.375,2100.0,9.7,7,5,0,0.0,16.9,139,1.000,.438,.625,+6,.671,0,0,27.3,25,16,8,Damian Lillard,1,5
.000,10,16.9,20131111,POR,15.7,3,17.8,0,.700,3.4,1,2,0.0,3,1,115,.300,1978.0,15.0,7,0,4,1.7,4.6,141,1.000,.700,0,+1,.751,0,1,18.7,17,10,0,Robin Lopez,1,6
.455,3,5.4,20131111,POR,8.4,1,3.2,0,.500,2.5,8,2,0.0,2,3,121,.182,1853.0,14.4,5,1,2,1.8,36.3,122,.500,.455,.200,+4,.505,0,1,20.8,12,11,5,Nicolas Batum,1,1
1.000,1,1.9,20131111,POR,4.4,0,0.0,0,.500,-0.4,1,0,0.0,0,0,119,.000,1777.0,0.0,1,1,1,3.7,4.0,140,0,.333,.333,+3,.500,0,2,4.7,3,3,3,Wesley Matthews,1,0
.111,3,5.3,20131111,POR,4.1,2,6.2,0,.833,0.3,4,5,0.0,2,3,120,.222,1901.0,33.6,7,1,1,1.7,19.3,117,1.000,.778,1.000,+3,.860,0,1,21.8,17,9,1,Mo Williams,0,2
.000,6,17.5,20131111,POR,27.1,0,10.2,0,.600,-2.8,1,1,0.0,0,2,121,.000,1148.0,16.7,3,0,4,0.0,7.3,131,0,.600,0,+7,.600,0,0,14.5,6,5,0,Joel Freeland,0,2
.714,4,11.9,20131111,POR,0.0,0,20.9,0,.786,6.7,0,0,0.0,0,1,117,.000,1123.0,0.0,4,3,0,0.0,0.0,162,0,.571,.600,0,.786,0,0,17.3,11,7,5,Dorell Wright,0,4
.000,0,0.0,20131111,POR,0.0,0,0.0,0,.000,-29.2,0,1,0.0,0,1,104,.000,305.0,33.3,0,0,0,10.7,0.0,0,0,.000,0,-5,.000,0,1,27.3,0,2,0,Thomas Robinson,0,0
0,0,0,20131111,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Watson,0,0
0,0,0,20131111,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meyers Leonard,0,0
0,0,0,20131111,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0
0,0,0,20131111,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Barton,0,0
0,0,0,20131111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Josh Harrellson,0,0
0,0,0,20131111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Peyton Siva,0,0
0,0,0,20131111,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Victor Claver,0,0
0,0,0,20131111,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CJ McCollum,0,0
