threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.050,9,12.0,20120528,BOS,7.2,0,18.0,0,.400,-1.5,7,4,0.0,0,3,112,.000,2660.0,16.7,8,0,3,1.3,32.5,82,0,.400,.000,-15,.400,0,1,26.5,16,20,1,Rajon Rondo,1,6
.222,2,3.0,20120528,BOS,0.0,0,6.7,0,.333,-3.1,3,1,0.0,0,1,116,.000,2378.0,5.3,5,2,0,1.5,14.0,72,0,.278,.500,-16,.333,0,1,23.4,12,18,4,Paul Pierce,1,2
.571,5,7.7,20120528,BOS,5.5,3,10.3,0,.214,-3.2,2,1,0.0,7,2,111,1.000,2322.0,9.0,1,1,2,3.0,8.1,73,.429,.143,.250,-9,.298,0,2,14.0,6,7,4,Ray Allen,1,3
.000,2,3.5,20120528,BOS,0.0,0,7.8,0,.364,-7.1,1,0,0.0,2,3,118,.182,2040.0,0.0,4,0,0,0.0,5.4,73,.000,.364,0,-11,.337,0,0,17.1,8,11,0,Brandon Bass,1,2
.000,10,19.3,20120528,BOS,10.4,5,30.4,1,.563,15.6,2,1,3.3,6,5,105,.375,1841.0,5.1,9,0,3,1.9,17.5,125,.833,.563,0,-9,.617,0,1,31.3,23,16,0,Kevin Garnett,1,7
1.000,0,0.0,20120528,BOS,0.0,1,0.0,0,.000,-9.0,0,0,0.0,4,3,113,4.000,1003.0,0.0,0,0,0,3.5,0.0,40,.250,.000,.000,-11,.181,0,1,8.1,1,1,1,Mickaël Piétrus,0,0
1.000,0,0.0,20120528,BOS,0.0,0,0.0,0,.500,-0.1,1,0,0.0,0,1,121,.000,712.0,0.0,1,1,0,0.0,14.5,111,0,.333,.333,-5,.500,0,0,12.4,3,3,3,Keyon Dooling,0,0
.000,4,20.4,20120528,BOS,9.2,2,34.4,0,1.000,17.5,1,0,0.0,2,1,109,1.000,697.0,0.0,2,0,1,0.0,17.4,217,1.000,1.000,0,-3,1.042,0,0,12.1,6,2,0,Greg Stiemsma,0,3
1.000,0,0.0,20120528,BOS,0.0,0,0.0,0,.000,-15.8,0,0,0.0,0,0,122,.000,224.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+2,.000,0,0,13.1,0,1,1,Sasha Pavlović,0,0
.000,1,16.2,20120528,BOS,29.1,0,0.0,0,1.000,30.3,1,0,0.0,0,0,122,.000,220.0,0.0,1,0,1,0.0,69.2,203,0,1.000,0,+1,1.000,0,0,13.3,2,1,0,Ryan Hollins,0,0
.000,0,0.0,20120528,BOS,0.0,0,0.0,0,1.000,31.1,0,0,0.0,0,0,122,.000,101.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+2,1.000,0,0,29.0,2,1,0,Marquis Daniels,0,0
0,0,0.0,20120528,BOS,0.0,0,0.0,0,0,16.2,1,0,0.0,0,0,122,0,101.0,0,0,0,0,0.0,89.1,213,0,0,0,+2,0,0,0,0.0,0,0,0,E'Twaun Moore,0,0
0,0,0.0,20120528,BOS,0.0,0,0.0,0,0,-40.2,0,1,0.0,0,0,122,0,101.0,100.0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,29.0,0,0,0,Sean Williams,0,0
.136,13,17.6,20120528,MIA,3.0,6,29.2,3,.591,12.2,3,3,4.9,9,2,89,.409,2633.0,10.4,13,0,1,1.3,15.1,122,.667,.591,.000,+17,.616,0,1,33.7,32,22,3,LeBron James,1,12
.667,5,7.5,20120528,MIA,3.4,3,10.8,1,.333,-1.5,4,1,1.8,4,0,101,.444,2371.0,8.5,3,0,1,0.0,15.0,107,.750,.333,.000,+9,.418,0,0,15.2,9,9,6,Mario Chalmers,1,4
.077,3,4.6,20120528,MIA,7.0,6,2.8,2,.615,12.3,7,4,3.7,6,2,98,.462,2294.0,20.4,8,0,2,1.5,33.9,130,1.000,.615,.000,+16,.703,0,1,26.2,22,13,1,Dwyane Wade,1,1
.818,10,16.5,20120528,MIA,7.4,0,23.8,2,.455,6.5,2,0,4.0,0,2,91,.000,2149.0,0.0,4,2,2,1.6,8.7,121,0,.364,.222,+16,.455,0,1,15.7,10,11,9,Shane Battier,1,8
.000,5,16.0,20120528,MIA,7.2,0,23.1,1,.667,-1.9,0,1,3.9,0,3,94,.000,1108.0,25.0,2,0,1,0.0,0.0,106,0,.667,0,+6,.667,0,0,11.0,4,3,0,Ronny Turiaf,1,4
.000,6,17.5,20120528,MIA,13.1,1,21.0,2,.500,-5.1,0,1,7.0,4,5,91,2.000,1220.0,21.0,1,0,2,0.0,0.0,82,.250,.500,0,+6,.399,0,0,11.9,3,2,0,Joel Anthony,0,4
.000,2,7.8,20120528,MIA,17.5,0,0.0,0,.000,-12.0,1,1,0.0,0,3,104,.000,915.0,33.3,0,0,2,0.0,8.7,58,0,.000,0,+3,.000,0,0,10.0,0,2,0,Udonis Haslem,0,0
.400,3,14.7,20120528,MIA,22.0,0,8.8,0,.800,5.6,0,1,0.0,0,4,100,.000,726.0,16.7,3,2,2,0.0,0.0,137,0,.600,1.000,-5,.800,0,0,25.3,8,5,2,Mike Miller,0,1
1.000,1,5.9,20120528,MIA,0.0,0,10.6,0,.500,-0.5,0,0,0.0,0,0,103,.000,604.0,0.0,1,1,0,0.0,0.0,117,0,.333,.333,+4,.500,0,0,15.2,3,3,3,James Jones,0,1
1.000,0,0.0,20120528,MIA,0.0,0,0.0,0,.000,1.2,0,0,0.0,0,0,81,.000,279.0,0.0,0,0,0,12.5,0.0,0,0,.000,.000,0,.000,0,1,11.0,0,1,1,Norris Cole,0,0
.000,0,0.0,20120528,MIA,0.0,0,0.0,0,1.000,26.3,0,0,0.0,0,0,106,.000,101.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-2,1.000,0,0,30.3,2,1,0,Juwan Howard,0,0
