threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.231,2,2.9,20070505,UTA,3.1,5,2.7,0,.577,5.6,14,4,0.0,6,3,120,.462,2704.0,20.4,7,1,1,1.3,45.8,126,.833,.538,.333,+13,.639,0,1,21.2,20,13,3,Deron Williams,1,1
.000,14,22.3,20070505,UTA,13.7,9,29.9,1,.565,11.3,5,4,2.2,12,2,111,.522,2473.0,12.4,13,0,4,1.4,23.4,121,.750,.565,0,-3,.619,0,1,38.1,35,23,0,Carlos Boozer,1,10
.385,11,17.6,20070505,UTA,0.0,0,33.0,0,.615,0.1,1,1,0.0,0,4,115,.000,2461.0,7.1,7,2,0,0.0,3.7,115,0,.538,.400,+3,.615,0,0,16.6,16,13,5,Mehmet Okur,1,11
.167,2,4.1,20070505,UTA,4.4,3,3.8,1,.417,-2.6,1,1,2.9,4,2,120,.667,1935.0,11.4,2,1,1,0.0,4.0,108,.750,.333,1.000,-3,.515,0,0,13.2,8,6,1,Andrei Kirilenko,1,1
.200,1,2.5,20070505,UTA,0.0,1,4.6,0,.600,1.9,3,0,0.0,2,2,117,.400,1604.0,0.0,3,0,0,2.1,15.6,137,.500,.600,.000,-23,.595,0,1,10.7,7,5,1,Derek Fisher,1,1
.000,8,18.6,20070505,UTA,15.0,0,21.8,0,.444,0.8,2,0,0.0,0,3,113,.000,1694.0,0.0,4,0,3,2.0,10.2,118,0,.444,0,+13,.444,0,1,15.5,8,9,0,Matt Harpring,0,5
.200,0,0.0,20070505,UTA,0.0,0,0.0,0,.700,2.0,1,0,0.0,0,4,122,.000,703.0,0.0,3,1,0,0.0,14.8,143,0,.600,1.000,+12,.700,0,0,20.8,7,5,1,Gordan Giriček,0,0
.000,1,9.4,20070505,UTA,0.0,0,17.6,0,.000,-8.4,1,0,0.0,0,2,118,.000,419.0,0.0,0,0,0,0.0,17.2,58,0,.000,0,+1,.000,0,0,7.0,0,1,0,Jarron Collins,0,1
.000,1,9.7,20070505,UTA,20.8,0,0.0,0,.333,-19.2,0,0,0.0,0,3,121,.000,407.0,0.0,1,0,1,0.0,0.0,93,0,.333,0,+7,.333,0,0,21.5,2,3,0,Paul Millsap,0,0
0,0,0,20070505,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0
0,0,0,20070505,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0
