ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.200,10,3,1,7,0,.900,15.4,.818,9,0,20070324,142,10,25,4,5.2,MEM,6,16.4,.583,23.5,12,2107.0,0.0,.900,3,16.3,0,.000,14.0,3,1,Pau Gasol,119,0,0,18.2,11.3,-17
8.000,1,0,1,6,0,.000,0.0,.664,0,0,20070324,124,8,6,1,0.0,MEM,7,18.1,.750,9.3,8,1612.0,0.0,.000,1,17.0,0,.000,4.6,0,1,Hakim Warrick,120,0,0,27.8,-3.4,+3
.000,7,3,1,0,0,.286,23.1,.286,2,.000,20070324,79,1,4,0,0.0,MEM,1,0.0,0,17.1,0,1105.0,0.0,.286,0,3.1,0,.429,0.0,0,1,Mike Miller,127,0,3,5.8,-7.8,-19
.000,6,0,1,0,0,.167,0.0,.167,1,.000,20070324,26,4,2,0,0.0,MEM,4,25.0,0,22.1,0,977.0,0.0,.167,2,14.0,0,.333,0.0,0,2,Rudy Gay,121,0,2,26.2,-21.8,-11
.000,1,0,1,0,0,1.000,0.0,1.000,1,0,20070324,79,0,2,0,0.0,MEM,0,50.0,0,15.7,0,344.0,0.0,1.000,1,0.0,0,.000,0.0,0,0,Damon Stoudamire,129,0,0,0.0,-8.7,+3
.133,15,1,0,1,0,.600,6.5,.630,9,.500,20070324,116,0,20,0,0.0,MEM,0,5.9,.500,25.3,2,1805.0,0.0,.633,1,0.0,1,.133,0.0,0,4,Tarence Kinsey,128,0,2,0.0,-2.2,+6
.235,17,2,0,3,2,.647,15.7,.693,11,1.000,20070324,133,4,26,1,0.0,MEM,3,5.1,.750,30.5,4,1755.0,3.4,.676,1,7.8,1,.059,4.2,0,4,Dahntay Jones,118,0,1,10.9,9.6,+5
.286,7,8,0,1,1,.571,47.7,.571,4,0,20070324,140,2,9,0,0.0,MEM,2,0.0,.500,13.9,2,1533.0,1.9,.571,0,4.5,0,.000,0.0,0,4,Junior Harrington,122,0,0,8.3,5.6,-4
1.600,5,2,0,6,0,.200,13.0,.528,1,.333,20070324,108,1,9,0,0.0,MEM,1,10.5,.750,21.3,8,1211.0,0.0,.300,1,2.8,1,.600,0.0,0,1,Chucky Atkins,127,0,3,5.3,-4.9,-11
1.000,4,0,0,2,1,.250,0.0,.347,1,0,20070324,72,6,4,1,20.2,MEM,5,14.8,.500,20.2,4,904.0,3.3,.250,1,22.8,0,.000,8.2,5,3,Stromile Swift,95,0,0,35.4,1.5,+3
2.000,1,0,0,1,0,.000,0.0,.266,0,0,20070324,21,2,1,0,0.0,MEM,2,61.5,.500,21.1,2,627.0,0.0,.000,3,10.9,0,.000,0.0,0,4,Alexander Johnson,122,0,0,20.4,-27.6,-6
0,0,0,0,0,0,0,0.0,0,0,0,20070324,0,0,0,0,0.0,MEM,0,0,0,0.0,0,421.0,0.0,0,0,0.0,0,0,0.0,0,2,Lawrence Roberts,128,0,0,0.0,-9.7,-2
.833,12,13,1,8,0,.500,40.8,.640,6,.250,20070324,128,2,21,0,0.0,UTA,2,15.5,.800,20.4,10,2421.0,0.0,.542,3,2.8,1,.333,0.0,0,4,Deron Williams,116,0,4,6.1,0.9,+16
.118,17,1,1,2,2,.765,5.6,.783,13,0,20070324,137,15,28,3,2.3,UTA,12,10.1,1.000,25.5,2,1982.0,3.0,.765,2,25.9,0,.000,9.7,1,5,Carlos Boozer,102,0,0,44.7,10.7,-2
.000,13,2,1,0,0,.308,8.0,.308,4,.000,20070324,67,6,8,1,0.0,UTA,5,13.3,0,20.5,0,1861.0,0.0,.308,2,11.1,0,.154,3.4,0,3,Mehmet Okur,114,0,2,19.8,-14.1,+13
.125,8,4,1,0,2,.750,18.2,.711,6,.000,20070324,146,1,12,0,10.2,UTA,1,0.0,.000,12.0,1,1792.0,3.3,.750,0,1.9,0,.125,0.0,4,4,Andrei Kirilenko,100,0,1,4.1,11.1,+16
.364,11,7,1,2,0,.273,48.9,.313,3,.000,20070324,94,0,8,0,0.0,UTA,0,0.0,.500,29.3,4,1109.0,0.0,.273,0,0.0,0,.182,0.0,0,3,Derek Fisher,116,0,2,0.0,-9.2,-1
1.400,10,4,0,13,0,.500,16.6,.743,5,.500,20070324,156,4,24,1,0.0,UTA,3,5.8,.929,23.5,14,1862.0,0.0,.550,1,7.4,1,.200,3.4,0,2,Matt Harpring,115,0,2,11.9,8.5,+10
.083,12,2,0,1,1,.417,12.0,.442,5,0,20070324,123,14,11,7,6.6,UTA,7,0.0,1.000,22.8,1,1391.0,2.1,.417,0,34.5,0,.000,32.2,2,2,Paul Millsap,102,0,0,37.2,4.1,+5
.000,2,4,0,0,0,.500,21.8,.500,1,0,20070324,101,1,2,0,0.0,UTA,1,33.3,0,6.2,0,1239.0,0.0,.500,1,2.8,0,.000,0.0,0,3,Dee Brown,116,0,0,6.0,-7.4,-2
.000,1,1,0,0,0,1.000,16.0,1.000,1,0,20070324,201,1,2,0,0.0,UTA,1,0.0,0,5.5,0,465.0,0.0,1.000,0,7.4,0,.000,0.0,0,1,Jarron Collins,114,0,0,15.9,3.1,+4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20070324,72,1,0,1,0.0,UTA,0,0.0,0,11.7,0,217.0,0.0,.000,0,15.8,0,.000,29.5,0,0,Ronnie Brewer,117,0,0,0.0,-12.4,-9
.000,3,0,0,0,0,.333,0.0,.333,1,0,20070324,98,1,2,1,0.0,UTA,0,0.0,0,100.0,0,61.0,0.0,.333,0,56.2,0,.000,100.0,0,0,Rafael Araújo,117,0,0,0.0,-38.9,0
0,0,0,0,0,0,0,0,0,0,0,20070324,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070324,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070324,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070324,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070324,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gordan Giriček,0,1,0,0,0,0
