ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.100,20,3,1,1,0,.500,14.1,.503,10,0,20100202,100,11,21,3,1.8,LAC,8,8.7,.500,26.1,2,2436.0,0.0,.500,2,14.6,0,.000,8.2,1,3,Chris Kaman,91,0,0,20.6,0.1,+8
.667,15,4,1,7,1,.467,19.0,.619,7,.429,20100202,113,6,24,1,0.0,LAC,5,13.4,.700,28.5,10,2184.0,1.4,.567,3,8.9,3,.467,3.1,0,0,Eric Gordon,91,0,7,14.3,6.4,+13
.250,8,1,1,1,1,.750,4.7,.901,6,1.000,20100202,149,4,16,0,4.2,LAC,4,10.1,.500,12.9,2,2132.0,1.4,.938,1,6.1,3,.375,0.0,2,1,Rasual Butler,89,0,3,11.7,9.7,+8
.200,10,3,1,1,5,.500,13.5,.506,5,0,20100202,106,9,11,2,8.5,LAC,7,8.4,.500,15.6,2,2118.0,7.2,.500,1,13.8,0,.000,6.3,4,3,Marcus Camby,70,0,0,20.7,10.2,+16
.000,13,7,1,0,2,.308,30.8,.308,4,.000,20100202,58,2,8,0,0.0,LAC,2,31.6,0,25.4,0,2079.0,2.9,.308,6,3.1,0,.231,0.0,0,3,Baron Davis,91,0,3,6.0,-12.4,+13
.200,5,2,0,0,0,.600,16.7,.551,3,0,20100202,103,6,6,1,0.0,LAC,5,15.5,.000,15.4,1,1163.0,0.0,.600,1,16.7,0,.000,5.8,0,2,Craig Smith,90,0,0,26.9,-1.5,-5
.000,4,1,0,0,1,.000,6.9,.000,0,.000,20100202,15,2,0,0,0.0,LAC,2,0.0,0,9.9,0,1125.0,2.7,.000,0,5.8,0,.250,0.0,0,2,Mardy Collins,89,0,1,11.1,-11.2,-5
.000,6,0,0,0,0,.333,0.0,.333,2,0,20100202,67,1,4,0,0.0,LAC,1,0.0,0,23.2,0,719.0,0.0,.333,0,4.5,0,.000,0.0,0,0,Al Thornton,96,0,0,8.7,-10.3,-5
.000,1,0,0,0,1,.000,0.0,.000,0,0,20100202,0,1,0,0,0.0,LAC,1,0.0,0,6.9,0,401.0,7.6,.000,0,8.1,0,.000,0.0,0,1,Ricky Davis,77,0,0,15.6,-5.4,0
0,0,0,0,0,0,0,0.0,0,0,0,20100202,0,0,0,0,0.0,LAC,0,0,0,0.0,0,43.0,0.0,0,0,0.0,0,0,0.0,0,0,Bobby Brown,99,0,0,0.0,-9.6,-3
0,0,0,0,0,0,0,0,0,0,0,20100202,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeAndre Jordan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100202,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,0,0
.100,20,4,1,2,0,.350,25.6,.383,7,.000,20100202,75,4,16,1,0.0,CHI,3,16.1,1.000,30.8,2,2171.0,0.0,.350,4,6.0,0,.050,2.9,0,0,Derrick Rose,102,0,1,9.3,-7.0,-16
.556,9,3,1,4,1,.333,16.3,.446,3,.000,20100202,97,3,10,0,2.1,CHI,3,8.2,.800,16.0,5,2053.0,1.5,.333,1,4.7,0,.111,0.0,1,3,Kirk Hinrich,96,0,1,9.8,-1.6,-18
