threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,6,9.0,20071209,HOU,0.0,5,16.6,3,.500,0.0,1,3,4.9,6,1,110,.600,2307.0,19.2,5,0,0,0.0,5.7,99,.833,.500,0,-11,.593,0,0,20.9,15,10,0,Yao Ming,1,6
.286,4,6.3,20071209,HOU,0.0,8,11.6,0,.357,-1.3,3,4,0.0,10,2,109,.476,2209.0,13.6,7,1,0,3.1,20.7,87,.800,.333,.167,-16,.453,0,2,41.0,23,21,6,Tracy McGrady,1,4
.500,4,7.4,20071209,HOU,0.0,2,13.6,1,.625,-2.5,3,2,2.0,6,2,113,1.500,1880.0,23.1,2,1,0,0.0,18.4,90,.333,.500,.500,-13,.527,0,0,14.1,7,4,2,Steve Francis,1,4
1.000,1,1.9,20071209,HOU,4.1,0,0.0,1,.900,4.2,0,1,2.0,0,0,121,.000,1839.0,16.7,3,3,1,0.0,0.0,138,0,.600,.600,-6,.900,0,0,10.0,9,5,5,Shane Battier,1,0
.000,5,11.9,20071209,HOU,5.2,0,17.6,1,.667,-1.4,1,1,2.6,0,3,111,.000,1456.0,25.0,2,0,1,0.0,8.2,109,0,.667,0,-8,.667,0,0,8.5,4,3,0,Chuck Hayes,1,4
.300,3,7.8,20071209,HOU,5.7,0,9.6,0,.600,8.3,0,0,0.0,0,0,111,.000,1340.0,0.0,5,2,1,2.6,0.0,120,0,.500,.667,-9,.600,0,1,23.0,12,10,3,Bonzi Wells,0,2
.333,5,16.2,20071209,HOU,0.0,0,29.8,0,.333,-2.9,3,0,0.0,0,5,105,.000,1074.0,0.0,1,0,0,0.0,31.8,105,0,.333,.000,+1,.333,0,0,8.6,2,3,1,Luis Scola,0,5
.333,0,0.0,20071209,HOU,0.0,2,0.0,0,.167,-11.2,3,1,0.0,2,2,122,.333,1000.0,12.7,1,0,0,0.0,34.4,72,1.000,.167,.000,0,.291,0,0,24.3,4,6,2,Mike James,0,0
.000,0,0.0,20071209,HOU,0.0,0,0.0,0,.500,0.1,0,0,0.0,0,0,111,.000,671.0,0.0,1,0,0,5.1,0.0,101,0,.500,0,+3,.500,0,1,9.2,2,2,0,Luther Head,0,0
.000,7,38.9,20071209,HOU,60.7,0,20.5,1,.167,-12.0,1,1,6.0,0,5,95,.000,624.0,14.3,1,0,5,5.5,19.7,73,0,.167,0,-6,.167,0,1,34.5,2,6,0,Carl Landry,0,2
0,0,0,20071209,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dikembe Mutombo,0,0
0,0,0,20071209,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,0
.000,10,13.9,20071209,TOR,7.7,7,21.2,4,.412,12.4,3,0,9.0,9,2,88,.529,2500.0,0.0,7,0,3,2.8,12.4,127,.778,.412,0,+5,.501,0,2,22.8,21,17,0,Chris Bosh,1,7
.000,7,13.5,20071209,TOR,10.7,1,16.8,1,.364,-1.2,1,0,3.1,2,3,95,.182,1800.0,0.0,4,0,3,1.9,5.4,103,.500,.364,0,+11,.379,0,1,17.9,9,11,0,Rasho Nesterović,1,4
.125,3,6.9,20071209,TOR,4.2,0,10.0,0,.688,9.9,3,0,0.0,0,0,104,.000,1512.0,0.0,5,1,1,0.0,21.6,156,0,.625,1.000,+6,.688,0,0,14.4,11,8,1,Anthony Parker,1,2
.000,1,2.5,20071209,TOR,0.0,1,5.4,0,.111,-12.0,4,3,0.0,2,0,95,.222,1411.0,23.3,1,0,0,4.9,24.0,44,.500,.111,0,+5,.152,0,2,24.8,3,9,0,T.J. Ford,1,1
.143,4,12.0,20071209,TOR,16.6,0,6.5,2,.286,-3.2,1,0,9.8,0,3,97,.000,1158.0,0.0,2,0,3,0.0,8.0,95,0,.286,.000,-11,.286,0,0,16.4,4,7,1,Jamario Moon,1,1
.000,3,7.4,20071209,TOR,0.0,1,16.2,0,.500,8.1,6,0,0.0,1,0,97,.167,1405.0,0.0,3,0,0,2.5,41.2,145,1.000,.500,0,+10,.543,0,1,12.4,7,6,0,José Calderón,0,3
.000,9,22.3,20071209,TOR,18.3,4,27.1,0,.667,5.2,0,2,0.0,5,3,99,.556,1400.0,15.2,6,0,4,0.0,0.0,129,.800,.667,0,+10,.714,0,0,25.6,16,9,0,Kris Humphries,0,5
.556,8,20.2,20071209,TOR,14.0,4,27.5,0,.444,5.4,2,2,0.0,4,5,92,.444,1376.0,15.7,3,2,3,2.5,14.1,117,1.000,.333,.400,+30,.558,0,1,25.2,12,9,5,Carlos Delfino,0,5
.286,1,2.7,20071209,TOR,0.0,0,5.8,0,.714,-0.2,3,3,0.0,0,2,105,.000,1304.0,30.0,5,0,0,0.0,26.5,100,0,.714,.000,+9,.714,0,0,20.8,10,7,2,Jason Kapono,0,1
.000,2,16.9,20071209,TOR,15.6,0,18.5,0,.000,-13.8,0,0,0.0,0,0,102,.000,410.0,0.0,0,0,1,0.0,0.0,34,0,.000,0,-8,.000,0,0,13.2,0,2,0,Joey Graham,0,1
.000,0,0.0,20071209,TOR,0.0,0,0.0,0,.000,-62.8,0,0,0.0,0,1,102,.000,64.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-2,.000,0,0,42.4,0,1,0,Juan Dixon,0,0
0,0,0.0,20071209,TOR,0.0,0,0.0,0,0,-7.0,0,0,0.0,0,0,107,0,60.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Maceo Baston,0,0
0,0,0,20071209,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rafer Alston,0,0
0,0,0,20071209,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Aaron Brooks,0,0
