threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,13.7,20120318,UTA,2.7,4,27.6,2,.476,14.5,5,0,4.4,5,2,83,.238,2200.0,0.0,10,0,1,6.3,21.9,114,.800,.476,0,+7,.517,0,5,26.7,24,21,0,Paul Millsap,1,8
.231,3,5.0,20120318,UTA,0.0,0,11.2,0,.462,2.4,9,2,0.0,0,2,94,.000,2029.0,13.3,6,0,0,4.1,37.0,98,0,.462,.000,+11,.462,0,3,18.7,12,13,3,Devin Harris,1,3
.273,0,0.0,20120318,UTA,0.0,2,0.0,0,.227,-7.3,3,0,0.0,2,4,100,.182,1810.0,0.0,2,1,0,1.5,12.0,75,1.000,.182,.333,+11,.295,0,1,16.6,7,11,3,C.J. Miles,1,0
.000,10,19.0,20120318,UTA,17.0,2,21.5,0,.500,-0.8,4,3,0.0,5,5,97,.500,1763.0,19.7,5,0,5,1.6,18.8,98,.400,.500,0,+11,.492,0,1,21.8,12,10,0,Derrick Favors,1,5
.000,6,12.5,20120318,UTA,3.7,0,23.6,1,.600,-2.6,2,4,3.0,0,2,98,.000,1608.0,28.6,6,0,1,0.0,11.1,84,0,.600,0,+17,.600,0,0,22.1,12,10,0,Josh Howard,1,5
.000,8,19.5,20120318,UTA,8.7,5,33.1,0,.857,9.9,1,1,0.0,7,2,98,1.000,1372.0,9.0,6,0,2,0.0,6.9,154,.714,.857,0,-2,.843,0,0,20.5,17,7,0,Enes Freedom,0,6
1.000,1,2.9,20120318,UTA,0.0,0,6.5,0,.000,-11.0,2,1,0.0,0,1,103,.000,1172.0,33.3,0,0,0,0.0,11.4,31,0,.000,.000,-8,.000,0,0,6.5,0,2,2,Gordon Hayward,0,1
.100,3,8.6,20120318,UTA,5.1,2,13.0,0,.750,7.6,0,0,0.0,3,4,101,.300,1170.0,0.0,7,1,1,0.0,0.0,146,.667,.700,1.000,-12,.751,0,0,24.5,17,10,1,Alec Burks,0,2
.167,1,3.9,20120318,UTA,0.0,0,8.9,0,.167,-19.1,2,2,0.0,0,4,95,.000,851.0,25.0,1,0,0,3.3,17.1,38,0,.167,.000,-7,.167,0,1,23.8,2,6,1,Jamaal Tinsley,0,1
.000,0,0.0,20120318,UTA,0.0,0,0.0,1,.000,-2.1,0,0,11.3,0,1,82,.000,425.0,0.0,0,0,0,6.5,0.0,0,0,.000,0,-8,.000,0,1,6.0,0,1,0,Jeremy Evans,0,0
0,0,0,20120318,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0
0,0,0,20120318,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,0
0,0,0,20120318,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Watson,0,0
.000,11,16.4,20120318,LAL,3.4,9,26.7,2,.857,11.7,1,5,3.2,12,2,96,.857,2243.0,20.6,12,0,1,1.2,7.3,128,.750,.857,0,-2,.856,0,1,27.2,33,14,0,Andrew Bynum,1,10
.300,6,9.0,20120318,LAL,6.8,8,10.7,0,.175,-12.9,4,7,0.0,9,4,99,.450,2238.0,22.6,3,1,2,2.5,17.7,61,.889,.150,.167,-11,.313,0,2,34.8,15,20,6,Kobe Bryant,1,4
