ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.267,15,4,1,1,1,.600,22.5,.567,9,.000,20100117,110,3,19,0,1.8,DAL,3,5.6,.250,24.6,4,2143.0,1.5,.600,1,4.7,0,.067,0.0,1,5,Dirk Nowitzki,123,0,1,9.0,1.7,-15
.167,12,2,1,1,0,.583,10.4,.582,7,0,20100117,108,3,15,0,0.0,DAL,3,7.2,.500,19.6,2,2101.0,0.0,.583,1,4.8,0,.000,0.0,0,2,Shawn Marion,128,0,0,9.1,-3.2,-8
.250,8,9,1,2,0,.500,45.0,.676,4,.500,20100117,127,5,12,0,0.0,DAL,5,18.4,1.000,16.8,2,1919.0,0.0,.625,2,8.7,2,.500,0.0,0,2,Jason Kidd,126,0,4,16.7,2.0,-15
.167,12,2,1,2,0,.250,9.8,.311,3,.000,20100117,66,6,8,1,0.0,DAL,5,13.4,1.000,23.7,2,1866.0,0.0,.250,2,10.8,0,.167,3.8,0,3,Josh Howard,126,0,2,17.1,-14.4,-22
0,0,1,1,0,1,0,6.3,0,0,0,20100117,39,5,0,0,3.1,DAL,5,100.0,0,2.4,0,1260.0,2.6,0,1,13.3,0,0,0.0,1,1,Erick Dampier,115,0,0,25.4,-3.0,-3
.133,15,0,0,2,0,.467,0.0,.567,7,.500,20100117,103,3,18,0,2.2,DAL,3,5.9,1.000,28.3,2,1771.0,0.0,.533,1,5.7,2,.267,0.0,1,2,Jason Terry,126,0,4,10.8,-1.4,-24
1.333,3,0,0,3,1,.333,0.0,.525,1,0,20100117,138,10,5,4,4.3,DAL,6,0.0,.750,15.7,4,900.0,3.6,.333,0,37.2,0,.000,31.2,1,1,Drew Gooden,107,0,0,42.7,4.9,-13
.000,3,2,0,0,0,.000,23.3,.000,0,.000,20100117,26,0,0,0,0.0,DAL,0,25.0,0,17.3,0,687.0,0.0,.000,1,0.0,0,.333,0.0,0,0,J.J. Barea,131,0,1,0.0,-19.6,-8
.000,2,1,0,0,0,.000,12.6,.000,0,0,20100117,38,4,0,1,0.0,DAL,3,33.3,0,14.1,0,633.0,0.0,.000,1,21.2,0,.000,11.1,0,1,James Singleton,122,0,0,30.3,-14.3,-6
.000,4,2,0,0,1,.250,33.6,.250,1,.000,20100117,85,1,2,1,0.0,DAL,0,0.0,0,21.4,0,556.0,5.8,.250,0,6.0,0,.250,12.6,0,2,Rodrigue Beaubois,118,0,1,0.0,-2.8,+2
.000,3,0,0,0,0,.667,0.0,.833,2,.500,20100117,146,0,5,0,0.0,DAL,0,0.0,0,31.6,0,282.0,0.0,.833,0,0.0,1,.667,0.0,0,0,Matt Carroll,131,0,2,0.0,18.6,+1
.000,3,0,0,0,1,.667,0.0,.667,2,0,20100117,135,1,4,1,0.0,DAL,0,0.0,0,31.6,0,282.0,11.5,.667,0,11.9,0,.000,24.9,0,1,Quinton Ross,106,0,0,0.0,18.4,+1
.556,9,6,1,3,2,.222,19.2,.357,2,.200,20100117,92,4,8,0,0.0,TOR,4,8.2,.600,15.4,5,2176.0,3.0,.278,1,6.2,1,.556,0.0,0,4,Hedo Türkoğlu,98,0,5,12.9,-3.5,+11
.333,18,2,1,5,0,.500,8.8,.557,9,0,20100117,125,13,23,2,4.3,TOR,11,0.0,.833,27.2,6,2085.0,0.0,.500,0,20.9,0,.000,6.1,2,1,Chris Bosh,96,0,0,37.1,6.4,+8
