ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,2,1,0,1,.500,9.9,.600,5,.500,20220110,109,6,12,1,0.0,PHI,5,16.7,0,17.7,0,1687.0,1.7,.600,2,11.9,2,.400,3.7,0,1,Furkan Korkmaz,96,0,4,21.3,-1.2,+13
.813,16,6,1,13,1,.563,41.0,.714,9,.000,20220110,151,8,31,4,10.4,PHI,4,8.4,1.000,37.2,13,1584.0,1.8,.563,2,16.9,0,.063,15.8,2,3,Joel Embiid,91,0,1,18.2,23.5,+12
.000,7,2,1,0,3,.571,10.5,.714,4,.400,20220110,155,2,10,0,0.0,PHI,2,0.0,0,11.3,0,1543.0,5.7,.714,0,4.3,2,.714,0.0,0,2,Matisse Thybulle,90,0,5,9.3,7.1,+12
.000,17,4,1,0,1,.353,24.9,.382,6,.200,20220110,85,4,13,0,11.1,PHI,4,10.5,0,32.0,0,1477.0,2.0,.382,2,9.1,1,.294,0.0,2,1,Tobias Harris,91,0,5,19.5,-3.0,+23
.000,5,0,1,0,1,.400,0.0,.500,2,.250,20220110,117,4,5,1,6.9,PHI,3,0.0,0,10.5,0,1185.0,2.5,.500,0,11.3,1,.800,5.3,1,1,Danny Green,92,0,4,18.2,-0.4,+9
.000,10,3,0,0,0,.400,16.0,.500,4,.333,20220110,124,3,10,1,0.0,PHI,2,0.0,0,16.3,0,1524.0,0.0,.500,0,6.6,2,.600,4.1,0,1,Isaiah Joe,103,0,6,9.4,-1.6,+18
.667,3,0,0,1,2,.000,0.0,.129,0,.000,20220110,24,4,1,0,0.0,PHI,4,20.5,.500,9.1,2,1337.0,4.4,.000,1,10.0,0,1.000,0.0,0,1,Charlie Brown Jr.,90,0,3,21.5,-9.4,+8
.000,8,2,0,0,1,.375,13.5,.375,3,.000,20220110,69,4,6,1,0.0,PHI,3,27.3,0,22.9,0,1193.0,2.4,.375,3,11.2,0,.250,5.2,0,2,Myles Powell,95,0,2,18.1,-12.4,+7
.000,8,1,0,0,1,.375,6.9,.500,3,.400,20220110,98,0,8,0,0.0,PHI,0,11.1,0,19.2,0,1165.0,2.5,.500,1,0.0,2,.625,0.0,0,4,Georges Niang,98,0,5,0.0,-7.1,+2
.375,8,3,0,1,1,.750,32.2,.697,6,0,20220110,142,10,13,4,8.0,PHI,6,9.7,.333,25.0,3,1025.0,2.8,.750,1,32.7,0,.000,24.4,1,2,Andre Drummond,85,0,0,42.1,15.6,+13
0,0,0,0,0,1,0,0.0,0,0,0,20220110,222,1,0,1,30.4,PHI,0,0,0,0.0,0,271.0,10.8,0,0,12.4,0,0,23.1,1,2,Charles Bassey,63,0,0,0.0,2.8,-5
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20220110,62,1,2,1,0.0,PHI,0,66.7,0,31.3,0,238.0,12.2,1.000,2,14.1,0,.000,26.3,0,1,Braxton Key,76,0,0,0.0,-6.3,-5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20220110,0,0,0,0,0.0,PHI,0,0.0,0,14.5,0,171.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Aaron Henry,106,0,0,0.0,-22.3,-7
.333,12,2,1,3,1,.417,11.6,.509,5,.200,20220110,110,6,14,0,0.0,HOU,6,0.0,.750,17.0,4,2141.0,1.4,.458,0,9.4,1,.417,0.0,0,2,Christian Wood,113,0,5,17.5,-2.2,-12
.000,12,1,1,0,0,.500,7.9,.583,6,.333,20220110,69,5,14,1,0.0,HOU,4,36.8,0,28.1,0,1786.0,0.0,.583,7,9.4,2,.500,4.0,0,0,Jalen Green,118,0,6,14.0,-11.7,-25
.667,9,5,1,4,0,.222,31.6,.344,2,.000,20220110,69,6,8,0,0.0,HOU,6,25.6,.667,24.2,6,1709.0,0.0,.222,4,11.8,0,.556,0.0,0,1,Kevin Porter Jr.,115,0,5,22.0,-13.8,-23
.000,10,1,1,0,0,.400,8.8,.450,4,.333,20220110,94,1,9,0,6.6,HOU,1,0.0,0,17.9,0,1480.0,0.0,.450,0,2.3,1,.300,0.0,2,2,Jae'Sean Tate,117,0,3,4.2,-4.0,-20
.286,7,1,1,1,2,.571,10.5,.761,4,.600,20220110,130,4,12,1,3.7,HOU,3,11.3,.500,18.0,2,1302.0,4.5,.786,1,10.3,3,.714,5.5,1,3,Daniel Theis,105,0,5,14.4,9.1,-16
.800,5,3,0,2,1,.200,22.1,.370,1,.200,20220110,90,4,5,1,0.0,HOU,3,12.9,.500,14.6,4,1402.0,2.1,.300,1,9.6,1,1.000,5.1,0,2,Garrison Mathews,113,0,5,13.4,-4.6,-15
.600,10,2,0,4,1,.300,17.6,.514,3,.429,20220110,88,2,13,0,0.0,HOU,2,19.2,.667,30.0,6,1379.0,2.1,.450,3,4.9,3,.700,0.0,0,0,Josh Christopher,115,0,7,9.1,-3.3,-2
.500,4,1,0,2,0,.750,9.5,1.025,3,.667,20220110,132,4,10,0,7.5,HOU,4,29.1,1.000,14.0,2,1297.0,0.0,1.000,2,10.3,2,.750,0.0,2,1,Kenyon Martin Jr.,111,0,3,19.3,5.5,-3
.000,3,1,0,0,0,.000,10.7,.000,0,.000,20220110,30,2,0,1,0.0,HOU,1,25.0,0,11.8,0,900.0,0.0,.000,1,7.4,0,.667,8.0,0,0,D.J. Augustin,120,0,2,7.0,-17.2,-2
1.000,2,0,0,2,1,.500,0.0,.694,1,0,20220110,156,2,4,1,10.6,HOU,1,0.0,1.000,16.5,2,462.0,6.3,.500,0,14.5,0,.000,15.6,1,0,David Nwaba,98,0,0,13.6,14.1,+8
.000,2,1,0,0,1,.500,0.0,.000,1,0,20220110,92,0,2,0,18.0,HOU,0,0.0,.000,9.8,1,271.0,10.8,.000,1,37.1,0,1.000,53.1,0,0,Usman Garuba,80,0,0,23.1,8.1,+5
.500,1,0,0,0,1,.000,54.9,.410,0,.000,20220110,69,3,0,2,0.0,HOU,1,29.1,0,33.6,0,271.0,10.8,.500,0,0.0,0,.000,0.0,1,0,Daishen Nix,99,0,1,0.0,-0.2,+5
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Seth Curry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrese Maxey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shake Milton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul Reed,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Simmons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jaden Springer,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Armoni Brooks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevelin Queen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alperen Şengün,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220110,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Wall,0,1,0,0,0,0
