trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.7,2.4,.500,.357,8.6,POR,.437,3.4,1993.0,1,.143,.393,0,+2,1,14,14.1,16.8,2,Carmelo Anthony,22.7,13,20191228,-9.4,130,1.000,.143,4,2,4,0.0,85,5,2,5,0,1,2,3,1
22.1,0.0,.000,.000,0.0,POR,.000,0.0,157.0,0,1.000,.000,0,-3,0,1,44.7,0.0,0,Skal Labissière,16.1,0,20191228,-32.4,123,0,.000,1,0,2,0.0,0,0,0,1,0,0,1,0,1
8.3,5.8,.500,.375,4.8,POR,.533,0.0,1675.0,0,.500,.500,1,+11,2,8,16.8,10.6,1,Kent Bazemore,14.3,9,20191228,-0.7,123,1.000,.125,4,1,5,1.7,103,3,1,4,0,2,4,1,0
12.6,0.0,1.000,.462,0.0,POR,.521,4.2,1649.0,1,.077,.500,1,-15,0,13,21.3,0.0,1,Anfernee Simons,20.6,14,20191228,-1.9,126,1.000,.077,5,0,1,1.7,112,6,1,6,0,1,1,0,0
9.9,0.0,.800,.800,9.1,POR,1.200,6.5,1055.0,1,1.000,1.200,0,-7,0,5,13.3,37.5,0,Anthony Tolliver,19.2,12,20191228,8.9,132,0,.000,2,1,2,0.0,133,4,0,3,0,4,5,3,0
0.0,0.0,0,0,10.3,POR,.568,0.0,679.0,0,0,0,0,-12,0,0,0.0,0.0,2,Nassir Little,3.3,1,20191228,-0.9,135,.500,0,0,1,0,0.0,152,0,1,0,0,0,0,0,0
0.0,0.0,1.000,1.000,0.0,POR,1.500,0.0,523.0,0,1.000,1.500,1,-3,0,1,0.0,0.0,0,Gary Trent Jr.,4.8,3,20191228,9.9,123,0,.000,0,0,1,5.5,300,1,0,0,0,1,1,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mario Hezonja,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devontae Cacok,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarcus Cousins,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Talen Horton-Tucker,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Moses Brown,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach Collins,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jaylen Hoard,0,0,20191228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
