ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.231,13,1,1,0,0,.615,4.5,.628,8,.286,20171120,107,8,18,2,2.1,ATL,6,12.3,.000,19.4,3,2345.0,0.0,.692,2,10.9,2,.538,5.2,1,2,Taurean Prince,106,0,7,17.1,1.8,-7
.000,14,9,1,0,2,.429,49.6,.500,6,.667,20171120,96,3,14,1,0.0,ATL,2,22.2,0,26.6,0,1880.0,3.3,.500,4,5.1,2,.214,3.3,0,1,Dennis Schröder,104,0,3,7.1,4.6,-2
.125,8,1,1,0,1,.625,6.2,.652,5,1.000,20171120,87,9,11,2,6.1,ATL,7,32.2,.000,21.1,1,1640.0,1.9,.688,4,17.6,1,.125,7.5,2,5,Dewayne Dedmon,95,0,1,28.6,-1.3,+9
.000,13,1,1,0,1,.154,5.8,.192,2,.200,20171120,46,5,5,0,6.7,ATL,5,0.0,0,24.2,0,1493.0,2.1,.192,0,10.7,1,.385,0.0,2,0,Kent Bazemore,97,0,5,22.4,-6.3,-9
.000,3,1,1,0,0,.000,18.1,.000,0,.000,20171120,20,0,0,0,0.0,ATL,0,0.0,0,19.4,0,431.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Luke Babbitt,114,0,3,0.0,-19.1,-9
.167,12,0,0,1,0,.833,0.0,.815,10,0,20171120,137,9,21,4,4.6,ATL,5,13.4,.500,19.1,2,2169.0,0.0,.833,2,13.3,0,.000,11.3,2,5,John Collins,105,0,0,15.4,4.3,-1
.154,13,2,0,2,2,.308,10.3,.396,4,.167,20171120,82,2,11,0,0.0,ATL,2,6.7,1.000,22.8,2,1816.0,3.4,.346,1,3.5,1,.462,0.0,0,0,Marco Belinelli,104,0,6,7.4,-2.1,-9
.000,5,5,0,0,0,.000,21.8,.000,0,.000,20171120,51,1,0,0,0.0,ATL,1,0.0,0,7.8,0,1783.0,0.0,.000,0,1.8,0,.600,0.0,0,1,Malcolm Delaney,113,0,3,3.8,-9.9,-15
.000,3,0,0,0,0,.667,0.0,.833,2,.500,20171120,151,1,5,0,0.0,ATL,1,0.0,0,18.8,0,443.0,0.0,.833,0,7.2,1,.667,0.0,0,0,Ersan İlyasova,108,0,2,15.1,11.9,-4
.000,1,1,0,0,0,.000,28.9,.000,0,0,20171120,25,0,0,0,0.0,ATL,0,50.0,0,20.7,0,269.0,0.0,.000,1,0.0,0,.000,0.0,0,0,DeAndre' Bembry,114,0,0,0.0,-17.7,-4
0,0,0,0,0,1,0,0.0,0,0,0,20171120,0,0,0,0,0.0,ATL,0,100.0,0,21.2,0,131.0,23.7,0,1,0.0,0,0,0.0,0,0,Tyler Cavanaugh,60,0,0,0.0,-4.9,-4
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Dorsey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171120,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,0,0,0,0,0
.000,24,2,1,0,0,.458,9.2,.458,11,.000,20171120,99,11,22,5,2.2,SAS,6,7.7,0,29.1,0,2350.0,0.0,.458,2,15.0,0,.083,14.3,1,2,LaMarcus Aldridge,95,0,2,15.6,-2.3,+4
.000,8,7,1,0,2,.375,28.7,.500,3,.286,20171120,113,8,8,2,5.3,SAS,6,20.0,0,13.3,0,1974.0,3.1,.500,2,13.0,2,.875,6.8,2,2,Patty Mills,85,0,7,18.6,8.2,+2
