threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,9,14.8,20090403,CLE,3.0,10,29.3,0,.400,12.3,5,2,0.0,10,1,122,.500,1920.0,7.6,7,2,1,1.6,36.6,110,1.000,.350,.400,-26,.533,0,1,38.9,26,20,5,LeBron James,1,8
.000,7,11.7,20090403,CLE,6.1,0,18.5,0,.417,-3.3,1,0,0.0,0,4,122,.000,1901.0,0.0,5,0,2,1.6,6.5,95,0,.417,0,-32,.417,0,1,17.8,10,12,0,Zydrunas Ilgauskas,1,5
.571,1,1.8,20090403,CLE,0.0,2,3.9,0,.571,-7.6,2,3,0.0,2,5,127,.286,1795.0,27.6,3,2,0,0.0,12.3,94,1.000,.429,.500,-30,.635,0,0,17.1,10,7,4,Mo Williams,1,1
.200,4,7.3,20090403,CLE,0.0,0,16.1,0,.500,-8.9,0,2,0.0,0,0,127,.000,1740.0,28.6,2,1,0,0.0,0.0,67,0,.400,1.000,-22,.500,0,0,11.4,5,5,1,Delonte West,1,4
.000,4,7.9,20090403,CLE,3.6,1,13.2,0,.375,-6.1,1,1,0.0,3,3,122,.375,1594.0,9.7,3,0,1,1.9,7.1,77,.333,.375,0,-22,.376,0,1,18.3,7,8,0,Anderson Varejão,1,3
.000,2,5.7,20090403,CLE,0.0,0,12.7,0,.167,-11.8,1,0,0.0,0,1,127,.000,1106.0,0.0,1,0,0,0.0,9.2,44,0,.167,0,-3,.167,0,0,15.3,2,6,0,Sasha Pavlović,0,2
1.000,3,8.8,20090403,CLE,0.0,0,19.5,0,.500,-1.2,1,0,0.0,0,0,127,.000,1081.0,0.0,1,1,0,0.0,9.4,110,0,.333,.333,-11,.500,0,0,7.8,3,3,3,Wally Szczerbiak,0,3
.167,1,4.4,20090403,CLE,0.0,0,9.8,0,.583,2.6,3,2,0.0,0,1,127,.000,720.0,25.0,3,1,0,0.0,63.2,98,0,.500,1.000,+3,.583,0,0,31.4,7,6,1,Daniel Gibson,0,1
.000,6,26.4,20090403,CLE,24.0,1,29.3,0,.333,-2.3,0,0,0.0,1,0,125,.167,720.0,0.0,2,0,3,0.0,0.0,101,1.000,.333,0,+3,.388,0,0,25.3,5,6,0,J.J. Hickson,0,3
.000,2,8.8,20090403,CLE,0.0,0,19.5,0,.333,-3.2,0,0,0.0,0,1,116,.000,720.0,0.0,1,0,0,4.3,0.0,68,0,.333,0,+3,.333,0,1,11.8,2,3,0,Darnell Jackson,0,2
.000,3,14.0,20090403,CLE,8.5,0,20.7,0,.250,-10.5,0,0,0.0,0,1,126,.000,679.0,0.0,1,0,1,0.0,0.0,66,0,.250,0,-10,.250,0,0,16.6,2,4,0,Joe Smith,0,2
.750,2,14.9,20090403,CLE,0.0,2,33.1,0,.750,26.9,0,0,0.0,2,0,125,.500,424.0,0.0,2,2,0,0.0,0.0,157,1.000,.500,.667,+2,.820,0,0,32.5,8,4,3,Tarence Kinsey,0,2
.143,4,6.8,20090403,ORL,0.0,1,12.4,0,.857,4.2,6,1,0.0,3,2,103,.429,1855.0,10.7,6,0,0,0.0,26.9,150,.333,.857,.000,+30,.781,0,0,14.5,13,7,1,Hedo Türkoğlu,1,4
.333,4,7.5,20090403,ORL,4.2,0,10.3,0,.556,-0.5,2,0,0.0,0,1,103,.000,1679.0,0.0,4,2,1,0.0,9.2,119,0,.444,.667,+21,.556,0,0,15.5,10,9,3,Courtney Lee,1,3
.000,11,21.4,20090403,ORL,8.6,4,31.8,3,.615,6.2,0,0,7.9,8,2,84,.615,1630.0,0.0,8,0,2,1.9,0.0,123,.500,.615,0,+23,.605,0,1,29.3,20,13,0,Dwight Howard,1,9
.556,2,3.9,20090403,ORL,0.0,0,7.1,0,.611,12.9,10,2,0.0,0,1,87,.000,1627.0,18.2,5,1,0,7.6,50.4,127,0,.556,.200,+22,.611,0,4,19.5,11,9,5,Rafer Alston,1,2
.700,4,8.4,20090403,ORL,0.0,5,15.3,0,.850,17.5,1,0,0.0,5,2,97,.500,1507.0,0.0,6,5,0,2.1,5.9,172,1.000,.600,.714,+27,.902,0,1,23.4,22,10,7,Rashard Lewis,1,4
.429,7,12.9,20090403,ORL,0.0,1,23.4,1,.143,-8.1,2,0,2.5,1,5,92,.143,1721.0,0.0,1,0,0,1.8,7.9,59,1.000,.143,.000,+9,.202,0,1,12.5,3,7,3,Mickaël Piétrus,0,7
.250,8,20.3,20090403,ORL,5.6,0,32.3,3,.875,9.2,1,1,10.3,1,3,80,.250,1250.0,18.4,3,1,1,2.5,6.2,127,.000,.750,1.000,+6,.788,0,1,12.6,7,4,1,Marcin Gortat,0,7
.000,3,9.2,20090403,ORL,0.0,2,16.8,1,.444,-1.1,2,1,4.2,2,0,97,.222,1029.0,9.2,4,0,0,0.0,17.1,98,1.000,.444,0,+7,.506,0,0,30.5,10,9,0,Tony Battie,0,3
.500,0,0.0,20090403,ORL,0.0,0,0.0,0,.833,5.3,1,1,0.0,0,0,106,.000,909.0,14.3,4,2,0,0.0,10.1,127,0,.667,.667,+12,.833,0,0,22.2,10,6,3,Anthony Johnson,0,0
.200,2,12.5,20090403,ORL,13.9,2,11.4,0,.200,-5.4,3,2,0.0,2,0,89,.400,505.0,25.4,1,0,1,6.1,44.7,81,1.000,.200,.000,-2,.340,0,1,45.1,4,5,1,J.J. Redick,0,1
0,0,18.4,20090403,ORL,0.0,0,33.5,0,0,4.5,0,0,12.5,0,1,83,0,344.0,0,2,2,0,0.0,0.0,0,0,.667,.667,-5,0,0,0,0.0,6,3,3,Adonal Foyle,0,0
1.000,2,0.0,20090403,ORL,0.0,0,0.0,1,1.000,18.6,0,0,0.0,0,0,106,.000,344.0,0.0,0,0,0,0.0,0.0,159,0,0,0,-5,1.000,0,0,25.2,0,0,0,Tyronn Lue,0,2
0,0,0,20090403,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Snow,0,0
0,0,0,20090403,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ben Wallace,0,0
