threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,1,1.4,20061104,CLE,0.0,4,2.9,0,.333,-8.6,0,2,0.0,7,4,106,.583,2510.0,11.7,4,0,0,0.0,0.0,79,.571,.333,.000,+4,.398,0,0,18.1,12,12,3,Larry Hughes,1,1
.231,9,14.2,20061104,CLE,12.6,9,15.7,1,.269,8.3,7,2,2.2,10,0,102,.769,2286.0,10.3,3,1,4,0.0,38.0,114,.900,.231,.333,-3,.460,0,0,22.5,16,13,3,LeBron James,1,5
.000,16,29.5,20061104,CLE,25.8,7,33.1,1,.500,8.3,0,2,2.6,10,3,94,.714,1955.0,9.8,7,0,7,1.6,0.0,119,.700,.500,0,+4,.571,0,1,27.7,21,14,0,Drew Gooden,1,9
.000,9,19.9,20061104,CLE,0.0,6,39.7,0,.500,-2.6,2,7,0.0,8,4,94,1.000,1632.0,37.8,4,0,0,1.9,17.7,80,.750,.500,0,-10,.608,0,1,30.1,14,8,0,Zydrunas Ilgauskas,1,9
.000,1,2.8,20061104,CLE,0.0,0,5.5,0,.667,-6.3,2,2,0.0,2,2,106,.667,1303.0,34.0,2,0,0,0.0,19.6,74,.000,.667,0,-9,.515,0,0,12.0,4,3,0,Eric Snow,1,1
.857,3,7.7,20061104,CLE,5.1,0,10.2,0,.214,-9.7,0,1,0.0,1,0,105,.143,1406.0,11.8,1,1,1,0.0,0.0,48,.000,.143,.167,+2,.202,0,0,15.9,3,7,6,Damon Jones,0,2
1.000,0,0.0,20061104,CLE,0.0,0,0.0,1,.000,-5.5,2,0,4.4,0,3,103,.000,1159.0,0.0,0,0,0,0.0,18.4,37,0,.000,.000,-10,.000,0,0,6.9,0,3,3,David Wesley,0,0
.000,6,20.0,20061104,CLE,6.7,0,33.4,0,1.000,-0.3,1,1,0.0,0,6,99,.000,1078.0,33.3,2,0,1,0.0,12.3,130,0,1.000,0,-5,1.000,0,0,7.4,4,2,0,Anderson Varejão,0,5
.889,1,3.4,20061104,CLE,0.0,3,6.7,0,.611,5.0,0,2,0.0,4,3,105,.444,1071.0,15.7,4,3,0,0.0,0.0,111,.750,.444,.375,+7,.651,0,0,31.6,14,9,8,Donyell Marshall,0,1
0,0,0,20061104,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0
0,0,0,20061104,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0
0,0,0,20061104,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0
.000,3,4.6,20061104,CHA,0.0,3,9.2,0,.538,4.9,7,2,0.0,4,1,97,.308,2354.0,11.9,7,0,0,2.7,38.2,114,.750,.538,0,+14,.576,0,2,20.9,17,13,0,Brevin Knight,1,3
.667,5,8.6,20061104,CHA,3.4,11,13.7,0,.667,13.4,6,2,0.0,13,4,97,1.444,2100.0,12.0,4,4,1,1.5,32.3,147,.846,.444,.667,+2,.781,0,1,23.4,23,9,6,Raymond Felton,1,4
.200,4,8.6,20061104,CHA,4.3,0,12.9,2,.700,0.8,1,2,7.2,0,6,94,.000,1669.0,28.6,3,1,1,1.9,6.7,98,0,.600,1.000,+3,.700,0,1,12.3,7,5,1,Gerald Wallace,1,3
.000,4,10.7,20061104,CHA,5.4,2,16.1,3,.625,3.8,2,2,13.4,4,6,93,.500,1345.0,17.0,5,0,1,0.0,21.1,105,.500,.625,0,-3,.615,0,0,25.6,12,8,0,Emeka Okafor,1,3
.000,1,4.1,20061104,CHA,0.0,2,8.1,0,.000,-22.9,0,2,0.0,2,6,101,.667,885.0,34.0,0,0,0,0.0,0.0,36,1.000,.000,0,+6,.258,0,0,19.5,2,3,0,Jake Voskuhl,1,1
.500,2,3.7,20061104,CHA,0.0,3,7.4,0,.417,-4.2,3,3,0.0,5,1,103,.417,1958.0,17.4,4,2,0,0.0,17.6,82,.600,.333,.333,-1,.458,0,0,25.8,13,12,6,Adam Morrison,0,2
.000,9,19.8,20061104,CHA,13.2,2,26.4,3,.462,2.7,1,1,11.0,2,4,91,.154,1638.0,6.7,6,0,3,0.0,8.6,104,1.000,.462,0,+2,.504,0,0,26.6,14,13,0,Sean May,0,6
.000,4,12.4,20061104,CHA,6.2,0,18.6,0,.333,-3.6,1,0,0.0,0,3,98,.000,1159.0,0.0,1,0,1,0.0,8.7,97,0,.333,0,0,.333,0,0,7.6,2,3,0,Othella Harrington,0,3
.000,2,9.2,20061104,CHA,0.0,0,18.5,0,.500,-4.6,0,0,0.0,0,2,98,.000,779.0,0.0,1,0,0,0.0,0.0,97,0,.500,0,-8,.500,0,0,7.5,2,2,0,Bernard Robinson,0,2
.000,0,0.0,20061104,CHA,0.0,0,0.0,0,.000,-26.3,0,1,0.0,0,3,105,.000,512.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,+5,.000,0,0,17.2,0,2,0,Melvin Ely,0,0
0,0,0,20061104,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0
0,0,0,20061104,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,0
0,0,0,20061104,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Daniel Gibson,0,0
0,0,0,20061104,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dwayne Jones,0,0
0,0,0,20061104,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ira Newble,0,0
0,0,0,20061104,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alan Anderson,0,0
0,0,0,20061104,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Primož Brezec,0,0
0,0,0,20061104,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ryan Hollins,0,0
