ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,5,4,1,1,0,.400,12.4,.460,2,.000,20101210,97,2,5,0,1.9,DEN,2,26.9,1.000,8.5,1,2298.0,0.0,.400,2,3.5,0,.200,0.0,1,2,Arron Afflalo,123,0,1,5.8,-5.0,+14
1.182,11,8,1,11,0,.364,29.5,.628,4,.400,20101210,124,3,21,0,0.0,DEN,3,19.3,.846,25.9,13,2086.0,0.0,.455,4,5.8,2,.455,0.0,0,3,Chauncey Billups,123,0,5,9.6,-3.7,+18
.750,12,2,1,8,1,.750,9.4,.815,9,0,20101210,150,6,26,0,2.2,DEN,6,11.1,.889,23.1,9,2028.0,1.5,.750,2,11.8,0,.000,0.0,1,2,Nenê,115,0,0,19.8,6.2,+17
.000,8,1,1,0,2,.875,6.8,.938,7,1.000,20101210,160,6,15,1,3.0,DEN,5,11.1,0,16.1,0,1458.0,4.0,.938,1,16.5,1,.125,6.8,1,0,Gary Forbes,108,0,1,23.0,13.9,+15
.000,6,1,1,0,0,.500,9.5,.500,3,0,20101210,100,7,6,3,0.0,DEN,4,25.0,0,23.0,0,908.0,0.0,.500,2,30.8,0,.000,32.8,0,4,Shelden Williams,117,0,0,29.5,-11.7,+6
.053,19,3,0,1,0,.632,15.0,.797,12,.545,20101210,121,6,31,0,0.0,DEN,6,20.5,1.000,29.8,1,2141.0,0.0,.789,5,11.2,6,.579,0.0,0,1,Al Harrington,121,0,11,18.8,4.7,0
.375,8,4,0,3,2,.375,18.3,.590,3,.333,20101210,134,3,11,1,0.0,DEN,2,9.7,1.000,16.2,3,1664.0,3.5,.500,1,7.2,2,.750,6.0,0,0,J.R. Smith,116,0,6,8.1,4.7,-17
.167,6,3,0,1,0,.500,21.1,.621,3,.500,20101210,115,2,8,1,0.0,DEN,1,23.7,1.000,19.1,1,1154.0,0.0,.583,2,6.9,1,.333,8.6,0,0,Ty Lawson,124,0,2,5.8,-3.9,-8
.000,1,1,0,0,0,.000,10.1,.000,0,0,20101210,49,3,0,2,0.0,DEN,1,75.0,0,15.7,0,664.0,0.0,.000,3,18.1,0,.000,29.9,0,4,Melvin Ely,122,0,0,10.1,-20.6,-10
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0,0,0,0,0
