threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.231,2,2.7,20070209,LAC,0.0,4,5.6,0,.500,-2.9,1,1,0.0,5,2,113,.385,2507.0,6.2,6,1,0,0.0,4.2,117,.800,.462,.333,-5,.559,0,0,18.4,17,13,3,Cuttino Mobley,1,2
.000,9,13.2,20070209,LAC,14.3,1,12.0,2,.583,0.5,2,3,3.6,2,5,105,.167,2337.0,18.9,7,0,5,1.4,9.7,109,.500,.583,0,+3,.582,0,1,19.4,15,12,0,Chris Kaman,1,4
.100,8,11.8,20070209,LAC,5.8,2,18.2,0,.450,3.2,4,2,0.0,4,4,95,.400,2319.0,14.5,4,1,2,5.8,17.1,101,.500,.400,1.000,-1,.468,0,4,16.9,11,10,1,Shaun Livingston,1,6
.000,8,12.2,20070209,LAC,11.9,2,12.5,0,.333,-13.1,0,4,0.0,2,2,110,.133,2251.0,20.1,5,0,4,0.0,0.0,75,1.000,.333,0,-9,.378,0,0,25.2,12,15,0,Elton Brand,1,4
.000,4,20.0,20070209,LAC,9.7,0,30.7,0,.500,0.7,2,1,0.0,0,4,92,.000,687.0,33.3,1,0,1,4.9,28.1,99,0,.500,0,-15,.500,0,1,12.4,2,2,0,Quinton Ross,1,3
.125,4,7.9,20070209,LAC,3.9,6,12.2,0,.500,7.7,6,3,0.0,7,2,111,.438,1732.0,13.6,7,2,1,0.0,44.6,118,.857,.438,1.000,+18,.577,0,0,36.3,22,16,2,Sam Cassell,0,3
.667,3,7.3,20070209,LAC,0.0,1,14.9,1,.583,2.7,0,0,2.9,1,4,102,.167,1418.0,0.0,3,1,0,2.4,0.0,136,1.000,.500,.250,+2,.621,0,1,12.9,8,6,4,Doug Christie,0,3
0,1,5.0,20070209,LAC,0.0,0,10.3,0,0,0.4,1,0,0.0,0,0,111,0,684.0,0,0,0,0,0.0,12.4,215,0,0,0,+4,0,0,0,0.0,0,0,0,Aaron Williams,0,1
.000,2,14.7,20070209,LAC,14.4,1,15.1,0,.333,9.3,0,0,0.0,2,0,78,.667,465.0,0.0,1,0,1,14.6,0.0,99,.500,.333,0,+8,.387,0,2,23.8,3,3,0,James Singleton,0,1
0,0,0,20070209,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0
0,0,0,20070209,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Ewing,0,0
0,0,0,20070209,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Thomas,0,0
.167,4,5.2,20070209,PHI,0.0,7,10.2,1,.417,3.2,7,3,1.6,7,3,108,.389,2617.0,12.5,7,1,0,0.0,30.5,111,1.000,.389,.333,-1,.522,0,0,25.9,22,18,3,Andre Iguodala,1,4
.000,5,7.1,20070209,PHI,2.9,4,11.2,0,.300,-2.6,6,4,0.0,4,2,103,.400,2400.0,25.4,3,0,1,2.8,24.5,86,1.000,.300,0,+4,.425,0,2,18.5,10,10,0,Andre Miller,1,4
.000,15,22.4,20070209,PHI,18.4,2,26.3,0,.462,-4.5,0,3,0.0,2,4,103,.154,2291.0,17.8,6,0,6,0.0,0.0,100,1.000,.462,0,+8,.504,0,0,20.8,14,13,0,Samuel Dalembert,1,9
.000,4,10.5,20070209,PHI,10.8,0,10.3,0,.250,-12.6,0,2,0.0,0,2,109,.000,1305.0,33.3,1,0,2,0.0,0.0,52,0,.250,0,-2,.250,0,0,13.0,2,4,0,Steven Hunter,1,2
.000,2,6.6,20070209,PHI,6.8,2,6.4,1,.571,13.6,0,0,4.1,3,2,94,.429,1040.0,0.0,4,0,1,6.5,0.0,132,.667,.571,0,+9,.601,0,2,22.5,10,7,0,Rodney Carney,1,1
.000,5,9.2,20070209,PHI,11.3,0,7.2,0,.600,-0.1,1,1,0.0,0,4,110,.000,1871.0,9.1,6,0,3,0.0,6.5,122,0,.600,0,-6,.600,0,0,16.6,12,10,0,Joe Smith,0,2
.500,5,9.6,20070209,PHI,3.9,3,15.0,0,.600,5.8,3,2,0.0,3,3,107,.300,1784.0,15.0,5,2,1,0.0,19.4,125,1.000,.500,.400,-12,.663,0,0,21.0,15,10,5,Kyle Korver,0,4
.200,1,5.7,20070209,PHI,0.0,0,11.1,0,.000,-23.0,1,0,0.0,0,1,109,.000,603.0,0.0,0,0,0,0.0,14.5,13,0,.000,.000,-3,.000,0,0,23.4,0,5,1,Willie Green,0,1
0,2,23.5,20070209,PHI,0.0,2,45.9,0,0,7.5,0,0,0.0,2,1,94,0,292.0,0.0,0,0,0,0.0,0.0,250,1.000,0,0,0,1.136,0,0,8.5,2,0,0,Alan Henderson,0,2
.000,0,0.0,20070209,PHI,0.0,0,0.0,0,1.000,10.7,0,0,0.0,0,0,114,.000,197.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-2,1.000,0,0,14.3,2,1,0,Lou Williams,0,0
0,0,0,20070209,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,0
0,0,0,20070209,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0
0,0,0,20070209,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yaroslav Korolev,0,0
0,0,0,20070209,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Corey Maggette,0,0
0,0,0,20070209,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Željko Rebrača,0,0
0,0,0,20070209,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shavlik Randolph,0,0
