trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.9,0.0,.286,.417,20.6,DAL,.515,7.7,2351.0,3,.292,.458,0,-9,0,24,10.2,13.2,5,Harrison Barnes,35.5,27,20190131,3.7,108,1.000,.208,4,4,0,0.0,100,10,5,7,0,2,7,4,1
5.9,2.7,.000,.333,4.5,DAL,.333,5.9,2020.0,2,.333,.333,0,-8,1,9,5.9,10.0,0,Dorian Finney-Smith,13.7,6,20190131,-6.7,109,0,.000,2,1,3,0.0,76,3,0,4,0,0,3,1,1
3.1,0.0,0,.286,29.3,DAL,.302,0.0,1960.0,0,.000,.286,0,-17,0,14,6.1,11.8,2,Jalen Brunson,23.8,9,20190131,-9.0,110,.500,.143,2,6,3,0.0,72,4,1,2,0,0,0,2,1
14.0,0.0,.500,.333,9.8,DAL,.515,3.5,1719.0,1,.667,.500,1,-6,0,3,24.4,0.0,2,Maxi Kleber,6.2,4,20190131,0.6,97,.500,.667,7,2,5,1.9,129,1,1,8,0,1,2,0,1
23.6,9.5,0,.400,0.0,DAL,.400,21.0,1142.0,4,.000,.400,0,-8,2,5,26.3,0.0,0,Salah Mejri,12.1,4,20190131,1.8,95,0,.000,5,0,0,0.0,113,2,0,9,0,0,0,0,1
5.6,0.0,.500,.600,5.9,DAL,.700,0.0,1598.0,0,.400,.700,0,+12,0,5,11.3,0.0,0,Ryan Broekhoff,8.7,7,20190131,-0.5,108,0,.000,3,1,3,0.0,144,3,0,3,0,1,2,0,0
10.3,7.5,.500,.500,7.1,DAL,.563,0.0,1453.0,0,.250,.563,1,+7,2,8,20.6,0.0,2,Dwight Powell,16.9,10,20190131,6.3,94,.500,.250,5,1,4,2.2,118,4,1,5,0,1,2,0,0
8.8,0.0,.250,.545,27.0,DAL,.609,4.4,1368.0,1,.364,.591,0,+5,0,11,13.2,19.6,3,Devin Harris,31.0,15,20190131,3.4,107,.667,.273,3,3,2,0.0,104,6,2,4,0,1,4,3,0
7.6,0.0,.200,.333,0.0,DAL,.389,0.0,789.0,0,.556,.389,0,+4,0,9,15.2,0.0,0,Dirk Nowitzki,31.5,7,20190131,-5.7,106,0,.000,2,0,1,0.0,81,3,0,2,0,1,5,0,0
0,0,0,0,0,DAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daryl Macon,0,0,20190131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
