ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,20,3,1,3,4,.200,10.1,.253,4,.000,20181101,62,10,11,1,7.0,OKC,9,8.4,.750,24.4,4,2360.0,4.7,.200,2,12.2,0,.500,2.3,3,1,Paul George,94,0,10,23.9,-4.8,+9
.292,24,10,1,5,3,.500,50.7,.535,12,.000,20181101,113,8,29,1,0.0,OKC,7,10.0,.714,32.7,7,2228.0,3.7,.500,3,10.3,0,.125,2.4,0,3,Russell Westbrook,101,0,3,19.7,9.1,+3
.800,5,0,1,3,3,.200,0.0,.370,1,0,20181101,97,12,5,7,8.2,OKC,5,22.8,.750,10.4,4,2033.0,4.1,.200,2,17.0,0,.000,18.4,3,2,Steven Adams,97,0,0,15.4,-1.8,+6
.571,7,1,1,3,0,.429,5.5,.571,3,.333,20181101,130,6,10,1,7.5,OKC,5,0.0,.750,14.3,4,1486.0,0.0,.500,0,11.6,1,.429,3.6,2,2,Jerami Grant,105,0,3,21.1,2.0,-16
.000,1,1,1,0,0,.000,6.6,.000,0,.000,20181101,25,1,0,0,0.0,OKC,1,50.0,0,4.6,0,1058.0,0.0,.000,1,2.7,0,1.000,0.0,0,5,Terrance Ferguson,114,0,1,5.9,-15.2,-7
.133,15,0,0,2,0,.600,0.0,.787,9,.500,20181101,158,2,25,0,0.0,OKC,2,0.0,1.000,21.2,2,1816.0,0.0,.767,0,3.2,5,.667,0.0,0,4,Álex Abrines,114,0,10,6.9,7.4,+16
.533,15,5,0,5,1,.467,26.5,.567,7,.333,20181101,116,3,21,1,0.0,OKC,2,9.7,.625,27.4,8,1816.0,1.5,.533,2,4.8,2,.400,2.9,0,3,Dennis Schröder,110,0,6,6.9,3.0,+12
.000,4,0,0,0,0,.750,0.0,.750,3,.000,20181101,160,2,6,2,0.0,OKC,0,0.0,0,15.0,0,646.0,0.0,.750,0,8.9,0,.250,16.5,0,1,Hamidou Diallo,116,0,1,0.0,2.8,0
.000,2,0,0,0,1,1.000,0.0,1.000,2,0,20181101,203,2,4,1,10.7,OKC,1,0.0,0,9.3,0,519.0,5.4,1.000,0,11.1,0,.000,10.3,1,0,Nerlens Noel,94,0,0,12.1,13.0,-5
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20181101,0,3,0,0,0.0,OKC,3,0.0,0,16.7,0,435.0,0.0,.000,0,19.9,0,1.000,0.0,0,0,Patrick Patterson,102,0,3,43.2,-19.4,+2
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raymond Felton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Abdel Nader,0,0,0,0,0,0
.000,8,6,1,0,2,.500,24.8,.625,4,.500,20181101,96,7,10,1,0.0,CHO,6,33.3,0,13.5,0,2139.0,2.6,.625,4,9.4,2,.500,2.9,0,4,Nicolas Batum,105,0,4,15.0,1.5,+5
.313,16,6,1,5,1,.438,34.0,.577,7,.250,20181101,119,5,21,1,0.0,CHO,4,9.9,1.000,26.0,5,1869.0,1.5,.500,2,7.7,2,.500,3.3,0,3,Kemba Walker,109,0,8,11.4,5.9,+2
.500,4,4,1,1,0,.500,20.5,.512,2,0,20181101,89,8,5,2,3.0,CHO,6,38.1,.500,11.6,2,1634.0,0.0,.500,3,14.1,0,.000,7.7,1,4,Cody Zeller,107,0,0,19.6,-2.9,+3
.167,12,2,1,2,1,.417,13.5,.505,5,.143,20181101,111,9,13,0,0.0,CHO,9,0.0,1.000,20.6,2,1505.0,1.8,.458,0,17.2,1,.583,0.0,0,1,Jeremy Lamb,101,0,7,31.9,4.0,+1
.000,6,0,1,0,0,.333,0.0,.333,2,.000,20181101,58,2,4,0,0.0,CHO,2,14.3,0,15.6,0,1078.0,0.0,.333,1,5.3,0,.333,0.0,0,2,Marvin Williams,113,0,2,9.9,-12.5,+5
.300,10,0,0,3,1,.300,0.0,.398,3,.000,20181101,90,9,9,3,0.0,CHO,6,8.1,1.000,19.9,3,1489.0,1.9,.300,1,17.4,0,.200,12.6,0,3,Michael Kidd-Gilchrist,104,0,2,21.5,-6.1,-25
.583,12,4,0,6,0,.417,29.6,.564,5,.500,20181101,122,1,17,1,0.0,CHO,0,6.2,.857,27.6,7,1404.0,0.0,.458,1,2.1,1,.167,4.5,0,1,Tony Parker,117,0,2,0.0,4.0,-2
.200,15,2,0,3,1,.467,17.8,.643,7,.333,20181101,106,0,21,0,0.0,CHO,0,15.5,1.000,33.7,3,1380.0,2.0,.600,3,0.0,4,.800,0.0,0,3,Malik Monk,112,0,12,0.0,5.9,-3
.000,6,2,0,0,1,.333,15.0,.333,2,.000,20181101,72,5,4,0,4.2,CHO,5,14.3,0,14.5,0,1161.0,2.4,.333,1,12.4,0,.500,0.0,1,2,Miles Bridges,100,0,3,23.0,-1.9,-3
.000,4,0,0,0,0,.250,0.0,.375,1,1.000,20181101,88,5,3,3,6.6,CHO,2,20.0,0,16.3,0,738.0,0.0,.375,1,19.5,1,.250,25.5,1,3,Willy Hernangómez,107,0,1,14.5,-8.7,-3
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwayne Bacon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Kaminsky,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bismack Biyombo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Davis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Chealey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devonte' Graham,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181101,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.P. Macura,0,1,0,0,0,0
