threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.545,4,9.6,20211101,SAS,0.0,0,19.0,0,.455,-11.6,2,2,0.0,0,0,135,.000,1596.0,15.4,4,2,0,0.0,9.1,82,0,.364,.333,+5,.455,0,0,21.1,10,11,6,Lonnie Walker IV,1,4
.500,2,4.8,20211101,SAS,0.0,2,9.5,0,.550,1.4,7,0,0.0,2,2,136,.200,1592.0,0.0,4,3,0,0.0,31.8,143,1.000,.400,.600,-23,.597,0,0,17.7,13,10,5,Derrick White,1,2
.500,2,4.9,20211101,SAS,0.0,1,9.6,0,.750,7.4,6,0,0.0,2,1,132,.200,1576.0,0.0,6,3,0,1.8,30.4,157,.500,.600,.600,-19,.735,0,1,17.9,16,10,5,Dejounte Murray,1,2
.182,5,13.9,20211101,SAS,16.8,0,10.9,0,.409,-8.8,4,3,0.0,0,1,131,.000,1386.0,21.4,4,1,3,2.1,21.5,90,0,.364,.500,-24,.409,0,1,26.2,9,11,2,Keldon Johnson,1,2
.000,6,17.4,20211101,SAS,17.7,1,17.2,1,.556,-8.3,1,2,4.1,2,1,132,.222,1321.0,16.8,5,0,3,0.0,6.0,104,.500,.556,0,-21,.557,0,0,23.3,11,9,0,Jakob Poeltl,1,3
.250,3,7.1,20211101,SAS,0.0,2,13.9,1,.542,-1.3,3,2,3.3,3,1,125,.250,1634.0,13.1,6,1,0,3.5,14.5,104,.667,.500,.333,-8,.563,0,2,24.3,15,12,3,Devin Vassell,0,3
.222,7,18.0,20211101,SAS,5.2,0,30.5,1,.556,-8.9,0,2,3.6,0,0,130,.000,1490.0,18.2,5,0,1,0.0,0.0,89,0,.556,.000,+11,.556,0,0,19.1,10,9,2,Keita Bates-Diop,0,6
1.000,0,0.0,20211101,SAS,0.0,1,0.0,0,1.500,0.7,1,2,0.0,2,1,138,.667,1157.0,34.0,3,3,0,0.0,6.3,119,.500,1.000,1.000,-4,1.289,0,0,13.2,10,3,3,Bryn Forbes,0,0
.200,1,3.5,20211101,SAS,0.0,1,7.0,0,.800,3.1,4,0,0.0,1,0,137,.200,1089.0,0.0,4,0,0,0.0,29.0,180,1.000,.800,.000,+10,.827,0,0,12.9,9,5,1,Tre Jones,0,1
.000,3,12.5,20211101,SAS,0.0,0,24.7,0,.333,-3.6,5,2,0.0,0,1,126,.000,919.0,40.0,1,0,0,3.1,35.7,87,0,.333,0,-1,.333,0,1,14.1,2,3,0,Thaddeus Young,0,3
