trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,.000,.529,35.5,TOR,.529,0.0,2076.0,0,.059,.529,0,-22,0,17,0.0,15.0,0,DeMar DeRozan,28.1,18,20160517,-1.6,132,0,.000,0,5,1,0.0,93,9,0,0,0,0,1,3,1
8.9,0.0,.000,.286,29.3,TOR,.286,0.0,1895.0,0,.500,.286,0,-16,0,14,21.0,22.2,0,Kyle Lowry,27.7,8,20160517,-14.6,128,0,.000,4,5,2,0.0,55,4,0,4,0,0,7,4,1
9.2,0.0,0,1.000,0.0,TOR,1.020,8.0,1849.0,2,.000,1.000,2,-22,0,5,10.7,25.4,2,Bismack Biyombo,12.4,12,20160517,4.2,123,1.000,.400,2,0,2,3.4,146,5,2,4,0,0,0,2,1
5.1,0.0,.250,.375,25.8,TOR,.450,0.0,1667.0,0,.500,.438,0,-16,0,8,11.9,10.1,2,Patrick Patterson,17.3,8,20160517,-1.2,130,.500,.250,2,4,2,0.0,91,3,1,2,0,1,4,1,1
3.6,4.5,.000,.200,8.3,TOR,.200,6.3,1178.0,1,.600,.200,2,-15,1,5,0.0,16.7,0,DeMarre Carroll,14.8,2,20160517,-6.6,118,0,.000,0,1,5,5.3,50,1,0,1,0,0,3,1,1
14.4,0.0,1.000,.667,11.0,TOR,.833,6.3,1178.0,1,.333,.833,1,-6,0,6,25.3,25.0,0,James Johnson,19.8,10,20160517,5.1,121,0,.000,3,1,4,2.7,113,4,0,4,0,2,2,2,0
3.7,0.0,.333,.200,0.0,TOR,.340,0.0,1134.0,0,.600,.300,1,-23,0,5,8.8,14.5,2,Terrence Ross,17.7,4,20160517,-8.9,124,.500,.400,1,0,2,2.8,58,1,1,1,0,1,3,1,0
4.7,0.0,.000,.167,33.1,TOR,.258,0.0,906.0,0,.333,.167,1,-20,0,6,11.0,0.0,4,Cory Joseph,25.0,4,20160517,-6.2,122,.500,.667,1,3,3,3.5,69,1,2,1,0,0,2,0,0
9.9,0.0,1.000,.500,0.0,TOR,.931,0.0,859.0,0,.500,.750,0,-7,0,2,23.1,0.0,4,Luis Scola,12.8,7,20160517,2.6,127,1.000,2.000,2,0,4,0.0,191,1,4,2,0,1,1,0,0
7.3,0.0,0,.500,0.0,TOR,.754,0.0,582.0,0,.000,.500,1,-4,0,2,17.1,0.0,6,Delon Wright,23.2,7,20160517,14.9,117,.833,3.000,1,0,0,5.4,160,1,5,1,0,0,0,0,0
22.1,0.0,.000,.500,0.0,TOR,.500,0.0,384.0,0,.250,.500,0,-2,0,4,51.7,0.0,0,Norman Powell,30.4,4,20160517,0.5,122,0,.000,2,0,0,0.0,90,2,0,2,0,0,1,0,0
0.0,0.0,0,.000,0.0,TOR,.000,0.0,353.0,0,.000,.000,0,-2,0,1,0.0,0.0,0,Jason Thompson,8.3,0,20160517,-13.0,132,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
12.5,0.0,0,.000,0.0,TOR,.000,0.0,339.0,0,.000,.000,0,0,0,1,29.3,0.0,0,Lucas Nogueira,8.6,0,20160517,-11.9,126,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
4.7,6.1,.333,.647,34.0,CLE,.720,0.0,1807.0,0,.176,.676,2,+15,2,17,8.2,9.6,4,Kyrie Irving,31.7,27,20160517,17.9,85,1.000,.235,2,5,2,3.5,143,11,4,2,0,1,3,2,1
15.0,3.3,.000,.846,30.4,CLE,.813,11.7,1698.0,2,.077,.846,2,+20,1,13,17.4,21.3,4,LeBron James,30.4,24,20160517,15.4,86,.500,.308,4,4,3,3.7,130,11,2,6,0,0,1,4,1
