ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,4,1,4,1,.500,16.4,.581,6,.000,20170323,108,1,16,0,0.0,NYK,1,12.7,1.000,17.3,4,2433.0,1.2,.500,2,1.3,0,.250,0.0,0,2,Courtney Lee,121,0,3,2.9,-3.6,-14
.143,21,1,1,2,1,.381,5.0,.403,8,.000,20170323,81,9,18,3,6.5,NYK,6,8.2,.667,28.8,3,2256.0,1.3,.381,2,12.8,0,.238,7.8,3,2,Kristaps Porziņģis,112,0,5,18.7,-5.4,-16
.750,8,2,1,6,0,.375,9.6,.658,3,.400,20170323,118,8,14,1,0.0,NYK,7,15.8,1.000,17.7,6,1905.0,0.0,.500,2,13.4,2,.625,3.1,0,3,Mindaugas Kuzminskas,118,0,5,25.8,-2.2,-3
.000,8,4,1,0,2,.250,24.6,.250,2,.000,20170323,63,1,4,0,3.3,NYK,1,11.1,0,16.4,0,1463.0,4.1,.250,1,2.2,0,.250,0.0,1,2,Ron Baker,111,0,2,4.8,-5.1,+1
.100,10,2,1,0,0,.500,19.0,.479,5,0,20170323,110,8,10,3,7.9,NYK,5,0.0,.000,22.5,1,1242.0,0.0,.500,0,20.6,0,.000,14.2,2,2,Willy Hernangómez,111,0,0,28.3,3.2,-10
.000,7,3,0,0,0,.286,20.2,.286,2,0,20170323,65,7,4,0,7.2,NYK,7,12.5,0,15.9,0,1347.0,0.0,.286,1,16.6,0,.000,0.0,2,4,Kyle O'Quinn,109,0,0,36.5,-6.4,-6
.125,8,3,0,1,1,.375,21.7,.415,3,.000,20170323,85,1,7,0,0.0,NYK,1,10.6,1.000,18.8,1,1344.0,2.2,.375,1,2.4,0,.250,0.0,0,3,Justin Holiday,117,0,2,5.2,-6.7,-13
.429,7,2,0,3,0,.571,19.1,.781,4,.500,20170323,161,2,13,1,0.0,NYK,1,0.0,1.000,19.2,3,1159.0,0.0,.714,0,5.5,2,.571,5.1,0,0,Chasson Randle,123,0,4,6.1,10.4,-9
.333,6,0,0,2,0,.500,0.0,.654,3,1.000,20170323,109,1,9,0,0.0,NYK,1,12.7,1.000,21.9,2,960.0,0.0,.583,1,3.3,1,.167,0.0,0,2,Sasha Vujačić,122,0,1,7.3,-5.0,-6
.000,1,2,0,0,0,.000,55.0,.000,0,0,20170323,62,2,0,1,16.8,NYK,1,50.0,0,18.4,0,291.0,0.0,.000,1,22.0,0,.000,20.2,1,0,Marshall Plumlee,106,0,0,24.1,5.5,+1
0,0,0,0,0,0,0,0,0,0,0,20170323,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170323,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170323,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lance Thomas,0,0,0,0,0,0
.118,17,1,1,2,0,.471,5.2,.559,8,.400,20170323,116,4,20,1,0.0,POR,3,5.3,1.000,25.5,2,2019.0,0.0,.529,1,6.3,2,.294,3.5,0,1,CJ McCollum,106,0,5,8.7,-1.5,+14
.000,7,0,1,0,1,.286,0.0,.286,2,0,20170323,68,12,4,3,2.3,POR,9,22.2,0,12.7,0,1929.0,1.6,.286,2,19.9,0,.000,10.9,1,3,Noah Vonleh,95,0,0,27.4,-7.4,+5
.471,17,5,1,8,2,.529,31.3,.731,9,.571,20170323,146,4,30,0,0.0,POR,4,8.9,1.000,33.3,8,1843.0,3.3,.647,2,6.9,4,.412,0.0,0,1,Damian Lillard,98,0,7,12.8,17.8,+15
.778,9,3,1,4,0,.667,18.4,.662,6,0,20170323,130,10,16,3,0.0,POR,7,14.2,.571,23.3,7,1645.0,0.0,.667,2,19.5,0,.000,12.8,0,5,Jusuf Nurkić,101,0,0,25.0,2.5,+12
.667,3,2,1,2,0,.667,16.0,.773,2,0,20170323,96,2,6,0,0.0,POR,2,43.6,1.000,17.5,2,1071.0,0.0,.667,3,6.0,0,.000,0.0,0,4,Maurice Harkless,105,0,0,11.0,-7.0,+12
