ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,15,3,1,7,3,.733,17.7,.773,11,.500,20100303,139,3,30,1,2.0,PHI,2,9.3,.700,25.8,10,2299.0,3.9,.767,2,4.8,1,.133,3.1,1,2,Lou Williams,114,0,2,6.4,13.7,-24
.091,11,2,1,1,0,.364,8.7,.393,4,0,20100303,57,3,9,1,0.0,PHI,2,34.4,1.000,21.8,1,2212.0,0.0,.364,6,4.9,0,.000,3.3,0,2,Thaddeus Young,123,0,0,6.7,-14.5,-15
.000,12,7,1,0,0,.417,32.9,.458,5,.500,20100303,75,5,11,1,0.0,PHI,4,33.3,0,23.0,0,2163.0,0.0,.458,6,8.4,1,.167,3.3,0,3,Andre Iguodala,121,0,2,13.7,-8.6,-20
.800,5,0,1,4,1,.600,0.0,.740,3,0,20100303,156,10,10,1,5.0,PHI,9,0.0,1.000,10.4,4,1796.0,1.7,.600,0,20.3,0,.000,4.0,2,2,Samuel Dalembert,107,0,0,37.0,4.6,-10
.000,6,3,1,0,0,.333,21.8,.333,2,.000,20100303,64,1,4,0,0.0,PHI,1,25.0,0,17.1,0,1297.0,0.0,.333,2,2.8,0,.167,0.0,0,2,Jrue Holiday,123,0,1,5.7,-12.8,-5
.364,11,2,0,3,1,.545,11.3,.666,6,.667,20100303,124,3,17,1,0.0,PHI,2,7.3,.750,19.6,4,1944.0,1.5,.636,1,5.6,2,.273,3.7,0,4,Willie Green,119,0,3,7.6,2.3,-11
1.000,4,3,0,3,1,.250,28.9,.434,1,.000,20100303,109,3,5,0,0.0,PHI,3,0.0,.750,17.0,4,937.0,3.2,.250,0,11.7,0,.500,0.0,0,2,Rodney Carney,111,0,2,23.6,3.5,+3
.000,7,2,0,0,0,.429,26.2,.429,3,.000,20100303,100,3,6,1,10.3,PHI,2,0.0,0,22.1,0,876.0,0.0,.429,0,12.5,0,.143,8.2,2,3,Jason Smith,113,0,1,16.9,2.3,-6
.500,4,1,0,1,0,.000,9.4,.102,0,0,20100303,27,1,1,0,0.0,PHI,1,17.0,.500,18.6,2,876.0,0.0,.000,1,4.2,0,.000,0.0,0,1,Marreese Speights,123,0,0,8.4,-17.9,-7
0,0,0,0,0,0,0,0,0,0,0,20100303,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elton Brand,0,0,0,0,0,0
