threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,14.5,20100222,ATL,11.8,4,16.3,2,.538,3.9,5,2,3.6,5,3,116,.385,2357.0,11.6,7,0,3,1.5,20.1,126,.800,.538,0,+12,.592,0,1,23.1,18,13,0,Josh Smith,1,6
.158,6,9.7,20100222,ATL,4.0,2,13.6,0,.684,7.7,6,1,0.0,4,3,119,.211,2346.0,4.6,12,2,1,1.5,30.4,139,.500,.632,.667,+21,.674,0,1,29.4,28,19,3,Joe Johnson,1,5
.000,7,11.3,20100222,ATL,4.0,7,16.4,2,.750,3.3,3,2,3.6,8,2,119,2.000,2341.0,21.0,3,0,1,0.0,10.5,149,.875,.750,0,+24,.864,0,0,12.9,13,4,0,Al Horford,1,6
.375,3,7.1,20100222,ATL,5.8,0,8.0,0,.438,-3.3,3,0,0.0,0,2,120,.000,1608.0,0.0,3,1,1,2.2,16.0,114,0,.375,.333,+16,.438,0,1,15.7,7,8,3,Mike Bibby,1,2
.143,3,7.7,20100222,ATL,6.3,3,8.7,1,.571,2.2,2,0,2.9,4,2,123,.571,1474.0,0.0,4,0,1,0.0,12.5,143,.750,.571,.000,+5,.628,0,0,18.8,11,7,1,Marvin Williams,1,2
.615,2,3.8,20100222,ATL,0.0,3,6.4,0,.538,1.5,2,2,0.0,4,2,115,.308,2014.0,11.9,5,4,0,5.2,9.0,107,.750,.385,.500,-4,.576,0,3,26.3,17,13,8,Jamal Crawford,0,2
.250,1,4.1,20100222,ATL,0.0,0,7.0,0,1.125,8.9,0,0,0.0,0,1,125,.000,919.0,0.0,4,1,0,0.0,0.0,225,0,1.000,1.000,-9,1.125,0,0,13.8,9,4,1,Maurice Evans,0,1
.000,1,5.6,20100222,ATL,0.0,0,9.4,0,1.000,-8.4,0,0,0.0,0,4,123,.000,678.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-10,1.000,0,0,4.7,2,1,0,Joe Smith,0,1
.000,1,10.2,20100222,ATL,0.0,0,17.3,0,.000,-31.6,0,1,0.0,0,0,121,.000,370.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,-16,.000,0,0,25.7,0,2,0,Zaza Pachulia,0,1
.000,0,0.0,20100222,ATL,0.0,0,0.0,0,.000,-31.0,0,0,0.0,0,1,127,.000,196.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-15,.000,0,0,16.1,0,1,0,Jeff Teague,0,0
0,0,0.0,20100222,ATL,0.0,0,0.0,0,0,-6.6,0,0,0.0,0,0,129,0,99.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Mario West,0,0
