ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.308,13,5,1,1,1,.231,23.0,.305,3,.333,20170225,60,4,9,0,2.2,BRK,4,21.3,.250,24.6,4,1872.0,1.5,.308,4,5.9,2,.462,0.0,1,3,Brook Lopez,108,0,6,11.4,-7.6,-11
.000,7,1,1,0,2,.429,5.5,.571,3,.500,20170225,85,1,8,0,5.2,BRK,1,22.2,0,13.7,0,1610.0,3.4,.571,2,1.7,2,.571,0.0,2,1,Joe Harris,104,0,4,3.3,1.8,-22
.308,13,1,1,4,1,.462,9.6,.542,6,.000,20170225,114,10,16,4,0.0,BRK,6,6.3,1.000,31.0,4,1245.0,2.2,.462,1,22.2,0,.154,18.5,0,2,Rondae Hollis-Jefferson,103,0,2,25.7,6.2,-18
.000,5,1,1,0,0,.200,6.8,.200,1,.000,20170225,36,3,2,0,0.0,BRK,3,28.6,0,14.4,0,1191.0,0.0,.200,2,7.0,0,.600,0.0,0,2,Randy Foye,112,0,3,13.4,-16.5,-4
.000,9,2,1,0,1,.444,26.1,.500,4,.333,20170225,94,0,9,0,0.0,BRK,0,10.0,0,27.7,0,884.0,3.1,.500,1,0.0,1,.333,0.0,0,2,Jeremy Lin,110,0,3,0.0,0.7,-23
.125,16,2,0,2,2,.375,11.7,.444,6,.200,20170225,99,10,15,1,0.0,BRK,9,0.0,1.000,23.7,2,1746.0,3.2,.406,0,15.9,1,.313,3.3,0,0,Sean Kilpatrick,101,0,5,27.5,3.6,-2
.833,6,5,0,3,0,.667,26.6,.793,4,.667,20170225,166,5,13,0,0.0,BRK,5,0.0,.600,11.6,5,1728.0,0.0,.833,0,8.0,2,.500,0.0,0,5,Spencer Dinwiddie,111,0,3,15.4,4.1,+4
.000,9,1,0,0,0,.667,6.4,.667,6,0,20170225,124,10,12,3,0.0,BRK,7,10.0,0,15.0,0,1635.0,0.0,.667,1,16.9,0,.000,10.6,0,2,Trevor Booker,109,0,0,22.8,0.4,+1
.200,10,4,0,1,1,.400,28.1,.414,4,.000,20170225,73,5,9,1,0.0,BRK,4,26.9,.500,26.4,2,1382.0,2.0,.400,4,10.0,0,.100,4.2,0,1,Isaiah Whitehead,107,0,1,15.4,-6.1,-6
.000,6,3,0,0,0,.167,24.4,.167,1,.000,20170225,63,4,2,2,0.0,BRK,2,14.3,0,17.0,0,1008.0,0.0,.167,1,11.0,0,.167,11.4,0,2,Justin Hamilton,113,0,1,10.6,-9.4,-6
0,0,0,0,0,0,0,0.0,0,0,0,20170225,0,0,0,0,0.0,BRK,0,0,0,0.0,0,99.0,0.0,0,0,0.0,0,0,0.0,0,0,K.J. McDaniels,117,0,0,0.0,-8.7,+2
0,0,0,0,0,0,0,0,0,0,0,20170225,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andrew Nicholson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170225,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luis Scola,0,0,0,0,0,0
.190,21,5,1,4,3,.429,23.2,.593,9,.500,20170225,106,5,27,1,0.0,GSW,4,14.9,1.000,30.5,4,2095.0,4.0,.548,4,6.6,5,.476,2.5,0,2,Stephen Curry,91,0,10,11.0,6.7,+17
.333,18,4,1,6,0,.444,20.6,.581,8,.400,20170225,120,4,24,0,2.3,GSW,4,4.6,1.000,27.5,6,1881.0,0.0,.500,1,5.9,2,.278,0.0,1,1,Klay Thompson,98,0,5,12.2,4.7,+23
.286,7,1,1,2,0,.429,5.4,.571,3,.200,20170225,123,4,9,0,5.9,GSW,4,0.0,1.000,12.7,2,1486.0,0.0,.500,0,7.5,1,.714,0.0,2,1,Patrick McCaw,94,0,5,15.5,0.9,+20
.200,10,2,1,2,1,.100,10.5,.230,1,.250,20170225,51,8,5,1,3.2,GSW,7,21.6,1.000,24.1,2,1376.0,2.0,.150,3,16.1,1,.400,3.9,1,2,Draymond Green,87,0,4,29.3,-13.0,+7
.600,5,3,1,2,0,.600,20.3,.633,3,0,20170225,124,9,8,1,3.6,GSW,8,13.7,.667,14.3,3,1218.0,0.0,.600,1,20.5,0,.000,4.4,1,5,Zaza Pachulia,88,0,0,37.8,1.3,+29
.000,4,9,0,0,2,.500,44.2,.625,2,.500,20170225,139,2,5,0,5.7,GSW,2,20.0,0,7.8,0,1534.0,3.6,.625,1,3.6,1,.500,0.0,2,2,Andre Iguodala,89,0,2,7.5,11.3,+21
.000,8,2,0,0,2,.500,16.3,.563,4,.250,20170225,132,4,9,3,0.0,GSW,1,0.0,0,17.1,0,1117.0,4.9,.563,0,9.9,1,.500,14.3,0,0,Ian Clark,91,0,4,5.2,9.4,-11
.000,6,1,0,0,0,.500,8.7,.500,3,0,20170225,87,2,6,0,0.0,GSW,2,14.3,0,16.8,0,993.0,0.0,.500,1,5.6,0,.000,0.0,0,0,Shaun Livingston,100,0,0,11.6,-7.3,-7
.667,3,0,0,0,0,1.000,0.0,.773,3,0,20170225,142,1,6,1,0.0,GSW,0,0.0,.000,10.3,2,898.0,0.0,1.000,0,3.1,0,.000,5.9,0,0,James Michael McAdoo,103,0,0,0.0,-0.9,-5
.000,5,3,0,0,1,.200,27.5,.200,1,0,20170225,73,3,2,0,16.0,GSW,3,0.0,0,14.6,0,817.0,3.4,.200,0,10.2,0,.000,0.0,3,4,David West,76,0,0,21.2,2.2,-5
.300,10,0,0,1,0,.300,0.0,.309,3,0,20170225,91,9,7,6,5.8,GSW,3,0.0,.333,36.2,3,746.0,0.0,.300,0,33.4,0,.000,42.9,1,0,JaVale McGee,92,0,0,23.2,-8.7,-5
