threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,13,21.5,20121109,CHA,19.1,0,24.1,3,.500,-5.4,0,1,6.6,2,1,123,.333,2149.0,12.7,3,0,6,0.0,0.0,108,.000,.500,0,0,.436,0,0,10.3,6,6,0,Bismack Biyombo,1,7
.111,6,10.7,20121109,CHA,6.9,1,14.9,3,.611,-0.4,0,2,7.1,1,3,117,.111,1985.0,17.5,5,1,2,3.4,0.0,114,1.000,.556,1.000,-5,.636,0,2,16.1,12,9,1,Michael Kidd-Gilchrist,1,4
.143,4,9.4,20121109,CHA,4.5,1,14.7,0,.357,-7.9,6,2,0.0,1,2,125,.071,1510.0,12.2,5,0,1,2.2,37.6,96,1.000,.357,.000,+1,.381,0,1,30.5,11,14,2,Kemba Walker,1,3
.556,3,7.2,20121109,CHA,4.6,0,10.0,0,.278,-14.1,0,0,0.0,0,2,126,.000,1478.0,0.0,2,1,1,2.3,0.0,77,0,.222,.200,-9,.278,0,1,17.0,5,9,5,Byron Mullens,1,2
.600,0,0.0,20121109,CHA,0.0,0,0.0,0,.700,-3.7,0,0,0.0,0,2,133,.000,797.0,0.0,3,1,0,0.0,0.0,150,0,.600,.333,+3,.700,0,0,17.6,7,5,3,Jeff Taylor,1,0
.286,6,10.2,20121109,CHA,9.9,3,10.6,0,.738,10.6,4,4,0.0,4,1,131,.190,2083.0,14.9,14,3,3,0.0,26.8,136,.750,.667,.500,-11,.747,0,0,35.9,34,21,6,Ben Gordon,0,3
.250,1,2.4,20121109,CHA,0.0,5,5.1,0,.500,-2.8,4,1,0.0,6,2,132,.750,1453.0,8.6,4,0,0,0.0,24.7,134,.833,.500,.000,-9,.611,0,0,22.4,13,8,2,Ramon Sessions,0,1
.000,5,13.0,20121109,CHA,10.0,2,16.2,3,.250,-7.0,3,1,10.3,4,4,121,.500,1370.0,9.3,2,0,2,0.0,17.6,88,.500,.250,0,+1,.307,0,0,22.0,6,8,0,Tyrus Thomas,0,3
.667,2,8.4,20121109,CHA,0.0,0,17.5,0,.833,4.6,0,1,0.0,0,0,112,.000,844.0,25.0,2,1,0,7.9,0.0,118,0,.667,.500,-3,.833,0,2,13.3,5,3,2,Reggie Williams,0,2
0,1,4.9,20121109,CHA,0.0,0,10.1,0,0,-3.6,0,0,0.0,0,0,122,0,731.0,0,0,0,0,4.6,0.0,0,0,0,0,-8,0,0,1,0.0,0,0,0,DeSagana Diop,0,1
0,0,0,20121109,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0
0,0,0,20121109,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cory Higgins,0,0
.056,11,17.9,20121109,NOH,13.5,5,21.9,5,.500,4.4,2,1,10.6,9,2,103,.500,2190.0,4.4,9,0,4,3.1,8.4,118,.556,.500,.000,+5,.524,0,2,29.8,23,18,1,Anthony Davis,1,7
.286,2,3.9,20121109,NOH,4.1,0,3.8,0,.286,-13.6,4,2,0.0,0,2,122,.000,1803.0,22.2,2,0,1,0.0,16.1,77,0,.286,.000,0,.286,0,0,14.2,4,7,2,Austin Rivers,1,1
.000,6,12.4,20121109,NOH,8.6,2,15.9,1,.667,2.8,3,2,2.7,3,5,107,.333,1726.0,16.2,6,0,2,3.9,15.2,125,.667,.667,0,+4,.678,0,2,20.3,14,9,0,Al-Farouq Aminu,1,4
.000,7,15.9,20121109,NOH,0.0,0,30.7,1,.750,-1.1,1,0,3.0,0,1,110,.000,1565.0,0.0,3,0,0,0.0,4.9,157,0,.750,0,+10,.750,0,0,7.3,6,4,0,Robin Lopez,1,7
.300,3,7.0,20121109,NOH,0.0,2,13.6,0,.100,-14.0,8,1,0.0,4,1,114,.400,1518.0,7.8,1,0,0,2.2,36.9,75,.500,.100,.000,+9,.170,0,1,23.9,4,10,3,Greivis Vásquez,1,3
.125,0,0.0,20121109,NOH,0.0,1,0.0,0,.938,5.6,8,1,0.0,2,3,124,.250,1774.0,10.1,7,1,0,0.0,41.1,169,.500,.875,1.000,+4,.901,0,0,15.8,16,8,1,Brian Roberts,0,0
.625,7,14.6,20121109,NOH,17.4,0,12.1,0,.781,16.7,2,0,0.0,0,0,120,.000,1699.0,0.0,10,5,4,0.0,13.0,163,0,.625,.500,0,.781,0,0,26.8,25,16,10,Ryan Anderson,0,3
.333,1,3.9,20121109,NOH,0.0,3,7.5,0,.333,-12.4,0,1,0.0,3,1,121,1.000,915.0,18.8,1,0,0,0.0,0.0,104,1.000,.333,.000,+5,.579,0,0,16.5,5,3,1,Roger Mason,0,1
1.000,1,3.9,20121109,NOH,0.0,0,7.6,0,.750,2.9,1,0,0.0,0,0,121,.000,904.0,0.0,2,2,0,0.0,8.7,158,0,.500,.500,+2,.750,0,0,12.6,6,4,4,Darius Miller,0,1
.000,2,23.2,20121109,NOH,48.3,0,0.0,0,.500,-14.4,0,1,0.0,0,0,124,.000,306.0,20.0,2,0,2,0.0,0.0,97,0,.500,0,+1,.500,0,0,46.5,4,4,0,Jason Smith,0,0
0,0,0,20121109,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xavier Henry,0,0
0,0,0,20121109,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lance Thomas,0,0
0,0,0,20121109,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hakim Warrick,0,0
0,0,0,20121109,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brendan Haywood,0,0
0,0,0,20121109,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gerald Henderson,0,0
0,0,0,20121109,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Gordon,0,0
