ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,15,11,1,0,2,.467,39.1,.467,7,.000,20071109,115,2,14,0,0.0,UTA,2,6.3,0,16.5,0,2408.0,2.4,.467,1,2.9,0,.067,0.0,0,2,Deron Williams,105,0,1,5.6,-0.4,+4
.444,9,11,1,2,4,.444,41.5,.465,4,.000,20071109,97,8,10,2,7.7,UTA,6,27.1,.500,17.5,4,2091.0,5.5,.444,4,13.4,0,.111,7.1,4,3,Andrei Kirilenko,90,0,1,19.2,11.6,+9
.579,19,4,1,7,1,.526,22.2,.566,10,0,20071109,109,15,27,5,4.2,UTA,10,14.4,.636,36.0,11,1924.0,1.5,.526,4,27.4,0,.000,19.2,2,4,Carlos Boozer,96,0,0,34.8,6.2,+7
.750,8,1,1,6,3,.625,4.6,.752,5,0,20071109,111,3,16,1,0.0,UTA,2,27.3,1.000,19.8,6,1835.0,4.7,.625,4,5.7,0,.000,4.0,0,0,Ronnie Brewer,100,0,0,7.3,2.2,+2
.000,12,0,1,0,1,.500,0.0,.542,6,.500,20071109,113,3,13,0,4.4,UTA,3,0.0,0,16.3,0,1828.0,1.6,.542,0,5.8,1,.167,0.0,2,4,Mehmet Okur,102,0,2,11.0,-1.7,+5
.667,3,0,0,1,0,.000,0.0,.129,0,0,20071109,20,7,1,0,0.0,UTA,7,34.0,.500,13.9,2,1048.0,0.0,.000,2,23.5,0,.000,0.0,0,4,Paul Millsap,98,0,0,44.7,-19.9,-5
.125,8,1,0,1,0,.625,10.2,.652,5,.000,20071109,105,2,11,1,0.0,UTA,1,19.2,1.000,25.6,1,1014.0,0.0,.625,2,6.9,0,.125,7.3,0,1,Matt Harpring,110,0,1,6.6,-2.4,-4
.250,4,1,0,0,0,.750,9.1,.676,3,0,20071109,148,3,6,3,0.0,UTA,0,0.0,.000,11.5,1,960.0,0.0,.750,0,11.0,0,.000,23.1,0,1,Jarron Collins,111,0,0,0.0,2.1,-3
.000,6,1,0,0,0,.333,10.0,.333,2,.000,20071109,75,1,4,1,0.0,UTA,0,14.3,0,21.2,0,820.0,0.0,.333,1,4.3,0,.500,9.0,0,0,Gordan Giriček,112,0,3,0.0,-11.6,-3
1.000,2,2,0,1,0,.000,29.1,.174,0,0,20071109,75,0,1,0,0.0,UTA,0,0.0,.500,15.2,2,472.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Jason Hart,111,0,0,0.0,-11.3,-2
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0,0,0,0,0
.333,21,1,1,5,3,.333,4.4,.415,7,.125,20071109,84,5,20,1,1.7,SEA,4,11.1,.714,31.6,7,2154.0,4.0,.357,3,8.2,1,.381,3.1,1,0,Kevin Durant,100,0,8,13.7,-0.9,+2
.545,11,2,1,3,0,.636,10.4,.623,7,0,20071109,103,6,17,3,0.0,SEA,3,22.7,.500,23.4,6,1891.0,0.0,.636,4,11.1,0,.000,10.6,0,2,Chris Wilcox,109,0,0,11.7,-1.2,+2
.556,9,2,1,4,0,.444,9.2,.580,4,.500,20071109,119,2,13,0,2.0,SEA,2,8.2,.800,16.5,5,1856.0,0.0,.500,1,3.8,1,.222,0.0,1,2,Damien Wilkins,109,0,2,8.0,0.6,-5
.000,9,11,1,0,2,.444,69.7,.444,4,0,20071109,106,0,8,0,0.0,SEA,0,18.2,0,19.4,0,1424.0,4.1,.444,2,0.0,0,.000,0.0,0,0,Earl Watson,104,0,0,0.0,7.3,-5
.000,2,0,1,0,0,.000,0.0,.000,0,0,20071109,0,1,0,0,0.0,SEA,1,33.3,0,7.0,0,1068.0,0.0,.000,1,3.3,0,.000,0.0,0,4,Robert Swift,110,0,0,6.9,-14.6,-5
.750,12,0,0,5,1,.583,0.0,.595,7,.000,20071109,103,4,19,1,0.0,SEA,3,15.8,.556,27.5,9,1731.0,1.7,.583,3,8.1,0,.083,3.9,0,4,Jeff Green,105,0,1,12.8,-2.2,-5
.000,6,0,0,0,2,.833,0.0,.833,5,0,20071109,127,12,10,4,4.6,SEA,8,25.0,0,12.6,0,1596.0,3.6,.833,2,26.4,0,.000,16.8,2,5,Nick Collison,91,0,0,37.0,5.1,+3
.000,8,1,0,0,1,.625,6.6,.625,5,.000,20071109,117,5,10,1,5.1,SEA,4,11.1,0,15.5,0,1456.0,2.0,.625,1,12.1,0,.125,4.6,2,2,Delonte West,99,0,1,20.3,6.0,+3
.000,3,0,0,0,0,.333,0.0,.333,1,0,20071109,90,2,2,1,0.0,SEA,1,0.0,0,11.4,0,659.0,0.0,.333,0,10.7,0,.000,10.2,0,3,Johan Petro,108,0,0,11.2,-10.6,-1
.500,4,2,0,2,0,.000,25.5,.205,0,.000,20071109,79,1,2,1,0.0,SEA,0,0.0,1.000,21.7,2,565.0,0.0,.000,0,6.2,0,.250,11.9,0,1,Wally Szczerbiak,112,0,1,0.0,-7.6,+1
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mickaël Gelabale,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Morris Almond,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrylo Fesenko,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071109,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kurt Thomas,0,1,0,0,0,0
