ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.190,21,2,1,3,0,.524,15.4,.549,11,.000,20080516,99,8,25,2,3.9,BOS,6,11.6,.750,31.9,4,2562.0,0.0,.524,3,11.0,0,.095,6.2,2,1,Kevin Garnett,95,0,2,14.7,8.4,-7
.375,8,2,1,3,1,.375,9.7,.483,3,.000,20080516,112,6,9,1,0.0,BOS,5,0.0,1.000,11.7,3,2523.0,1.4,.375,0,8.4,0,.375,3.2,0,2,Ray Allen,95,0,3,12.4,1.8,+14
.267,15,3,1,4,2,.333,17.3,.477,5,.333,20080516,76,5,16,1,0.0,BOS,4,26.4,1.000,30.3,4,2386.0,3.0,.400,6,7.4,2,.400,3.4,0,4,Paul Pierce,93,0,6,10.5,-1.2,-11
.000,4,5,1,0,2,.250,30.9,.250,1,0,20080516,55,5,2,0,0.0,BOS,5,42.9,0,12.1,0,1833.0,3.9,.250,3,9.6,0,.000,0.0,0,3,Rajon Rondo,87,0,0,17.1,-2.7,-15
.500,4,2,1,1,0,.500,15.3,.512,2,0,20080516,83,3,5,1,6.3,BOS,2,29.1,.500,13.6,2,1610.0,0.0,.500,2,6.5,0,.000,5.0,2,5,Kendrick Perkins,99,0,0,7.8,-0.8,+11
.000,5,1,0,0,1,.600,13.8,.800,3,.667,20080516,149,2,8,0,0.0,BOS,2,0.0,0,14.5,0,1091.0,3.3,.800,0,6.4,2,.600,0.0,0,2,Eddie House,92,0,3,11.5,14.7,+7
.000,8,0,0,0,1,.250,0.0,.250,2,0,20080516,56,4,4,2,4.9,BOS,2,11.1,0,27.5,0,1039.0,3.5,.250,1,13.5,0,.000,15.4,1,5,Glen Davis,88,0,0,12.1,-10.4,-8
.000,2,4,0,0,1,.000,49.3,.000,0,.000,20080516,52,3,0,0,0.0,BOS,3,33.3,0,11.0,0,866.0,4.1,.000,1,12.2,0,1.000,0.0,0,2,James Posey,83,0,2,21.7,4.0,-13
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080516,0,1,0,0,0.0,BOS,1,50.0,0,12.9,0,491.0,0.0,.000,1,7.2,0,.000,0.0,0,1,P.J. Brown,98,0,0,12.8,-16.0,-3
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Allen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0,0,0,0,0
.652,23,6,1,13,2,.391,41.9,.541,9,.333,20080516,101,12,32,3,2.0,CLE,9,21.3,.867,39.5,15,2799.0,2.6,.413,8,15.1,1,.130,6.7,1,2,LeBron James,82,0,3,25.7,13.8,+7
.000,7,0,1,0,0,.571,0.0,.714,4,.667,20080516,88,3,10,1,0.0,CLE,2,36.4,0,12.0,0,2702.0,0.0,.714,4,3.9,2,.429,2.3,0,1,Delonte West,94,0,3,5.9,-3.0,+11
.091,11,1,1,1,0,.273,8.0,.306,3,0,20080516,93,10,7,5,8.9,CLE,5,0.0,1.000,18.0,1,1863.0,0.0,.273,0,18.9,0,.000,16.8,3,3,Zydrunas Ilgauskas,83,0,0,21.5,2.2,-4
.364,11,2,1,4,0,.182,15.3,.353,2,.167,20080516,96,2,9,0,3.1,CLE,2,0.0,1.000,20.7,4,1813.0,0.0,.227,0,3.9,1,.545,0.0,1,2,Wally Szczerbiak,90,0,6,8.8,1.8,-4
.000,3,0,1,0,1,.000,0.0,.000,0,0,20080516,19,6,0,1,8.2,CLE,5,0.0,0,6.6,0,1344.0,2.7,.000,0,15.7,0,.000,4.7,2,2,Ben Wallace,75,0,0,29.8,0.3,+11
1.000,4,1,0,3,1,.750,9.6,.781,3,0,20080516,171,5,9,1,0.0,CLE,4,0.0,.750,10.5,4,1613.0,2.2,.750,0,10.9,0,.000,3.9,0,3,Joe Smith,85,0,0,19.8,10.1,-7
.000,6,0,0,0,0,.167,0.0,.250,1,.333,20080516,63,2,3,2,0.0,CLE,0,14.3,0,17.7,0,1162.0,0.0,.250,1,6.0,1,.500,10.8,0,2,Sasha Pavlović,95,0,3,0.0,-7.9,+7
.167,6,0,0,0,1,.333,0.0,.311,2,0,20080516,74,5,4,3,0.0,CLE,2,13.4,.000,23.6,1,926.0,3.9,.333,1,19.0,0,.000,20.3,0,1,Anderson Varejão,82,0,0,17.3,-2.2,+10
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20080516,0,0,0,0,0.0,CLE,0,0.0,0,33.0,0,178.0,0.0,.000,0,0.0,0,.500,0.0,0,0,Damon Jones,95,0,1,0.0,-27.4,-6
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devin Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Billy Thomas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gabe Pruitt,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lance Allred,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080516,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Snow,0,1,0,0,0,0
