ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.900,10,7,1,6,1,.700,28.6,.788,7,1.000,20151206,161,9,22,1,0.0,GSW,8,6.7,.667,19.3,9,2062.0,1.4,.800,1,13.7,2,.200,3.1,0,1,Draymond Green,101,0,2,23.8,13.1,+12
.235,17,2,1,1,1,.647,10.8,.746,11,.556,20151206,113,5,28,0,0.0,GSW,5,17.6,.250,31.3,4,1934.0,1.5,.794,4,8.1,5,.529,0.0,0,2,Stephen Curry,103,0,9,15.8,5.0,+10
.111,18,3,1,2,1,.444,14.0,.556,8,.300,20151206,113,3,21,0,4.1,GSW,3,5.0,1.000,27.4,2,1931.0,1.5,.528,1,4.9,3,.556,0.0,2,1,Klay Thompson,101,0,10,9.5,3.9,+6
.000,2,2,1,0,0,.500,10.9,.750,1,.500,20151206,170,3,3,0,0.0,GSW,3,0.0,0,4.2,0,1267.0,0.0,.750,0,7.4,1,1.000,0.0,0,1,Brandon Rush,106,0,2,14.5,0.0,+2
2.000,1,2,1,0,0,.000,13.8,.000,0,0,20151206,60,4,0,1,8.4,GSW,3,34.7,.000,8.1,2,952.0,0.0,.000,1,13.2,0,.000,6.7,2,2,Andrew Bogut,98,0,0,19.3,-5.2,+4
.000,8,3,0,0,4,.250,14.6,.250,2,.000,20151206,80,9,4,2,0.0,GSW,7,11.1,0,16.3,0,1474.0,8.0,.250,1,19.1,0,.500,8.7,0,3,Andre Iguodala,85,0,4,29.1,-1.0,+16
.000,6,4,0,0,1,.333,24.7,.333,2,.000,20151206,101,2,4,2,0.0,GSW,0,14.3,0,15.6,0,1192.0,2.5,.333,1,5.3,0,.167,10.7,0,1,Shaun Livingston,105,0,1,0.0,-3.7,+10
.714,7,1,0,2,0,.714,7.7,.652,5,0,20151206,140,5,12,2,13.6,GSW,3,0.0,.400,20.9,5,1175.0,0.0,.714,0,13.3,0,.000,10.9,4,1,Festus Ezeli,95,0,0,15.6,9.2,+20
.000,5,1,0,0,1,.800,10.6,1.100,4,1.000,20151206,166,3,11,1,4.5,GSW,2,16.7,0,18.1,0,882.0,3.3,1.100,1,10.6,3,.600,7.3,1,1,Leandro Barbosa,96,0,3,13.9,21.5,+3
.125,8,0,0,1,0,.375,0.0,.415,3,.000,20151206,82,2,7,1,0.0,GSW,1,10.6,1.000,33.3,1,754.0,0.0,.375,1,8.3,0,.125,8.5,0,3,Marreese Speights,107,0,1,8.1,-19.4,+12
