threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.273,1,1.3,20180103,SAS,0.0,2,2.7,0,.591,-1.6,3,2,0.0,3,3,122,.273,2449.0,14.0,6,1,0,0.0,11.0,115,.667,.545,.333,+5,.609,0,0,15.0,15,11,3,Bryn Forbes,1,1
.000,14,21.1,20180103,SAS,15.0,4,27.1,0,.476,1.8,1,1,0.0,6,4,111,.286,2176.0,4.1,10,0,5,1.4,5.1,114,.667,.476,0,-8,.508,0,1,29.1,24,21,0,LaMarcus Aldridge,1,9
.000,7,10.6,20180103,SAS,0.0,0,21.2,2,.875,2.0,2,5,4.6,0,4,110,.000,2157.0,38.5,7,0,0,1.4,9.0,102,0,.875,0,-3,.875,0,1,15.5,14,8,0,Kyle Anderson,1,7
.000,1,4.0,20180103,SAS,0.0,0,8.0,1,.400,-11.5,0,1,6.0,0,4,116,.000,823.0,16.7,2,0,0,0.0,0.0,70,0,.400,0,-20,.400,0,0,18.7,4,5,0,Dejounte Murray,1,1
.250,3,12.8,20180103,SAS,8.5,0,17.0,0,.000,-5.0,4,1,0.0,0,1,117,.000,768.0,20.0,0,0,1,0.0,38.5,54,0,.000,.000,-12,.000,0,0,16.7,0,4,1,Pau Gasol,1,2
.900,5,8.8,20180103,SAS,0.0,2,17.7,1,.550,-4.1,1,4,2.7,2,5,115,.200,1852.0,26.9,4,3,0,0.0,4.7,91,1.000,.400,.333,+7,.597,0,0,20.6,13,10,9,Dāvis Bertāns,0,5
.647,1,1.9,20180103,SAS,3.8,8,0.0,0,.529,11.0,1,1,0.0,8,0,120,.471,1738.0,4.6,7,4,1,1.7,6.0,135,1.000,.412,.364,+6,.634,0,1,31.8,26,17,11,Patty Mills,0,0
.000,5,16.7,20180103,SAS,0.0,0,33.4,0,.333,-4.5,0,0,0.0,0,0,112,.000,980.0,0.0,1,0,0,0.0,0.0,76,0,.333,0,-2,.333,0,0,7.9,2,3,0,Brandon Paul,0,5
.000,4,18.6,20180103,SAS,27.9,2,9.3,0,.167,-1.4,2,0,0.0,2,3,110,.333,704.0,0.0,1,0,3,4.2,23.4,102,1.000,.167,0,+2,.291,0,1,25.1,4,6,0,Joffrey Lauvergne,0,1
.500,2,13.7,20180103,SAS,27.4,2,0.0,0,.500,12.3,1,0,0.0,2,0,123,1.000,478.0,0.0,1,0,2,0.0,18.3,172,1.000,.500,.000,+6,.694,0,0,15.5,4,2,1,Derrick White,0,0
0,0,0.0,20180103,SAS,0.0,0,0.0,0,0,-8.5,0,0,0.0,0,1,123,0,276.0,0,0,0,0,0.0,0.0,0,0,0,0,-11,0,0,0,0.0,0,0,0,Darrun Hilliard,0,0
0,0,0,20180103,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manu Ginóbili,0,0
0,0,0,20180103,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Parker,0,0
.167,11,17.0,20180103,PHI,6.2,9,27.8,4,.500,7.3,4,3,8.8,11,3,102,.917,2120.0,15.1,6,0,2,1.4,19.5,121,.818,.500,.000,+16,.624,0,1,24.1,21,12,2,Joel Embiid,1,9
