threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,8,12.8,20101029,IND,6.5,7,19.0,4,.375,6.2,6,0,8.7,8,3,111,1.000,2277.0,0.0,3,0,2,0.0,23.6,146,.875,.375,0,+12,.564,0,0,14.5,13,8,0,Roy Hibbert,1,6
.478,5,8.1,20101029,IND,0.0,3,16.0,2,.652,7.9,3,3,4.4,4,6,111,.174,2251.0,10.8,12,6,0,1.4,18.6,116,.750,.522,.545,+7,.666,0,1,35.3,33,23,11,Danny Granger,1,5
.692,4,7.1,20101029,IND,0.0,0,14.0,1,.385,-8.0,3,1,2.4,0,2,116,.000,2062.0,7.1,4,2,0,0.0,13.8,84,0,.308,.222,+7,.385,0,0,19.4,10,13,9,Mike Dunleavy,1,4
.200,2,5.0,20101029,IND,5.1,2,4.9,0,.250,-13.9,6,3,0.0,2,1,120,.200,1462.0,21.6,2,1,1,0.0,36.9,79,1.000,.200,.500,0,.322,0,0,27.2,7,10,2,Darren Collison,1,1
.000,7,24.7,20101029,IND,35.7,0,13.9,1,.800,8.2,1,0,4.8,0,2,114,.000,1033.0,0.0,4,0,5,0.0,11.2,182,0,.800,0,+2,.800,0,0,13.9,8,5,0,Josh McRoberts,1,2
.000,1,2.6,20101029,IND,0.0,1,5.1,1,.500,-0.3,4,2,3.5,2,1,109,.333,1418.0,22.5,3,0,0,4.6,27.2,96,.500,.500,0,+3,.509,0,2,17.9,7,6,0,T.J. Ford,0,1
.667,3,8.5,20101029,IND,0.0,0,16.8,1,.667,1.4,2,0,3.9,0,4,113,.000,1287.0,0.0,3,2,0,0.0,15.3,139,0,.500,.500,-9,.667,0,0,13.4,8,6,4,Paul George,0,3
.000,4,12.2,20101029,IND,6.2,6,18.1,1,.750,11.3,0,0,4.2,6,3,101,1.500,1192.0,0.0,3,0,1,5.4,0.0,195,1.000,.750,0,+12,.904,0,2,16.0,12,4,0,Tyler Hansbrough,0,3
1.000,0,0.0,20101029,IND,0.0,0,0.0,0,.500,-9.6,0,0,0.0,0,2,122,.000,815.0,0.0,1,1,0,0.0,0.0,100,0,.333,.333,-10,.500,0,0,10.5,3,3,3,James Posey,0,0
.000,0,0.0,20101029,IND,0.0,1,0.0,0,.500,-20.9,0,1,0.0,2,4,121,1.000,603.0,25.8,1,0,0,0.0,0.0,74,.500,.500,0,-9,.521,0,0,18.4,3,2,0,Solomon Jones,0,0
0,0,0,20101029,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Foster,0,0
0,0,0,20101029,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0
.214,2,3.0,20101029,CHA,2.9,5,3.0,0,.429,-3.3,6,4,0.0,5,0,124,.357,2459.0,19.8,5,2,1,0.0,27.9,106,1.000,.357,.667,-9,.525,0,0,22.2,17,14,3,D.J. Augustin,1,1
.077,6,8.9,20101029,CHA,2.9,12,15.1,1,.654,6.4,2,4,2.3,18,1,116,1.385,2451.0,16.1,8,1,1,1.3,10.9,124,.667,.615,1.000,-6,.693,0,1,27.4,29,13,1,Gerald Wallace,1,5
.556,8,14.8,20101029,CHA,7.3,2,22.5,0,.611,-2.2,2,4,0.0,2,1,119,.222,1973.0,28.8,5,1,2,0.0,12.3,103,1.000,.556,.200,-8,.658,0,0,19.0,13,9,5,Boris Diaw,1,6
.231,6,12.6,20101029,CHA,8.3,2,17.1,0,.308,-5.7,6,2,0.0,2,3,120,.154,1732.0,12.6,4,0,2,0.0,41.0,95,1.000,.308,.000,-7,.360,0,0,24.7,10,13,3,Stephen Jackson,1,4
.000,4,18.2,20101029,CHA,17.9,1,18.4,1,.500,-8.2,0,1,7.0,2,4,115,.500,803.0,17.0,2,0,2,0.0,0.0,102,.500,.500,0,-1,.512,0,0,19.7,5,4,0,Nazr Mohammed,1,2
.000,7,19.5,20101029,CHA,16.5,0,22.6,1,.000,-11.1,0,1,4.3,0,6,115,.000,1308.0,33.3,0,0,3,0.0,0.0,56,0,.000,0,-9,.000,0,0,6.2,0,2,0,DeSagana Diop,0,4
.000,5,14.4,20101029,CHA,17.1,9,11.7,2,.167,5.3,1,0,8.9,9,4,109,1.500,1266.0,0.0,1,0,3,2.6,7.9,148,1.000,.167,0,+2,.552,0,1,21.2,11,6,0,Tyrus Thomas,0,2
.000,4,15.6,20101029,CHA,0.0,4,31.6,2,1.000,8.2,0,1,12.1,7,1,108,3.500,936.0,16.4,2,0,0,0.0,0.0,126,.571,1.000,0,+11,.787,0,0,17.5,8,2,0,Derrick Brown,0,4
.000,1,4.0,20101029,CHA,0.0,0,8.1,0,1.000,7.4,0,0,0.0,0,1,115,.000,910.0,0.0,3,0,0,3.6,0.0,200,0,1.000,0,+5,1.000,0,1,8.9,6,3,0,Gerald Henderson,0,1
.000,2,13.0,20101029,CHA,12.8,0,13.1,0,.250,-11.3,0,0,0.0,0,0,122,.000,562.0,0.0,1,0,1,0.0,0.0,77,0,.250,0,+7,.250,0,0,19.2,2,4,0,Shaun Livingston,0,1
0,0,0,20101029,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0
0,0,0,20101029,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sherron Collins,0,0
0,0,0,20101029,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dahntay Jones,0,0
0,0,0,20101029,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,A.J. Price,0,0
0,0,0,20101029,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lance Stephenson,0,0
0,0,0,20101029,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kwame Brown,0,0
0,0,0,20101029,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dominic McGuire,0,0
0,0,0,20101029,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eduardo Nájera,0,0
