threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,14.4,20100120,POR,6.7,7,21.5,1,.615,8.2,4,1,1.8,8,3,109,.615,2462.0,5.7,8,0,2,0.0,17.6,146,.875,.615,0,+2,.696,0,0,21.8,23,13,0,LaMarcus Aldridge,1,7
.235,2,3.4,20100120,POR,3.5,7,3.3,0,.500,-2.4,3,4,0.0,7,1,117,.412,2326.0,16.6,8,1,1,0.0,14.2,110,1.000,.471,.250,+3,.598,0,0,31.7,24,17,4,Andre Miller,1,1
.000,8,16.1,20100120,POR,12.6,0,19.3,0,.571,0.7,2,0,0.0,0,2,111,.000,1966.0,0.0,4,0,3,0.0,9.7,141,0,.571,0,+3,.571,0,0,10.9,8,7,0,Juwan Howard,1,5
.111,2,6.7,20100120,POR,7.0,0,6.5,0,.111,-24.4,0,0,0.0,0,2,116,.000,1174.0,0.0,1,0,1,0.0,0.0,37,0,.111,.000,-9,.111,0,0,23.5,2,9,1,Martell Webster,1,1
.167,4,14.5,20100120,POR,0.0,1,27.8,0,.750,12.5,2,0,0.0,2,1,101,.333,1090.0,0.0,4,1,0,3.2,20.8,153,.500,.667,1.000,+4,.727,0,1,19.3,10,6,1,Brandon Roy,1,4
.500,2,5.5,20100120,POR,5.7,1,5.3,0,.500,-3.0,2,2,0.0,2,2,111,.333,1439.0,22.5,2,2,1,2.5,12.5,93,.500,.333,.667,+12,.509,0,1,18.9,7,6,3,Rudy Fernández,0,1
.200,1,3.0,20100120,POR,0.0,0,5.7,0,.400,-1.2,5,0,0.0,0,0,116,.000,1333.0,0.0,2,0,0,0.0,34.1,119,0,.400,.000,+9,.400,0,0,11.5,4,5,1,Steve Blake,0,1
.083,2,6.2,20100120,POR,6.4,4,5.9,0,.583,18.7,2,0,0.0,4,3,99,.333,1279.0,0.0,7,0,1,8.3,22.3,144,1.000,.583,.000,+5,.654,0,3,33.0,18,12,1,Jerryd Bayless,0,1
0,1,5.8,20100120,POR,0.0,0,11.0,0,0,-8.8,0,0,0.0,0,2,114,0,686.0,0,0,0,0,0.0,0.0,0,0,0,0,+8,0,0,0,0.0,0,0,0,Jeff Ayres,0,1
.000,5,30.5,20100120,POR,12.7,2,46.9,0,.000,-2.2,0,0,0.0,2,1,101,2.000,646.0,0.0,0,0,1,0.0,0.0,146,1.000,.000,0,+3,.532,0,0,8.9,2,1,0,Dante Cunningham,0,4
0,0,0,20100120,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patty Mills,0,0
.286,4,6.1,20100120,PHI,2.9,6,9.5,2,.607,5.4,2,3,3.4,7,1,120,.500,2593.0,14.9,8,1,1,1.4,8.8,122,.857,.571,.250,-4,.673,0,1,22.7,23,14,4,Andre Iguodala,1,3
.111,4,7.6,20100120,PHI,3.6,3,11.8,0,.333,-13.1,0,3,0.0,4,1,125,.444,2085.0,21.8,3,0,1,0.0,0.0,74,.750,.333,.000,-3,.418,0,0,19.3,9,9,1,Allen Iverson,1,3
