trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.6,2.2,.500,.538,10.0,HOU,.720,0.0,1846.0,0,.615,.692,2,+11,1,13,9.8,12.6,2,Rafer Alston,25.1,20,20080308,5.9,105,1.000,.154,3,2,5,3.6,127,7,2,3,0,4,8,2,1
18.4,0.0,0,.286,5.1,HOU,.381,16.1,1491.0,3,.000,.286,1,-5,0,7,20.1,11.3,2,Luis Scola,17.4,6,20080308,-6.1,108,1.000,.286,5,1,0,2.2,99,2,2,8,0,0,0,1,1
18.5,3.7,0,.500,0.0,HOU,.500,21.6,1109.0,3,.000,.500,0,-2,1,4,16.2,20.0,0,Dikembe Mutombo,13.2,4,20080308,-6.1,111,0,.000,3,0,1,0.0,108,2,0,6,0,0,0,1,1
17.4,0.0,0,1.000,13.1,HOU,1.000,0.0,1771.0,0,.000,1.000,3,+12,0,3,30.5,0.0,0,Chuck Hayes,5.0,6,20080308,8.8,94,0,.000,9,3,4,5.6,211,3,0,9,0,0,0,0,0
5.2,3.1,.429,.333,24.6,HOU,.500,0.0,1320.0,0,.778,.500,0,+13,1,9,9.1,0.0,0,Luther Head,19.9,9,20080308,2.2,114,0,.000,2,4,2,0.0,126,3,0,2,0,3,7,0,0
6.6,4.0,.000,.143,35.5,HOU,.143,0.0,1034.0,0,.286,.143,2,-1,1,7,11.6,30.0,0,Bobby Jackson,28.3,2,20080308,-10.6,98,0,.000,2,5,2,6.3,54,1,0,2,0,0,2,3,0
0.0,0.0,.667,.600,0.0,HOU,.800,0.0,557.0,0,.600,.800,0,+11,0,5,0.0,0.0,0,Steve Novak,26.2,8,20080308,11.2,121,0,.000,0,0,0,0.0,147,3,0,0,0,2,3,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Aaron Brooks,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Harris,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David West,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carl Landry,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20080308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
